step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
42,2.1,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,49.34684844777382,0.32050790388992384,0.036057501887122666,0.6647102880597842,0.0,4.5,False,7.666399935260415,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.2319107055664, ""y"": -3.2184386253356934, ""vx"": -0.020047519356012344, ""vy"": 2.7200839519500732, ""r"": 2.5906050205230713}]"
43,2.15,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,49.28620369182994,0.32050790388992384,0.036057501887122666,0.6647227550280931,0.0,4.5,False,9.218299994245172,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.2325439453125, ""y"": -3.1003923416137695, ""vx"": -0.020088590681552887, ""vy"": 2.4965827465057373, ""r"": 2.5906050205230713}]"
44,2.2,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,49.222955550487484,0.32050790388992384,0.036057501887122666,0.6647357899094561,0.0,4.5,False,7.6728998683393,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.2335205078125, ""y"": -2.9763553142547607, ""vx"": -0.017926417291164398, ""vy"": 2.424920082092285, ""r"": 2.5906050205230713}]"
45,2.25,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,49.15390835320194,0.32050790388992384,0.036057501887122666,0.6647500582234628,0.0,4.5,False,7.974799955263734,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.23497772216797, ""y"": -2.8398168087005615, ""vx"": -0.021996505558490753, ""vy"": 3.030285358428955, ""r"": 2.5906050205230713}]"
46,2.3000000000000003,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,49.0770687112182,0.32050790388992384,0.036057501887122666,0.664765984013362,0.0,4.5,False,7.943300064653158,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.23624420166016, ""y"": -2.6878645420074463, ""vx"": -0.022964460775256157, ""vy"": 3.0714197158813477, ""r"": 2.5906050205230713}]"
47,2.35,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,48.99163107923741,0.32050790388992384,0.036057501887122666,0.664783750476517,0.0,4.5,False,7.382800104096532,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.2370376586914, ""y"": -2.519200325012207, ""vx"": -0.02452029101550579, ""vy"": 3.4992177486419678, ""r"": 2.5906050205230713}]"
48,2.4000000000000004,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,48.90138449242714,0.32050790388992384,0.036057501887122666,0.6648025843648313,0.0,4.5,False,7.426199968904257,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.23814392089844, ""y"": -2.3397300243377686, ""vx"": -0.026098065078258514, ""vy"": 3.602680206298828, ""r"": 2.5906050205230713}]"
49,2.45,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,48.804449439770764,0.32050790388992384,0.036057501887122666,0.6648228916796906,0.0,4.5,False,7.846000138670206,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.23971557617188, ""y"": -2.145294666290283, ""vx"": -0.030252255499362946, ""vy"": 4.060604572296143, ""r"": 2.5906050205230713}]"
50,2.5,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,48.70153320759831,0.32050790388992384,0.036057501887122666,0.6648445404889871,0.0,4.5,False,7.63269979506731,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.24129486083984, ""y"": -1.9378389120101929, ""vx"": -0.031401459127664566, ""vy"": 4.249436378479004, ""r"": 2.5906050205230713}]"
51,2.5500000000000003,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,48.59255429519911,0.32050790388992384,0.036057501887122666,0.6648675645674486,0.0,4.5,False,7.297599921002984,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.24293518066406, ""y"": -1.716867208480835, ""vx"": -0.033061351627111435, ""vy"": 4.537656784057617, ""r"": 2.5906050205230713}]"
52,2.6,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,48.48056299413295,0.32050790388992384,0.036057501887122666,0.6648913329164564,0.0,4.5,False,7.789100054651499,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.2446060180664, ""y"": -1.488330364227295, ""vx"": -0.03291371837258339, ""vy"": 4.5508575439453125, ""r"": 2.5906050205230713}]"
53,2.6500000000000004,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,48.37037523405023,0.32050790388992384,0.036057501887122666,0.6649148259074188,0.0,4.5,False,7.607100065797567,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.24623107910156, ""y"": -1.2620021104812622, ""vx"": -0.03063896857202053, ""vy"": 4.2589216232299805, ""r"": 2.5906050205230713}]"
54,2.7,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,48.28480517765014,0.32050790388992384,0.036057501887122666,0.6649331441543873,0.0,4.5,False,8.102500112727284,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.24759674072266, ""y"": -1.0849992036819458, ""vx"": -0.02306448109447956, ""vy"": 3.0699565410614014, ""r"": 2.5906050205230713}]"
55,2.75,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,48.22133992892083,0.32050790388992384,0.036057501887122666,0.6649467723460546,0.0,4.5,False,8.12260014936328,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.24889373779297, ""y"": -0.9526008367538452, ""vx"": -0.023555384948849678, ""vy"": 2.6882262229919434, ""r"": 2.5906050205230713}]"
56,2.8000000000000003,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,48.15826702614134,0.32050790388992384,0.036057501887122666,0.6649603518740441,0.0,4.5,False,7.889200001955032,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.25006866455078, ""y"": -0.8206976652145386, ""vx"": -0.022992553189396858, ""vy"": 2.6085927486419678, ""r"": 2.5906050205230713}]"
57,2.85,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,48.092864103201265,0.32050790388992384,0.036057501887122666,0.6649744706687023,0.0,4.5,False,7.739100139588118,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.2511978149414, ""y"": -0.6835199594497681, ""vx"": -0.02587837725877762, ""vy"": 2.8600969314575195, ""r"": 2.5906050205230713}]"
58,2.9000000000000004,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,48.022921686312884,0.32050790388992384,0.036057501887122666,0.6649896119750269,0.0,4.5,False,8.61570006236434,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.2530746459961, ""y"": -0.5349568724632263, ""vx"": -0.03145980462431908, ""vy"": 3.0281643867492676, ""r"": 2.5906050205230713}]"
59,2.95,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,47.945798170680106,0.32050790388992384,0.036057501887122666,0.6650063590741101,0.0,4.5,False,7.950300117954612,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.25455474853516, ""y"": -0.3714209198951721, ""vx"": -0.03308293968439102, ""vy"": 3.418225049972534, ""r"": 2.5906050205230713}]"
60,3.0,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,47.86516588487711,0.32050790388992384,0.036057501887122666,0.6650239257959095,0.0,4.5,False,8.219900075346231,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.25584411621094, ""y"": -0.20002052187919617, ""vx"": -0.03126722574234009, ""vy"": 3.373771905899048, ""r"": 2.5906050205230713}]"
61,3.0500000000000003,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,47.78001007345888,0.32050790388992384,0.036057501887122666,0.6650425423942141,0.0,4.5,False,7.904700003564358,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.25767517089844, ""y"": -0.017115935683250427, ""vx"": -0.03735955059528351, ""vy"": 3.799983024597168, ""r"": 2.5906050205230713}]"
62,3.1,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,47.69219041648786,0.32050790388992384,0.036057501887122666,0.665061810988792,0.0,4.5,False,8.130500093102455,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.25946807861328, ""y"": 0.17246074974536896, ""vx"": -0.037592023611068726, ""vy"": 3.9303581714630127, ""r"": 2.5906050205230713}]"
63,3.1500000000000004,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,47.59813995169015,0.32050790388992384,0.036057501887122666,0.6650825255371827,0.0,4.5,False,7.897600065916777,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.26091766357422, ""y"": 0.3758963644504547, ""vx"": -0.04067561402916908, ""vy"": 4.17477560043335, ""r"": 2.5906050205230713}]"
64,3.2,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,47.496913585639916,0.32050790388992384,0.036057501887122666,0.665104912233702,0.0,4.5,False,8.002200163900852,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.2633056640625, ""y"": 0.5979585647583008, ""vx"": -0.0457136295735836, ""vy"": 4.589388370513916, ""r"": 2.5906050205230713}]"
65,3.25,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,47.38653656162381,0.32050790388992384,0.036057501887122666,0.6651294316438998,0.0,4.5,False,7.487099850550294,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.26567840576172, ""y"": 0.8415328860282898, ""vx"": -0.050271257758140564, ""vy"": 5.048694133758545, ""r"": 2.5906050205230713}]"
66,3.3000000000000003,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,47.26875153301156,0.32050790388992384,0.036057501887122666,0.6651557229792133,0.0,4.5,False,8.119399892166257,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.26848602294922, ""y"": 1.1042183637619019, ""vx"": -0.05002690851688385, ""vy"": 5.390366554260254, ""r"": 2.5906050205230713}]"
67,3.35,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,47.146158620543716,0.32050790388992384,0.036057501887122666,0.665183227021246,0.0,4.5,False,7.7806999906897545,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.27069854736328, ""y"": 1.3787600994110107, ""vx"": -0.051940545439720154, ""vy"": 5.578007698059082, ""r"": 2.5906050205230713}]"
68,3.4000000000000004,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,47.01998717687037,0.32050790388992384,0.036057501887122666,0.6652116836736787,0.0,4.5,False,7.531000068411231,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.2735824584961, ""y"": 1.665292739868164, ""vx"": -0.05316276103258133, ""vy"": 5.824769973754883, ""r"": 2.5906050205230713}]"
69,3.45,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,46.89187378451858,0.32050790388992384,0.036057501887122666,0.6652407349986184,0.0,4.5,False,7.21840001642704,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.27608489990234, ""y"": 1.9583805799484253, ""vx"": -0.05531620979309082, ""vy"": 5.850978851318359, ""r"": 2.5906050205230713}]"
70,3.5,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,46.765812748595664,0.32050790388992384,0.036057501887122666,0.6652694762884536,0.0,4.5,False,7.779999868944287,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.27896118164062, ""y"": 2.250675678253174, ""vx"": -0.05314642935991287, ""vy"": 5.847388744354248, ""r"": 2.5906050205230713}]"
71,3.5500000000000003,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,46.637040648998806,0.32050790388992384,0.036057501887122666,0.6652989961089053,0.0,4.5,False,7.502499967813492,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.28125, ""y"": 2.5511810779571533, ""vx"": -0.05768893286585808, ""vy"": 6.310648441314697, ""r"": 2.5906050205230713}]"
72,3.6,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,46.494523231141464,0.32050790388992384,0.036057501887122666,0.6653318575430854,0.0,4.5,False,7.441899972036481,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,1,"[{""id"": 78, ""x"": -110.28389739990234, ""y"": 2.887986421585083, ""vx"": -0.06321240961551666, ""vy"": 6.981966495513916, ""r"": 2.5906050205230713}]"
