step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,debug_planner,debug_ms,debug_path_len,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
54,2.7,-57.434627532958984,22.29006004333496,-0.6091012934500014,4.421652336437153,-2.574508785817926e-15,0.23133906722068787,0.0,PlanStatus.OK,hybrid_astar,13.016700744628906,41,0.1,51,-57.434627532958984,22.29006004333496,-0.6091012934500014,5.0,-36.42537315004283,22.266562414746694,0.8046156656682624,5.0,1,"[{""id"": 78, ""x"": -110.27205657958984, ""y"": 1.4282060861587524, ""vx"": -0.07259775698184967, ""vy"": 7.877873420715332, ""r"": 2.5906050205230713}]"
55,2.75,-57.25469207763672,22.161462783813477,-0.6100488461658515,4.425129987655332,-8.040182319125628e-17,0.2299479991197586,0.0,PlanStatus.OK,hybrid_astar,37.04047203063965,41,0.1,51,-57.25469207763672,22.161462783813477,-0.6100488461658515,5.0,-36.24546939160245,22.118057792704438,0.8036681129524104,5.0,1,"[{""id"": 78, ""x"": -110.27561950683594, ""y"": 1.828521490097046, ""vx"": -0.07540455460548401, ""vy"": 8.085564613342285, ""r"": 2.5906050205230713}]"
56,2.8000000000000003,-57.07370376586914,22.034122467041016,-0.6101628294605069,4.42625902763089,-3.697714284425649e-15,0.22949638962745667,0.0,PlanStatus.OK,hybrid_astar,9.51242446899414,41,0.1,51,-57.07370376586914,22.034122467041016,-0.6101628294605069,5.0,-36.064486163756655,21.988322775799226,0.8035541296577567,5.0,1,"[{""id"": 78, ""x"": -110.27934265136719, ""y"": 2.2404537200927734, ""vx"": -0.07847046852111816, ""vy"": 8.328665733337402, ""r"": 2.5906050205230713}]"
57,2.85,-56.89237976074219,21.907133102416992,-0.6102101671488831,4.427633339170279,3.777143104988527e-15,0.22894667088985443,0.0,PlanStatus.OK,hybrid_astar,14.029741287231445,41,0.1,51,-56.89237976074219,21.907133102416992,-0.6102101671488831,5.0,-35.88316435022057,21.860338883430995,0.8035067919693784,5.0,1,"[{""id"": 78, ""x"": -110.28317260742188, ""y"": 2.658501625061035, ""vx"": -0.07893853634595871, ""vy"": 8.372305870056152, ""r"": 2.5906050205230713}]"
58,2.9000000000000004,-56.71098327636719,21.78022575378418,-0.6101787418480201,4.427518279542309,-2.1698940641669924e-15,0.22899268567562103,0.0,PlanStatus.OK,hybrid_astar,12.341022491455078,41,0.1,51,-56.71098327636719,21.78022575378418,-0.6101787418480201,5.0,-35.701766405696965,21.734091755736358,0.8035382172702422,5.0,1,"[{""id"": 78, ""x"": -110.28707122802734, ""y"": 3.0785179138183594, ""vx"": -0.08015649020671844, ""vy"": 8.41276741027832, ""r"": 2.5906050205230713}]"
59,2.95,-56.52956771850586,21.653385162353516,-0.6102145613646818,4.427110790699417,-1.3663321183152036e-15,0.22915568947792053,0.0,PlanStatus.OK,hybrid_astar,11.146306991577148,41,0.1,51,-56.52956771850586,21.653385162353516,-0.6102145613646818,5.0,-35.52035251381095,21.606498624341686,0.8035023977535815,5.0,1,"[{""id"": 78, ""x"": -110.29100036621094, ""y"": 3.4953713417053223, ""vx"": -0.08013696223497391, ""vy"": 8.282626152038574, ""r"": 2.5906050205230713}]"
60,3.0,-56.34817886352539,21.52654457092285,-0.6101793410592654,4.426553283504516,-1.9291376544041663e-15,0.22937868535518646,0.0,PlanStatus.OK,hybrid_astar,15.757560729980469,41,0.1,51,-56.34817886352539,21.52654457092285,-0.6101793410592654,5.0,-35.33896202050294,21.48039798391602,0.8035376180589988,5.0,1,"[{""id"": 78, ""x"": -110.29492950439453, ""y"": 3.90795636177063, ""vx"": -0.07969585806131363, ""vy"": 8.235604286193848, ""r"": 2.5906050205230713}]"
61,3.0500000000000003,-56.16679382324219,21.39974594116211,-0.6102144282066272,4.425955854532267,-4.823375119789226e-16,0.2296176552772522,0.0,PlanStatus.OK,hybrid_astar,12.510061264038086,41,0.1,51,-56.16679382324219,21.39974594116211,-0.6102144282066272,5.0,-35.157578612304135,21.352862200696475,0.8035025309116407,5.0,1,"[{""id"": 78, ""x"": -110.29881286621094, ""y"": 4.314708232879639, ""vx"": -0.07826624810695648, ""vy"": 8.070961952209473, ""r"": 2.5906050205230713}]"
62,3.1,-55.98545455932617,21.27294158935547,-0.6101793410592654,4.425380431243075,-1.929554818130689e-15,0.22984783351421356,0.0,PlanStatus.OK,hybrid_astar,18.639802932739258,41,0.1,51,-55.98545455932617,21.27294158935547,-0.6101793410592654,5.0,-36.051966520513325,23.87838081830795,0.47262756149102997,5.0,1,"[{""id"": 78, ""x"": -110.30264282226562, ""y"": 4.716551303863525, ""vx"": -0.07667703181505203, ""vy"": 8.019682884216309, ""r"": 2.5906050205230713}]"
63,3.1500000000000004,-55.80411911010742,21.14617156982422,-0.6102144282066272,4.424866270231388,-4.824343913722648e-16,0.23005349934101105,0.0,PlanStatus.OK,hybrid_astar,15.19918441772461,41,0.1,51,-55.80411911010742,21.14617156982422,-0.6102144282066272,5.0,-34.79490389916937,21.099287829358584,0.8035025309116407,5.0,1,"[{""id"": 78, ""x"": -110.30643463134766, ""y"": 5.113245964050293, ""vx"": -0.07547305524349213, ""vy"": 7.883275032043457, ""r"": 2.5906050205230713}]"
64,3.2,-55.62281799316406,21.019392013549805,-0.6101793410592654,4.4244264289428745,-1.9298940548260644e-15,0.2302294224500656,0.0,PlanStatus.OK,hybrid_astar,16.199588775634766,41,0.1,51,-55.62281799316406,21.019392013549805,-0.6101793410592654,5.0,-34.61360115014161,20.973245426542974,0.8035376180589988,5.0,1,"[{""id"": 78, ""x"": -110.3102035522461, ""y"": 5.507448673248291, ""vx"": -0.07567068189382553, ""vy"": 7.891035079956055, ""r"": 2.5906050205230713}]"
65,3.25,-55.4415168762207,20.89264678955078,-0.6102144282066272,4.42406641468271,-4.825055421398342e-16,0.23037342727184296,0.0,PlanStatus.OK,hybrid_astar,17.50802993774414,41,0.1,51,-55.4415168762207,20.89264678955078,-0.6102144282066272,5.0,-35.50793743224786,23.497386607667362,0.4725924743436677,5.0,1,"[{""id"": 78, ""x"": -110.31397247314453, ""y"": 5.90006160736084, ""vx"": -0.0752115249633789, ""vy"": 7.832027435302734, ""r"": 2.5906050205230713}]"
66,3.3000000000000003,-55.26025390625,20.76588249206543,-0.6101793410592654,4.42378141504223,-1.9301236007547703e-15,0.23048743605613708,0.0,PlanStatus.OK,hybrid_astar,16.03078842163086,41,0.1,51,-55.26025390625,20.76588249206543,-0.6101793410592654,5.0,-35.32676586743715,23.37132172101791,0.4726275614910302,5.0,1,"[{""id"": 78, ""x"": -110.31552124023438, ""y"": 6.2942070960998535, ""vx"": 0.013986566103994846, ""vy"": 7.922170162200928, ""r"": 2.5906050205230713}]"
67,3.35,-55.07897186279297,20.6391544342041,-0.6102144282066272,4.423564162391124,-4.825502231278018e-16,0.2305743396282196,0.0,PlanStatus.OK,hybrid_astar,15.029668807983398,41,0.1,51,-55.07897186279297,20.6391544342041,-0.6102144282066272,5.0,-35.14539241882012,23.243894252320683,0.4725924743436677,5.0,1,"[{""id"": 78, ""x"": -110.31529998779297, ""y"": 6.690685749053955, ""vx"": 0.035705361515283585, ""vy"": 7.9353156089782715, ""r"": 2.5906050205230713}]"
68,3.4000000000000004,-54.89772033691406,20.512409210205078,-0.6101793410592654,4.423403110310745,-1.9302582789933838e-15,0.2306387573480606,0.0,PlanStatus.OK,hybrid_astar,16.56937599182129,41,0.1,51,-54.89772033691406,20.512409210205078,-0.6101793410592654,5.0,-34.964232298101216,23.11784843915756,0.4726275614910302,5.0,1,"[{""id"": 78, ""x"": -110.31426239013672, ""y"": 7.091352939605713, ""vx"": 0.05166354402899742, ""vy"": 8.064154624938965, ""r"": 2.5906050205230713}]"
69,3.45,-54.71646499633789,20.385684967041016,-0.6102150274178725,4.423288588284001,7.238621276853491e-16,0.2306845635175705,0.0,PlanStatus.OK,hybrid_astar,17.519474029541016,41,0.1,51,-54.71646499633789,20.385684967041016,-0.6102150274178725,5.0,-34.78288399157923,22.990412840732215,0.47259187513241907,5.0,1,"[{""id"": 78, ""x"": -110.31263732910156, ""y"": 7.495103359222412, ""vx"": 0.05837049335241318, ""vy"": 8.077858924865723, ""r"": 2.5906050205230713}]"
70,3.5,-54.53522491455078,20.258943557739258,-0.6101793410592654,4.423210126923664,-1.9303268886621113e-15,0.23071594536304474,0.0,PlanStatus.OK,hybrid_astar,15.030860900878906,41,0.1,51,-54.53522491455078,20.258943557739258,-0.6101793410592654,5.0,-34.601736875737934,22.86438278669174,0.4726275614910302,5.0,1,"[{""id"": 78, ""x"": -110.31049346923828, ""y"": 7.9018731117248535, ""vx"": 0.06591134518384933, ""vy"": 8.16961669921875, ""r"": 2.5906050205230713}]"
71,3.5500000000000003,-54.35396957397461,20.132225036621094,-0.6102150274178725,4.423158777825967,7.238794389212086e-16,0.23073649406433105,0.0,PlanStatus.OK,hybrid_astar,16.571044921875,41,0.1,51,-54.35396957397461,20.132225036621094,-0.6102150274178725,5.0,-34.42038856921595,22.736952910312294,0.47259187513241907,5.0,1,"[{""id"": 78, ""x"": -110.30795288085938, ""y"": 8.309320449829102, ""vx"": 0.06872192025184631, ""vy"": 8.130532264709473, ""r"": 2.5906050205230713}]"
72,3.6,-54.17272186279297,20.0054874420166,-0.6101793410592654,4.423128682450491,-1.930355899540555e-15,0.23074853420257568,0.0,PlanStatus.OK,hybrid_astar,19.023656845092773,41,0.1,51,-54.17272186279297,20.0054874420166,-0.6101793410592654,5.0,-34.23923382398012,22.610926670969075,0.47262756149102997,5.0,1,"[{""id"": 78, ""x"": -110.30504608154297, ""y"": 8.717029571533203, ""vx"": 0.07276621460914612, ""vy"": 8.168351173400879, ""r"": 2.5906050205230713}]"
73,3.6500000000000004,-53.99147033691406,19.878767013549805,-0.6102150274178725,4.423112826816499,7.238855799100762e-16,0.23075486719608307,0.0,PlanStatus.OK,hybrid_astar,16.672134399414062,41,0.1,51,-53.99147033691406,19.878767013549805,-0.6102150274178725,5.0,-34.963348432417796,21.178628331651833,1.2634183579641294,5.0,1,"[{""id"": 78, ""x"": -110.3018798828125, ""y"": 9.123040199279785, ""vx"": 0.07405354082584381, ""vy"": 8.086278915405273, ""r"": 2.5906050205230713}]"
74,3.7,-53.81022644042969,19.752029418945312,-0.6101793410592654,4.423106094686034,-1.9303639463535537e-15,0.23075756430625916,0.0,PlanStatus.OK,hybrid_astar,12.500762939453125,41,0.1,51,-53.81022644042969,19.752029418945312,-0.6101793410592654,5.0,-33.87673840161684,22.357468647897786,0.47262756149102997,5.0,1,"[{""id"": 78, ""x"": -110.29851531982422, ""y"": 9.52769660949707, ""vx"": 0.0765092745423317, ""vy"": 8.098916053771973, ""r"": 2.5906050205230713}]"
75,3.75,-53.62896728515625,19.62531280517578,-0.6102150274178725,4.423106355071721,7.238864269430234e-16,0.2307574599981308,0.0,PlanStatus.OK,hybrid_astar,12.569904327392578,41,0.1,51,-53.62896728515625,19.62531280517578,-0.6102150274178725,5.0,-33.69538628039759,22.230040678866974,0.4725918751324193,5.0,1,"[{""id"": 78, ""x"": -110.29496002197266, ""y"": 9.929901123046875, ""vx"": 0.07696278393268585, ""vy"": 8.008331298828125, ""r"": 2.5906050205230713}]"
76,3.8000000000000003,-53.44772720336914,19.498573303222656,-0.6101793410592654,4.423110328363542,-1.930362464045896e-15,0.23075586557388306,0.0,PlanStatus.OK,hybrid_astar,12.515783309936523,41,0.1,51,-53.44772720336914,19.498573303222656,-0.6101793410592654,5.0,-33.514239164556294,22.104012532175133,0.47262756149102975,5.0,1,"[{""id"": 78, ""x"": -110.29126739501953, ""y"": 10.330900192260742, ""vx"": 0.07870184630155563, ""vy"": 8.030426025390625, ""r"": 2.5906050205230713}]"
77,3.85,-53.2664680480957,19.371856689453125,-0.6102150274178725,4.4231160978771555,7.238851563936026e-16,0.230753555893898,0.0,PlanStatus.OK,hybrid_astar,14.511585235595703,41,0.1,51,-53.2664680480957,19.371856689453125,-0.6102150274178725,5.0,-33.332887043337045,21.976584563144318,0.4725918751324193,5.0,1,"[{""id"": 78, ""x"": -110.28749084472656, ""y"": 10.730278015136719, ""vx"": 0.07865138351917267, ""vy"": 7.960561275482178, ""r"": 2.5906050205230713}]"
78,3.9000000000000004,-53.085227966308594,19.245119094848633,-0.6101793410592654,4.423122357139466,-1.9303582288811598e-15,0.23075105249881744,0.0,PlanStatus.OK,hybrid_astar,13.63992691040039,41,0.1,51,-53.085227966308594,19.245119094848633,-0.6101793410592654,5.0,-33.15173992749575,21.85055832380111,0.47262756149102975,5.0,1,"[{""id"": 78, ""x"": -110.28008270263672, ""y"": 11.129518508911133, ""vx"": 0.23798955976963043, ""vy"": 8.001764297485352, ""r"": 2.5906050205230713}]"
79,3.95,-52.90397262573242,19.1184024810791,-0.6102150274178725,4.423128361727168,0.17142857611179352,0.23074865341186523,0.0,PlanStatus.OK,hybrid_astar,15.026569366455078,41,0.1,51,-52.90397262573242,19.1184024810791,-0.6102150274178725,5.0,-31.809852350061245,20.53770836430586,1.3369520190089461,5.0,1,"[{""id"": 78, ""x"": -110.26871490478516, ""y"": 11.528343200683594, ""vx"": 0.29130756855010986, ""vy"": 7.959012508392334, ""r"": 2.5906050205230713}]"
80,4.0,-52.72014617919922,18.996471405029297,-0.6055439760239281,4.402514133449972,0.34285715222358704,0.23899434506893158,0.0,PlanStatus.OK,hybrid_astar,12.158393859863281,41,0.1,51,-52.72014617919922,18.996471405029297,-0.6055439760239281,5.0,-31.632885653089314,20.514293166176643,1.3416230704028933,5.0,1,"[{""id"": 78, ""x"": -110.2553482055664, ""y"": 11.928516387939453, ""vx"": 0.3335499167442322, ""vy"": 8.03269100189209, ""r"": 2.5906050205230713}]"
81,4.05,-52.53142547607422,18.886394500732422,-0.5917557923751791,4.3593832338177085,0.17142857611179352,0.2562467157840729,0.0,PlanStatus.OK,hybrid_astar,13.507843017578125,41,0.1,51,-52.53142547607422,18.886394500732422,-0.5917557923751791,5.0,-32.64931904607702,21.858616375950145,0.4910511101751153,5.0,1,"[{""id"": 78, ""x"": -110.24049377441406, ""y"": 12.329459190368652, ""vx"": 0.3519779443740845, ""vy"": 8.006214141845703, ""r"": 2.5906050205230713}]"
82,4.1000000000000005,-52.339881896972656,18.78296661376953,-0.5757175705004494,4.371490142887561,5.521920862049242e-15,0.25140395760536194,0.0,PlanStatus.OK,hybrid_astar,13.510465621948242,41,0.1,51,-52.339881896972656,18.78296661376953,-0.5757175705004494,5.0,-32.507999605521114,22.07366619702982,0.5070893320498423,5.0,1,"[{""id"": 78, ""x"": -110.2243423461914, ""y"": 12.732108116149902, ""vx"": 0.37475600838661194, ""vy"": 8.08130168914795, ""r"": 2.5906050205230713}]"
83,4.15,-52.15025329589844,18.67449188232422,-0.5674975906378652,4.37246355101372,3.0040302995246355e-15,0.2510145902633667,0.0,PlanStatus.OK,hybrid_astar,10.512351989746094,41,0.1,51,-52.15025329589844,18.67449188232422,-0.5674975906378652,5.0,-32.346090181364964,22.128096130383167,0.5153093119124276,5.0,1,"[{""id"": 78, ""x"": -110.20716857910156, ""y"": 13.135225296020508, ""vx"": 0.38363200426101685, ""vy"": 8.045207977294922, ""r"": 2.5906050205230713}]"
84,4.2,-51.96402359008789,18.559572219848633,-0.5659795888165201,4.381035776131875,-2.75606267476536e-15,0.24758568406105042,0.0,PlanStatus.OK,hybrid_astar,15.01917839050293,41,0.1,51,-51.96402359008789,18.559572219848633,-0.5659795888165201,5.0,-32.16512586873428,22.043235232919553,0.5168273137337746,5.0,1,"[{""id"": 78, ""x"": -110.18408966064453, ""y"": 13.53853988647461, ""vx"": 0.6528993248939514, ""vy"": 8.063522338867188, ""r"": 2.5906050205230713}]"
85,4.25,-51.77847671508789,18.44268226623535,-0.565773460148148,4.3884424744054575,-2.590375830502367e-15,0.24462300539016724,0.0,PlanStatus.OK,hybrid_astar,9.262323379516602,41,0.1,51,-51.77847671508789,18.44268226623535,-0.565773460148148,5.0,-31.980297497165104,21.930426325691194,0.5170334424021447,5.0,1,"[{""id"": 78, ""x"": -110.14920043945312, ""y"": 13.939274787902832, ""vx"": 0.906429648399353, ""vy"": 7.971368789672852, ""r"": 2.5906050205230713}]"
86,4.3,-51.59284973144531,18.32508087158203,-0.5657275871983714,4.398840637767984,4.847600262080699e-16,0.2404637485742569,0.0,PlanStatus.OK,hybrid_astar,11.138200759887695,41,0.1,51,-51.59284973144531,18.32508087158203,-0.5657275871983714,5.0,-31.794830527461475,21.81373312824879,0.5170793153519221,5.0,1,"[{""id"": 78, ""x"": -110.10557556152344, ""y"": 14.338737487792969, ""vx"": 1.0961847305297852, ""vy"": 7.98660945892334, ""r"": 2.5906050205230713}]"
87,4.3500000000000005,-51.40701675415039,18.207168579101562,-0.5657393716861949,4.403293493081123,-1.3723548402075369e-15,0.2386825978755951,0.0,PlanStatus.OK,hybrid_astar,9.011507034301758,41,0.1,51,-51.40701675415039,18.207168579101562,-0.5657393716861949,5.0,-31.60895643956124,21.69558752600986,0.5170675308640981,5.0,1,"[{""id"": 78, ""x"": -110.05591583251953, ""y"": 14.736747741699219, ""vx"": 1.1850887537002563, ""vy"": 7.919407367706299, ""r"": 2.5906050205230713}]"
88,4.4,-51.220947265625,18.089035034179688,-0.5657228600874364,4.411138742130834,-3.7886568238405544e-15,0.23554450273513794,0.0,PlanStatus.OK,hybrid_astar,9.50765609741211,41,0.1,51,-51.220947265625,18.089035034179688,-0.5657228600874364,5.0,-31.422944553108575,21.577780878240524,0.5170840424628592,5.0,1,"[{""id"": 78, ""x"": -110.00125122070312, ""y"": 15.134679794311523, ""vx"": 1.2808750867843628, ""vy"": 7.959537029266357, ""r"": 2.5906050205230713}]"
89,4.45,-51.034690856933594,17.970779418945312,-0.5657393716861949,4.413211596115418,-1.3698404229036125e-15,0.23471535742282867,0.0,PlanStatus.OK,hybrid_astar,10.512590408325195,41,0.1,51,-51.034690856933594,17.970779418945312,-0.5657393716861949,5.0,-31.236630542344443,21.45919836585361,0.5170675308640981,5.0,1,"[{""id"": 78, ""x"": -109.94257354736328, ""y"": 15.531855583190918, ""vx"": 1.3225282430648804, ""vy"": 7.905055999755859, ""r"": 2.5906050205230713}]"
90,4.5,-50.84828186035156,17.852401733398438,-0.5657228600874364,4.4186834503100405,-3.783381502645055e-15,0.23252661526203156,0.0,PlanStatus.OK,hybrid_astar,10.512351989746094,41,0.1,51,-50.84828186035156,17.852401733398438,-0.5657228600874364,5.0,-31.050279147835138,21.34114757745927,0.5170840424628594,5.0,1,"[{""id"": 78, ""x"": -109.8802719116211, ""y"": 15.929314613342285, ""vx"": 1.3862165212631226, ""vy"": 7.9530792236328125, ""r"": 2.5906050205230713}]"
91,4.55,-50.66175079345703,17.733972549438477,-0.5657404369506309,4.418952354409678,0.17142857611179352,0.23241905868053436,0.0,PlanStatus.OK,hybrid_astar,14.61338996887207,41,0.1,51,-50.66175079345703,17.733972549438477,-0.5657404369506309,5.0,-29.651591290809318,20.089718093411197,1.3814266094761947,5.0,1,"[{""id"": 78, ""x"": -109.81002807617188, ""y"": 16.324602127075195, ""vx"": 1.6477985382080078, ""vy"": 7.8360466957092285, ""r"": 2.5906050205230713}]"
92,4.6000000000000005,-50.47277069091797,17.620410919189453,-0.5610653908150514,4.40091146249709,0.0,0.2396354079246521,0.0,PlanStatus.OK,hybrid_astar,55.57084083557129,1,0.1,1,-50.47277069091797,17.620410919189453,-0.5610653908150514,5.0,-50.47277069091797,17.620410919189453,-0.5610653908150514,5.0,1,"[{""id"": 78, ""x"": -109.72908782958984, ""y"": 16.717529296875, ""vx"": 1.8513590097427368, ""vy"": 7.834986209869385, ""r"": 2.5906050205230713}]"
93,4.65,-50.28281021118164,17.50944709777832,-0.5557881373779776,4.400961427933445,0.17142857611179352,0.23961542546749115,0.0,PlanStatus.OK,hybrid_astar,15.040159225463867,41,0.1,51,-50.28281021118164,17.50944709777832,-0.5557881373779776,5.0,-29.297135908227357,20.07417192609194,1.3913789090488387,5.0,1,"[{""id"": 78, ""x"": -109.64151763916016, ""y"": 17.10862922668457, ""vx"": 1.9465900659561157, ""vy"": 7.76383638381958, ""r"": 2.5906050205230713}]"
94,4.7,-50.093021392822266,17.398284912109375,-0.551425413459237,4.396386332452757,0.34285715222358704,0.24144546687602997,0.0,PlanStatus.OK,hybrid_astar,14.554500579833984,41,0.1,51,-50.093021392822266,17.398284912109375,-0.551425413459237,5.0,-29.118735954356914,20.054539745596635,1.3957416329675794,5.0,1,"[{""id"": 78, ""x"": -109.54326629638672, ""y"": 17.4970703125, ""vx"": 2.300933599472046, ""vy"": 7.693602561950684, ""r"": 2.5906050205230713}]"
95,4.75,-49.89950180053711,17.29636001586914,-0.5397574056438138,4.36763704418035,0.4384913742542267,0.2529451847076416,0.0,PlanStatus.OK,hybrid_astar,15.523195266723633,41,0.1,51,-49.89950180053711,17.29636001586914,-0.5397574056438138,5.0,-28.95763658963313,20.197156610422677,1.4074096407830003,5.0,1,"[{""id"": 78, ""x"": -109.43324279785156, ""y"": 17.88117790222168, ""vx"": 2.472254514694214, ""vy"": 7.594401836395264, ""r"": 2.5906050205230713}]"
