step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
39,1.9500000000000002,-60.03292465209961,24.483028411865234,0.002703851538777532,4.435102720611964,0.00011839302896987647,0.225958913564682,0.0,PlanStatus.OK,25,4.793155451549164,-0.03419055250791536,True,53.832428189510686,2.2614649658922367e-06,1.1307324521018028e-05,1.1307324829461184e-06,-0.03419055250791536,5.0,False,5.45219995547086,25,4.793155451549164,-0.03419055250791536,0.1,40,-60.03292465209961,24.483028411865234,0.002779010405086385,5.0,-40.532999923679995,24.537209511451607,0.002778223187670398,5.0,1,"[{""id"": 218, ""x"": -110.22689819335938, ""y"": -4.021595478057861, ""vx"": -0.03401022404432297, ""vy"": 4.4741363525390625, ""r"": 2.5906050205230713}]"
40,2.0,-59.81126403808594,24.483638763427734,0.0027144539887930847,4.4320104564369425,0.00010133223986485973,0.22719581425189972,0.0,PlanStatus.OK,25,5.014816905803298,-0.034196199662115255,True,53.91080566516603,3.74278049552959e-06,1.8713903069452614e-05,1.871390247764795e-06,-0.034196199662115255,5.0,False,5.460300017148256,25,5.014816905803298,-0.034196199662115255,0.1,40,-59.81126403808594,24.483638763427734,0.0027790104050934906,5.0,-40.31133930983354,24.537819865363517,0.00277902100620877,5.0,1,"[{""id"": 218, ""x"": -110.22858428955078, ""y"": -3.784663200378418, ""vx"": -0.03851085901260376, ""vy"": 4.873509407043457, ""r"": 2.5906050205230713}]"
41,2.0500000000000003,-59.59015655517578,24.484439849853516,0.0027762801577519798,4.433784513990699,2.4174016743927496e-06,0.2264861911535263,0.0,PlanStatus.OK,25,5.23592576114329,-0.03400957553443696,True,53.986867498127275,2.037115097106963e-06,1.0185575656540026e-05,1.0185575485534814e-06,-0.03400957553443696,5.0,False,5.469599971547723,25,5.23592576114329,-0.03400957553443696,0.1,40,-59.59015655517578,24.484439849853516,0.0027790104050934906,5.0,-40.090231827089276,24.538620954132842,0.002779021006204857,5.0,1,"[{""id"": 218, ""x"": -110.23043060302734, ""y"": -3.539915084838867, ""vx"": -0.03787862882018089, ""vy"": 4.842519283294678, ""r"": 2.5906050205230713}]"
42,2.1,-59.36865997314453,24.48427963256836,0.003048086175690615,4.430386218594148,-0.0004402352205943316,0.22784551978111267,0.0,PlanStatus.OK,25,5.457421042632314,-0.0347853327147865,True,54.06202044931999,3.528633380794992e-06,1.7643166803178387e-05,1.764316690397496e-06,-0.0347853327147865,5.0,False,5.482200067490339,25,5.457421042632314,-0.0347853327147865,0.1,40,-59.36865997314453,24.48427963256836,0.0027790104050934906,5.0,-39.86873524523179,24.538460739195305,0.002779021006193706,5.0,1,"[{""id"": 218, ""x"": -110.23268127441406, ""y"": -3.289055347442627, ""vx"": -0.03979397192597389, ""vy"": 5.029929161071777, ""r"": 2.5906050205230713}]"
43,2.15,-59.14753341674805,24.48487091064453,0.003244556203773357,4.424170850336433,-0.0007614180794917047,0.2303316593170166,0.0,PlanStatus.OK,25,5.6785483883261465,-0.034808569131899364,True,54.15374777741075,2.4797323488577803e-06,1.2398662005632007e-05,1.2398661744288901e-06,-0.034808569131899364,5.0,False,6.773400004021823,25,5.6785483883261465,-0.034808569131899364,0.1,40,-59.14753341674804,24.48487091064453,0.002779010405097462,5.0,-39.647608688731175,24.539052015830293,0.0027790134348700396,5.0,1,"[{""id"": 218, ""x"": -110.23458099365234, ""y"": -3.069810390472412, ""vx"": -0.030175866559147835, ""vy"": 3.868896722793579, ""r"": 2.5906050205230713}]"
44,2.2,-58.925838470458984,24.484840393066406,0.0032170291569708904,4.420330050771678,-0.000716355221811682,0.2318679839372635,0.0,PlanStatus.OK,25,5.900242393743381,-0.035455178361675076,True,54.27670428978961,3.0875490791364675e-06,1.5437745185080398e-05,1.5437745395682338e-06,-0.035455178361675076,5.0,False,6.791200023144484,25,5.900242393743381,-0.035455178361675076,0.1,40,-58.925838470458984,24.484840393066406,0.0027790104051071546,5.0,-39.42591374227333,24.539021495902443,0.0027790040340962318,5.0,1,"[{""id"": 218, ""x"": -110.2359619140625, ""y"": -2.914194345474243, ""vx"": -0.02089821919798851, ""vy"": 2.661752939224243, ""r"": 2.5906050205230713}]"
45,2.25,-58.70459747314453,24.48575782775879,0.0031615134314387223,4.421076354590644,-0.0006254747859202325,0.23156945407390594,0.0,PlanStatus.OK,25,6.121485086304738,-0.035152577454106805,True,54.41781595026429,2.9199268602081188e-06,1.459963466891867e-05,1.4599634301040594e-06,-0.035152577454106805,5.0,False,5.969100049696863,25,6.121485086304738,-0.035152577454106805,0.1,40,-58.70459748128981,24.485757827736155,0.002779010405137219,5.0,-39.20467274478683,24.539938928249896,0.002778999804056953,5.0,1,"[{""id"": 218, ""x"": -110.23675537109375, ""y"": -2.7962629795074463, ""vx"": -0.020638402551412582, ""vy"": 2.4231245517730713, ""r"": 2.5906050205230713}]"
46,2.3000000000000003,-58.4835205078125,24.48654556274414,0.003108635379712763,4.420021908154448,-0.0005389121361076832,0.2319912314414978,0.0,PlanStatus.OK,25,6.342563387080704,-0.03497921990673437,True,54.55795889560448,2.6426049372456623e-06,1.3213024405568478e-05,1.3213024686228312e-06,-0.03497921990673437,5.0,False,6.046199938282371,25,6.342563387080704,-0.03497921990673437,0.1,40,-58.4835205306673,24.486545562680643,0.0027790104051633757,5.0,-38.98359577928477,24.540726660892062,0.0027789998040600367,5.0,1,"[{""id"": 218, ""x"": -110.2377700805664, ""y"": -2.6746819019317627, ""vx"": -0.020549606531858444, ""vy"": 2.414416551589966, ""r"": 2.5906050205230713}]"
47,2.35,-58.26245880126953,24.487226486206055,0.0030613874169787996,4.421743653142563,-0.0004615663783624768,0.23130254447460175,0.0,PlanStatus.OK,25,6.563626132296575,-0.03491263106607056,True,54.69378338788805,3.3662591023821223e-06,1.6831295999407414e-05,1.6831295511910612e-06,-0.03491263106607056,5.0,False,6.212300038896501,25,6.563626132296575,-0.03491263106607056,0.1,40,-58.26245883880139,24.487226486101793,0.0027787676928917532,5.0,-38.76253407690687,24.5414075833479,0.002779002502024974,5.0,1,"[{""id"": 218, ""x"": -110.23880004882812, ""y"": -2.5422115325927734, ""vx"": -0.024286381900310516, ""vy"": 2.8073251247406006, ""r"": 2.5906050205230713}]"
48,2.4000000000000004,-58.041404724121094,24.487865447998047,0.0030204415752931564,4.420910671488924,-0.0003945370262954384,0.23163573443889618,0.0,PlanStatus.OK,25,6.784681131535607,-0.03488798253114961,True,54.824627859632514,2.1960928830953752e-06,1.0980464097321181e-05,1.0980464415476876e-06,-0.03488798253114961,5.0,False,6.928300019353628,25,6.784681131535607,-0.03488798253114961,0.1,40,-58.04140477633613,24.487865447853018,0.002777924438223446,5.0,-38.54148001463536,24.542046547442013,0.002779011875717758,5.0,1,"[{""id"": 218, ""x"": -110.24032592773438, ""y"": -2.396167039871216, ""vx"": -0.025883665308356285, ""vy"": 2.997318744659424, ""r"": 2.5906050205230713}]"
49,2.45,-57.820316314697266,24.48848533630371,0.0029852914899446636,4.422626963395529,-0.0003369997430127114,0.23094920814037323,0.0,PlanStatus.OK,25,7.005770476444933,-0.034882491812999725,True,54.948009355510685,3.812565904120572e-06,1.9062830147274085e-05,1.906282952060286e-06,-0.034882491812999725,5.0,False,5.827700020745397,25,7.005770476444933,-0.034882491812999725,0.1,40,-57.82031631431336,24.488485336304777,0.002777103063930992,5.0,-38.32039155358626,24.54266644924055,0.00277902100623332,5.0,1,"[{""id"": 218, ""x"": -110.24229431152344, ""y"": -2.2307729721069336, ""vx"": -0.031298354268074036, ""vy"": 3.4316112995147705, ""r"": 2.5906050205230713}]"
50,2.5,-57.59921646118164,24.489103317260742,0.0029552419822620525,4.4216900346132375,-0.00028796072001568973,0.2313239872455597,0.0,PlanStatus.OK,25,7.226871193561352,-0.03487852953037108,True,55.06854268825723,2.1069633360813654e-06,1.0534816868284363e-05,1.0534816680406827e-06,-0.03487852953037108,5.0,False,5.633799941278994,25,7.226871193561352,-0.03487852953037108,0.1,40,-57.59921644608905,24.489103317302664,0.0027771030639590927,5.0,-38.09929171612466,24.54328485421304,0.0027790210062547845,5.0,1,"[{""id"": 218, ""x"": -110.24427795410156, ""y"": -2.0566797256469727, ""vx"": -0.034428346902132034, ""vy"": 3.6101315021514893, ""r"": 2.5906050205230713}]"
51,2.5500000000000003,-57.37809371948242,24.48971939086914,0.0029295508001211945,4.423270395929791,-0.00024605661747045815,0.2306918352842331,0.0,PlanStatus.OK,25,7.447994793476207,-0.03487653815177794,True,55.18217876103458,3.4559179489380277e-06,1.7279589623817038e-05,1.7279589744690138e-06,-0.03487653815177794,5.0,False,5.723000038415194,25,7.447994793476207,-0.03487653815177794,0.1,40,-57.37809368968129,24.489719390951926,0.0027771030639909457,5.0,-37.87816899047757,24.54390135188081,0.00277902100629382,5.0,1,"[{""id"": 218, ""x"": -110.24629974365234, ""y"": -1.8645321130752563, ""vx"": -0.0376766175031662, ""vy"": 4.029833793640137, ""r"": 2.5906050205230713}]"
52,2.6,-57.1569709777832,24.49032974243164,0.0029076041681146097,4.422202878538603,-0.0002102822036249563,0.231118842959404,0.0,PlanStatus.OK,25,7.6691183775003715,-0.0348802687970102,True,55.292808255989534,2.5524768026184946e-06,1.2762384290830424e-05,1.2762384013092473e-06,-0.0348802687970102,5.0,False,5.7616999838501215,25,7.6691183775003715,-0.0348802687970102,0.1,40,-57.15697093326791,24.49032974255532,0.0027777481954516787,5.0,-37.657046241171905,24.54451180141123,0.002778368694466327,5.0,1,"[{""id"": 218, ""x"": -110.2486801147461, ""y"": -1.662047266960144, ""vx"": -0.035241998732089996, ""vy"": 4.058650970458984, ""r"": 2.5906050205230713}]"
53,2.6500000000000004,-56.93581771850586,24.490949630737305,0.00288884032569986,4.423662581850299,-0.00017971821944229305,0.23053497076034546,0.0,PlanStatus.OK,25,7.890272505469465,-0.03487454748619976,True,55.39998767023635,3.0106399054606e-06,1.5053199305123735e-05,1.5053199527303e-06,-0.03487454748619976,5.0,False,5.679700057953596,25,7.890272505469465,-0.03487454748619976,0.1,40,-56.93581765928727,24.490949630901863,0.0027785918281709393,5.0,-37.43589296701585,24.54513168741538,0.0027775156870420655,5.0,1,"[{""id"": 218, ""x"": -110.25115203857422, ""y"": -1.4483931064605713, ""vx"": -0.037989597767591476, ""vy"": 4.428593635559082, ""r"": 2.5906050205230713}]"
54,2.7,-56.71467590332031,24.49156951904297,0.0028728106446659703,4.422495369222476,-0.00015463375893887132,0.2310018539428711,0.0,PlanStatus.OK,25,8.111415122884,-0.03486900690010047,True,55.50271126142403,2.997608013164003e-06,1.4988040450691908e-05,1.4988040065820015e-06,-0.03486900690010047,5.0,False,6.125600077211857,25,8.111415122884,-0.03486900690010047,0.1,40,-56.71467590332031,24.49156951904297,0.0027790104050934906,5.0,-37.21475120287352,24.54575136072968,0.0027770924701981865,5.0,1,"[{""id"": 218, ""x"": -110.25337982177734, ""y"": -1.2217189073562622, ""vx"": -0.03700876608490944, ""vy"": 4.545679092407227, ""r"": 2.5906050205230713}]"
55,2.75,-56.49351501464844,24.4921875,0.002859051412491103,4.423873017281637,-0.00013425448560155928,0.2304507941007614,0.0,PlanStatus.OK,25,8.33257687492814,-0.03486563594909809,True,55.599582312275075,2.5655675091920053e-06,1.2827837257141199e-05,1.2827837545960026e-06,-0.03486563594909809,5.0,False,6.898000021465123,25,8.33257687492814,-0.03486563594909809,0.1,40,-56.49351501464844,24.4921875,0.002779010405086385,5.0,-36.99359029815006,24.546368917555817,0.0027770924702304324,5.0,1,"[{""id"": 218, ""x"": -110.25542449951172, ""y"": -0.9781771898269653, ""vx"": -0.038514647632837296, ""vy"": 5.023324012756348, ""r"": 2.5906050205230713}]"
56,2.8000000000000003,-56.272361755371094,24.492801666259766,0.0028471613344914696,4.422642342044597,-0.00011637722491286695,0.23094306886196136,0.0,PlanStatus.OK,25,8.553730987006139,-0.034866058478488206,True,55.693575558082486,3.4425916848534875e-06,1.7212958933741397e-05,1.7212958424267438e-06,-0.034866058478488206,5.0,False,5.849899956956506,25,8.553730987006139,-0.034866058478488206,0.1,40,-56.272361755371094,24.492801666259766,0.002779010405086385,5.0,-36.772437026764486,24.546982763308485,0.002777299709615808,5.0,1,"[{""id"": 218, ""x"": -110.25732421875, ""y"": -0.7242243885993958, ""vx"": -0.03712940961122513, ""vy"": 4.9943037033081055, ""r"": 2.5906050205230713}]"
57,2.85,-56.05118942260742,24.493417739868164,0.0028368504277944697,4.423970370004343,-9.934484114637598e-05,0.2304118573665619,0.0,PlanStatus.OK,25,8.77490417779735,-0.03486462667195983,True,55.78834613274893,2.1206720047826927e-06,1.0603359702951974e-05,1.0603360023913464e-06,-0.03486462667195983,5.0,False,5.958099965937436,25,8.77490417779735,-0.03486462667195983,0.1,40,-56.05118942260742,24.493417739868164,0.002779010405086385,5.0,-36.55126469417084,24.5475988392611,0.002778152790491505,5.0,1,"[{""id"": 218, ""x"": -110.25929260253906, ""y"": -0.46772727370262146, ""vx"": -0.038907963782548904, ""vy"": 5.2285614013671875, ""r"": 2.5906050205230713}]"
58,2.9000000000000004,-55.83002853393555,24.49403190612793,0.0028279956772442813,4.422703447067388,-8.469696331303567e-05,0.23091861605644226,0.0,PlanStatus.OK,25,8.996065919240419,-0.034865070403490614,True,55.885912210072895,3.826745505207098e-06,1.9133727515909665e-05,1.913372752603549e-06,-0.034865070403490614,5.0,False,5.70570002309978,25,8.996065919240419,-0.034865070403490614,0.1,40,-55.83002853393555,24.49403190612793,0.002779010405086385,5.0,-36.33010380566896,24.548213007864963,0.002779005827261167,5.0,1,"[{""id"": 218, ""x"": -110.26103973388672, ""y"": -0.21420623362064362, ""vx"": -0.03734608367085457, ""vy"": 4.9700469970703125, ""r"": 2.5906050205230713}]"
59,2.95,-55.608856201171875,24.494646072387695,0.0028204314154957506,4.424006200444239,-7.005406223470345e-05,0.2303975224494934,0.0,PlanStatus.OK,25,9.217239104731094,-0.034865545938230574,True,55.97493322676074,2.1812679927871855e-06,1.090634016551531e-05,1.0906339963935928e-06,-0.034865545938230574,5.0,False,5.730999982915819,25,9.217239104731094,-0.034865545938230574,0.1,40,-55.608856201171875,24.494646072387695,0.0027790104050864246,5.0,-36.1089314730753,24.548827176468944,0.0027790210061913005,5.0,1,"[{""id"": 218, ""x"": -110.26285552978516, ""y"": 0.06468440592288971, ""vx"": -0.04330269619822502, ""vy"": 5.885077953338623, ""r"": 2.5906050205230713}]"
60,3.0,-55.3876953125,24.495258331298828,0.002814093144116227,4.422721637048101,-5.738032268709503e-05,0.23091134428977966,0.0,PlanStatus.OK,25,9.43840084087363,-0.034867897011026154,True,56.05065590909993,3.3819088282586513e-06,1.6909544001218052e-05,1.6909544141293256e-06,-0.034867897011026154,5.0,False,5.954000051133335,25,9.43840084087363,-0.034867897011026154,0.1,40,-55.3876953125,24.495258331298828,0.00277901040509353,5.0,-35.88777058457345,24.549439437724175,0.0027790210061914584,5.0,1,"[{""id"": 218, ""x"": -110.26486206054688, ""y"": 0.3819563686847687, ""vx"": -0.04816032946109772, ""vy"": 6.617526054382324, ""r"": 2.5906050205230713}]"
61,3.0500000000000003,-55.16652297973633,24.49587059020996,0.00280886486995667,4.424012477627561,-4.818163870368153e-05,0.23039500415325165,0.0,PlanStatus.OK,25,9.65957402106377,-0.03487027988703449,True,,2.626104745118613e-06,1.3130524019779044e-05,1.3130523725593064e-06,-0.03487027988703449,5.0,False,6.03599997702986,25,9.65957402106377,-0.03487027988703449,0.1,40,-55.16652297973633,24.49587059020996,0.0027790104050994377,5.0,-35.666598251793474,24.550051695596668,0.002779014239472128,5.0,0,[]
62,3.1,-54.94536590576172,24.496484756469727,0.0028045179876852264,4.4227202706345725,-4.1065530240302905e-05,0.23091189563274384,0.0,PlanStatus.OK,25,9.880731947824305,-0.03487071301749673,True,,2.937042679925949e-06,1.468521316406405e-05,1.4685213399629744e-06,-0.03487071301749673,5.0,False,5.46699995175004,25,9.880731947824305,-0.03487071301749673,0.1,40,-54.94536590576172,24.496484756469727,0.0027790104051066598,5.0,-35.44544117773059,24.55066585951217,0.0027790048614310336,5.0,0,[]
63,3.1500000000000004,-54.72419357299805,24.497095108032227,0.0028008413169498306,4.424006797357251,-3.504690175759606e-05,0.2303972840309143,0.0,PlanStatus.OK,25,10.10190512271391,-0.03487500323476921,True,,3.0709708895874767e-06,1.535485485222761e-05,1.5354854447937384e-06,-0.03487500323476921,5.0,False,5.578099982813001,25,10.10190512271391,-0.03487500323476921,0.1,40,-54.72419357977657,24.49709510801339,0.0027790104051367997,5.0,-35.224268844878665,24.551276208730243,0.002778999804070441,5.0,0,[]
64,3.2,-54.50303268432617,24.49770736694336,0.0027977118425946625,4.422713145143797,-2.9923718102509156e-05,0.23091474175453186,0.0,PlanStatus.OK,25,10.323066858856444,-0.034877354307562385,True,,2.4922059013808406e-06,1.2461029210309588e-05,1.2461029506904203e-06,-0.034877354307562385,5.0,False,5.616400041617453,25,10.323066858856444,-0.034877354307562385,0.1,40,-54.50303270581744,24.49770736688365,0.0027790104051563453,5.0,-35.00310795611851,24.551888465297075,0.002778999804063257,5.0,0,[]
65,3.25,-54.2818603515625,24.49831771850586,0.0027950400990518513,4.423998711106974,-2.5550178179400973e-05,0.23040051758289337,0.0,PlanStatus.OK,25,10.544240033746052,-0.03488164452482336,True,,3.5158076632693953e-06,1.7579038848226924e-05,1.7579038316346976e-06,-0.03488164452482336,5.0,False,5.746299983002245,25,10.544240033746052,-0.03488164452482336,0.1,40,-54.281860387771275,24.49831771840527,0.0027788416454060717,5.0,-34.78193562622745,24.55249881497591,0.0027790007420120284,5.0,0,[]
66,3.3000000000000003,-54.06069564819336,24.498929977416992,0.002792759507294146,4.422705055269884,-2.1816633307025768e-05,0.23091797530651093,0.0,PlanStatus.OK,25,10.765405584571122,-0.03488400619867266,True,,2.0473985057834276e-06,1.0236992205783085e-05,1.0236992528917138e-06,-0.03488400619867266,5.0,False,6.056500016711652,25,10.765405584571122,-0.03488400619867266,0.1,40,-54.060695699119925,24.49892997727554,0.0027779979690081024,5.0,-34.56077093757386,24.55311107384617,0.002779005431184461,5.0,0,[]
67,3.35,-53.83952331542969,24.499540328979492,0.0027908107703753997,4.42399204899891,-1.86266715900274e-05,0.23040318489074707,0.0,PlanStatus.OK,25,10.986578759460727,-0.03488829641592476,True,,3.753560194528437e-06,1.8767800938749614e-05,1.8767800972642185e-06,-0.03488829641592476,5.0,False,6.019299966283143,25,10.986578759460727,-0.03488829641592476,0.1,40,-53.839523381080184,24.49954032879717,0.002777154263617739,5.0,-34.339598619530015,24.553721425367797,0.0027790101205302778,5.0,0,[]
68,3.4000000000000004,-53.61836242675781,24.500150680541992,0.0027908107703753997,4.422699344012305,-1.8770046153804287e-05,0.23092025518417358,0.0,PlanStatus.OK,25,11.207740556854356,-0.03489215859895152,True,,2.2545411668632424e-06,1.127270605010694e-05,1.1272705834316212e-06,-0.03489215859895152,5.0,False,6.053999997675419,25,11.207740556854356,-0.03489215859895152,0.1,40,-53.618362412932505,24.500150680580393,0.0027771030639579257,5.0,-34.11843768013003,24.554332173303855,0.002779010405142446,5.0,0,[]
