step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
270,13.5,-41.80612564086914,23.80972671508789,-1.528443676505203,7.2526268125195354,-0.25449805999070896,-0.07338274404102663,5,-41.67558117700129,19.8124347747714,-1.6018264205462296,8.0,0.7473731874804646,-0.21428602933883667,0.3736865818500519,0.0,0,0,0,-0.21428572091213027,-0.00034672021865844727,0.0
271,13.55,-41.794471740722656,23.447553634643555,-1.532426567073471,7.2415447774125825,-1.109530406440129e-08,-2.833581147498876e-09,5,-41.6410303589277,19.45049775032659,-1.532426569907052,8.0,0.7584552225874175,-3.085541209202347e-07,0.3792276084423065,0.0,0,0,0,0.21428572078471575,0.005541026592254639,0.0
272,13.600000000000001,-41.786338806152344,23.085622787475586,-1.537177779616227,7.241987841824812,-1.1095269647487527e-08,-2.8335787050082217e-09,5,-41.65188994685034,19.087882988009845,-1.5371777824498056,8.0,0.7580121581751884,-3.085486923737335e-07,0.3790060877799988,0.0,0,0,0,5.4285465012071654e-12,-0.00022152066230773926,0.0
273,13.65,-41.77607345581055,22.723684310913086,-1.5399057886788494,7.242064819855482,-1.1095283775075515e-08,-2.8335764845621725e-09,5,-41.65253095367064,18.72559260984306,-1.539905791512426,8.0,0.7579351801445178,-3.0854769761390344e-07,0.3789675831794739,0.0,0,0,0,9.947598300641403e-13,-3.8504600524902344e-05,0.0
274,13.700000000000001,-41.765647888183594,22.361644744873047,-1.540279563337842,7.244773199073025,-1.1095273810823869e-08,-2.8335815915880858e-09,5,-41.64359978000102,18.363507146029175,-1.5402795661714237,8.0,0.7552268009269749,-3.085145010572887e-07,0.3776133954524994,0.0,0,0,0,3.319655661471188e-11,-0.0013541877269744873,0.0
275,13.75,-41.75472640991211,21.999507904052734,-1.5411904975887036,7.246875759093176,-1.1095274490835472e-08,-2.8335818136326907e-09,5,-41.636320392342114,18.001260786251834,-1.5411905004222854,8.0,0.753124240906824,-3.084886941451259e-07,0.37656211853027344,0.0,0,0,0,2.580691216280684e-11,-0.0010512769222259521,0.0
276,13.8,-41.7441291809082,21.63724136352539,-1.540813260820294,7.2494219497477985,-1.10952819709631e-08,-2.83358403407874e-09,5,-41.624214885977,17.639039197317288,-1.540813263653878,8.0,0.7505780502522015,-3.0845748710817134e-07,0.37528902292251587,0.0,0,0,0,3.12070369545836e-11,-0.0012730956077575684,0.0
277,13.850000000000001,-41.73318099975586,21.27486801147461,-1.5414130046977799,7.25170175176174,-1.1095298527163955e-08,-2.8335824797665055e-09,5,-41.61566462351716,17.276594646468695,-1.5414130075313623,8.0,0.7482982482382603,-3.084294917243824e-07,0.3741491138935089,0.0,0,0,0,2.7995383788947947e-11,-0.001139909029006958,0.0
278,13.9,-41.72260665893555,20.912370681762695,-1.5409070040906647,7.253809229189875,-0.2544980599907089,-0.07338274404102152,5,-41.641890603102105,16.913762219872932,-1.6142897481316862,8.0,0.7461907708101254,-0.21428602933883667,0.37309539318084717,0.0,0,0,0,-0.21428572090934495,-0.0010537207126617432,0.0
279,13.950000000000001,-41.71546173095703,20.54998779296875,-1.5449038762546556,7.24373092975675,-1.1095265040061975e-08,-2.833578482963617e-09,5,-41.61190350117423,16.55132855604392,-1.5449038790882341,8.0,0.75626907024325,-3.085272908265324e-07,0.378134548664093,0.0,0,0,0,0.21428572081154584,0.00503915548324585,0.0
280,14.0,-41.711830139160156,20.18785285949707,-1.5496616135420822,7.244799757526331,-1.1095306368114066e-08,-2.8335822577219005e-09,5,-41.62729757982823,16.188746178447815,-1.5496616163756645,8.0,0.755200242473669,-3.0851413157506613e-07,0.37760013341903687,0.0,0,0,0,1.3159251466277055e-11,-0.0005344152450561523,0.0
281,14.05,-41.706077575683594,19.825666427612305,-1.5523926852399585,7.245167793427651,-1.1095259142002156e-08,-2.8335787050082217e-09,5,-41.63246716510141,15.826343796534147,-1.5523926880735373,8.0,0.754832206572349,-3.0850964094497613e-07,0.37741610407829285,0.0,0,0,0,4.490630090003833e-12,-0.00018402934074401855,0.0
282,14.100000000000001,-41.70016860961914,19.463367462158203,-1.5527683241117143,7.247892495361437,-0.00037026074245959106,-9.917941635184668e-05,5,-41.62808695762808,15.46401698582038,-1.5528675035280661,8.0,0.7521075046385626,-0.002094528404995799,0.37605375051498413,0.0,0,0,0,-0.002094219895354854,-0.0013623535633087158,0.0
283,14.15,-41.693885803222656,19.10097312927246,-1.5537897795478142,7.249794190033743,-0.00037026074249639496,-9.917941635895211e-05,5,-41.62588934641008,15.10155111115556,-1.5538889589641731,8.0,0.750205809966257,-0.0020943742711097,0.3751029074192047,0.0,0,0,0,1.541338860988617e-07,-0.0009508430957794189,0.0
284,14.200000000000001,-41.68807601928711,18.738462448120117,-1.5536218672410846,7.2520185122336605,-0.00037026074244222995,-9.917941634851601e-05,5,-41.619408011259615,14.739051903826013,-1.5537210466574332,8.0,0.7479814877663395,-0.0020941938273608685,0.3739907443523407,0.0,0,0,0,1.8044374883174896e-07,-0.0011121630668640137,0.0
285,14.25,-41.68202590942383,18.375856399536133,-1.554471681944929,7.253806841555162,-1.109527203446703e-08,-2.83356960117942e-09,5,-41.616730230504544,14.37638937575478,-1.5544716847784985,8.0,0.7461931584448376,-3.0840374165563844e-07,0.3730965852737427,0.0,0,0,0,0.002093885423619213,-0.0008941590785980225,0.0
286,14.3,-41.676326751708984,18.013160705566406,-1.554121609419638,7.255480188630041,-0.00037026074248877605,-9.917941634851601e-05,5,-41.60965742631124,14.013716344384676,-1.5542207888359865,8.0,0.7445198113699592,-0.002093913499265909,0.3722599148750305,0.0,0,0,0,-0.0020936050955242536,-0.0008366703987121582,0.0
287,14.350000000000001,-41.67036056518555,17.6503963470459,-1.554842393968668,7.256682054835328,-0.0003702607424707349,-9.917941635162464e-05,5,-41.60657399455683,13.65090497056504,-1.5549415733850196,8.0,0.7433179451646721,-0.002093816176056862,0.37165898084640503,0.0,0,0,0,9.73232090473175e-08,-0.0006009340286254883,0.0
288,14.4,-41.66489028930664,17.287572860717773,-1.5545498457229228,7.257668351533879,-0.0003702607424520554,-9.917941634607352e-05,5,-41.59993367723812,13.288100316033175,-1.5546490251392688,8.0,0.7423316484661209,-0.0020937365479767323,0.37116581201553345,0.0,0,0,0,7.962808012962341e-08,-0.000493168830871582,0.0
289,14.450000000000001,-41.6591796875,16.92471694946289,-1.555346796679129,7.258211830003044,-1.1095304432162667e-08,-2.8335889190600483e-09,5,-41.597384025658044,12.925194315925543,-1.555346799512718,8.0,0.7417881699969557,-3.0834982567284897e-07,0.37089407444000244,0.0,0,0,0,0.0020934281981510594,-0.00027173757553100586,0.0
290,14.5,-41.65380859375,16.561832427978516,-1.5549748862328994,7.258596158857401,-0.0003702607424926063,-9.917941635495531e-05,5,-41.59055192534783,12.562332635374448,-1.5550740656492543,8.0,0.7414038411425992,-0.002093661343678832,0.3707019090652466,0.0,0,0,0,-0.002093352993853159,-0.00019216537475585938,0.0
291,14.55,-41.648155212402344,16.198945999145508,-1.555686083402005,7.258606475481228,-0.00037026074249134344,-9.91794163529569e-05,5,-41.587742992688376,12.19940223005802,-1.555785262818358,8.0,0.7413935245187719,-0.002093660645186901,0.3706967532634735,0.0,0,0,0,6.984919309616089e-10,-5.155801773071289e-06,0.0
292,14.600000000000001,-41.64298629760742,15.836054801940918,-1.5553894072565702,7.258542943010117,-0.0003702607425019114,-9.917941636117256e-05,5,-41.581387511340616,11.836529131731039,-1.5554885866729313,8.0,0.7414570569898826,-0.0020936657674610615,0.3707285225391388,0.0,0,0,0,-5.122274160385132e-09,3.17692756652832e-05,0.0
293,14.65,-41.6375732421875,15.473179817199707,-1.5561850266322315,7.25822006451427,-0.00037026074244583124,-9.917941635029237e-05,5,-41.57915657519799,11.473606403677316,-1.5562842060485818,8.0,0.74177993548573,-0.0020936918444931507,0.37088996171951294,0.0,0,0,0,-2.60770320892334e-08,0.0001614391803741455,0.0
294,14.700000000000001,-41.632625579833984,15.110310554504395,-1.5559229715809675,7.257944857154758,-0.0003702607424779028,-9.917941635406713e-05,5,-41.57316080644636,11.110752586695542,-1.5560221509973216,8.0,0.742055142845242,-0.0020937141962349415,0.37102755904197693,0.0,0,0,0,-2.2351741790771484e-08,0.00013759732246398926,0.0
295,14.75,-41.62742233276367,14.747465133666992,-1.5567327057104061,7.257475436423748,-0.00037026074247911017,-9.91794163509585e-05,5,-41.571196157105945,10.747860326400627,-1.556831885126757,8.0,0.7425245635762519,-0.002093752147629857,0.3712622821331024,0.0,0,0,0,-3.795139491558075e-08,0.00023472309112548828,0.0
296,14.8,-41.62267303466797,14.38463306427002,-1.5564759769813226,7.257151776243454,-0.00037026074248563273,-9.917941636095051e-05,5,-41.56542004741547,10.385042823684367,-1.5565751563976835,8.0,0.7428482237565461,-0.0020937782246619463,0.3714241087436676,0.0,0,0,0,-2.60770320892334e-08,0.00016182661056518555,0.0
297,14.850000000000001,-41.61766815185547,14.021824836730957,-1.5572886405879602,7.256692878127119,-0.0003702607424617768,-9.917941634540739e-05,5,-41.563665504580726,10.02218938944021,-1.5573878200043056,8.0,0.7433071218728813,-0.002093815477564931,0.37165355682373047,0.0,0,0,0,-3.725290298461914e-08,0.0002294480800628662,0.0
298,14.9,-41.613128662109375,13.659025192260742,-1.5570336429135851,7.256428060993367,-0.0003702607424580298,-9.917941634363103e-05,5,-41.558106118864,9.659403645555088,-1.5571328223299288,8.0,0.7435719390066327,-0.002093836897984147,0.371785968542099,0.0,0,0,0,-2.1420419216156006e-08,0.00013241171836853027,0.0
299,14.950000000000001,-41.60832977294922,13.296247482299805,-1.5578459070460593,7.256063319303946,-0.0003702607424882834,-9.917941634673966e-05,5,-41.55655599662364,9.29658256218183,-1.557945086462406,8.0,0.7439366806960539,-0.002093866467475891,0.3719683289527893,0.0,0,0,0,-2.9569491744041443e-08,0.00018236041069030762,0.0
300,15.0,-41.60398864746094,12.933475494384766,-1.5575906430555753,7.255913082573235,-0.00037026074247414886,-9.917941634518534e-05,5,-41.55119390240513,8.933823920555888,-1.5576898224719204,8.0,0.744086917426765,-0.002093878574669361,0.3720434606075287,0.0,0,0,0,-1.210719347000122e-08,7.513165473937988e-05,0.0
301,15.05,-41.59939193725586,12.57071590423584,-1.5584037061363765,7.255670623069685,-0.00037026074244619206,-9.917941634207672e-05,5,-41.54984917832307,8.571022726981534,-1.5585028855527185,8.0,0.744329376930315,-0.002093898132443428,0.37216469645500183,0.0,0,0,0,-1.955777406692505e-08,0.00012123584747314453,0.0
302,15.100000000000001,-41.59525680541992,12.20795726776123,-1.5581479095136743,7.255642589877352,-0.0003702607424404397,-9.917941634807192e-05,5,-41.544690940112574,8.208276894230984,-1.5582470889300224,8.0,0.7443574101226478,-0.0020939004607498646,0.37217870354652405,0.0,0,0,0,-2.3283064365386963e-09,1.4007091522216797e-05,0.0
303,15.15,-41.59086227416992,11.845207214355469,-1.558961372068639,7.25551240686577,-0.00037026074248289187,-9.917941635029237e-05,5,-41.54355001544966,7.845487030728606,-1.5590605514849893,8.0,0.7444875931342301,-0.002093910938128829,0.3722437918186188,0.0,0,0,0,-1.0477378964424133e-08,6.508827209472656e-05,0.0
304,15.200000000000001,-41.58693313598633,11.482452392578125,-1.5587061080781548,7.255582261188122,-0.25449805999072733,-0.07338274404102596,5,-41.577397755484434,7.4830407121325635,-1.6320888521191808,8.0,0.7444177388118778,-0.21637962758541107,0.3722088634967804,0.0,0,0,0,-0.21428571664728224,-3.4928321838378906e-05,0.0
305,15.25,-41.58651351928711,11.119977951049805,-1.5629623721323196,7.243440201367758,-0.254498059990694,-0.07338274404102241,5,-41.59400072593274,7.120561911813281,-1.636345116173342,8.0,0.7565597986322423,-0.33735355734825134,0.3782798945903778,0.0,0,0,0,-0.12097392976284027,0.006071031093597412,0.0
306,15.3,-41.59846115112305,10.759481430053711,-1.5760724483885071,7.197308866487881,1.734723475976807e-16,8.881784197001252e-16,5,-41.61956553958174,6.759537104842699,-1.5760724483885062,8.0,0.802691133512119,-0.12306784838438034,0.4013455808162689,0.0,0,0,0,0.214285708963871,0.023065686225891113,0.0
307,15.350000000000001,-41.61969757080078,10.400748252868652,-1.5950392153559425,7.194243510858381,-2.0816681711721685e-16,1.5543122344752192e-15,5,-41.71665962667515,6.401923630592674,-1.595039215355941,8.0,0.8057564891416193,1.3751824691195322e-14,0.4028782546520233,0.0,0,0,0,0.1230678483843941,0.0015326738357543945,0.0
308,15.4,-41.640052795410156,10.041440963745117,-1.6063278225845703,7.203817790135659,-3.3306690738754696e-16,-5.551115123125783e-15,5,-41.78214887508432,6.043965672496747,-1.6063278225845758,8.0,0.796182209864341,1.2268721669562825e-14,0.3980911076068878,0.0,0,0,0,-1.4831030216324974e-15,-0.004787147045135498,0.0
309,15.450000000000001,-41.65679168701172,9.68157958984375,-1.6117606712083319,7.207638381372192,1.1095290297635785e-08,2.8335855883909744e-09,5,-41.820603240708095,5.6849352755626334,-1.6117606683747463,8.0,0.7923616186278082,3.0897209057911823e-07,0.39618080854415894,0.0,0,0,0,3.0897207831039656e-07,-0.0019102990627288818,0.0
310,15.5,-41.67296600341797,9.321242332458496,-1.6132496445737952,7.217817089976309,1.1095302815400387e-08,2.8335882529262335e-09,5,-41.84272827026216,5.324846359490362,-1.613249641740207,8.0,0.7821829100236908,3.0884626767146983e-07,0.3910914659500122,0.0,0,0,0,-1.2582290764839854e-10,-0.0050893425941467285,0.0
311,15.55,-41.6885986328125,8.960426330566406,-1.6146202404288046,7.2266554769487135,1.1095319274456727e-08,2.8335853663463695e-09,5,-41.86383818224533,4.964266786664965,-1.6146202375952192,8.0,0.7733445230512865,3.0873721357238537e-07,0.3866722583770752,0.0,0,0,0,-1.0905409908446018e-10,-0.004419207572937012,0.0
312,15.600000000000001,-41.704593658447266,8.599156379699707,-1.6144347512588806,7.236097077651328,0.00037026074243529106,9.917941633630356e-05,5,-41.87906552903714,4.602963245789612,-1.6143355718425443,8.0,0.763902922348672,0.002095486270263791,0.3819514513015747,0.0,0,0,0,0.0020951775330502187,-0.004720807075500488,0.0
313,15.65,-41.72016525268555,8.237428665161133,-1.6150026703613398,7.244465937678733,0.000370260742446088,9.917941633874605e-05,5,-41.8969066094349,4.241335261604139,-1.614903490945001,8.0,0.7555340623212672,0.002094806404784322,0.37776702642440796,0.0,0,0,0,-6.798654794692993e-07,-0.004184424877166748,0.0
314,15.700000000000001,-41.73601150512695,7.8753252029418945,-1.6143214337544975,7.251770088234623,0.0003702607424545534,9.917941634363103e-05,5,-41.91003053596464,3.879112323972152,-1.614222254338154,8.0,0.7482299117653772,0.0020942140836268663,0.3741149604320526,0.0,0,0,0,-5.923211574554443e-07,-0.0036520659923553467,0.0
315,15.75,-41.75143051147461,7.512880802154541,-1.6146308930731648,7.257698047205092,0.00037026074245744,9.917941634163263e-05,5,-41.92668619927487,3.516721966343459,-1.6145317136568231,8.0,0.7423019527949082,0.002093733986839652,0.3711509704589844,0.0,0,0,0,-4.800967872142792e-07,-0.0029639899730682373,0.0
316,15.8,-41.76713180541992,7.150197505950928,-1.6138425973905013,7.262084444880698,0.00037026074251400587,9.917941636428118e-05,5,-41.93923728433607,3.1539017584787303,-1.613743417974137,8.0,0.7379155551193017,0.0020933793857693672,0.3689577877521515,0.0,0,0,0,-3.5460107028484344e-07,-0.0021931827068328857,0.0
317,15.850000000000001,-41.78239059448242,6.787317276000977,-1.6141071824448008,7.265137745544068,0.00037026074245941065,9.917941634540739e-05,5,-41.955553427489455,2.7910672049465757,-1.6140080030284554,8.0,0.7348622544559316,0.002093132585287094,0.3674311339855194,0.0,0,0,0,-2.468004822731018e-07,-0.00152665376663208,0.0
318,15.9,-41.79792022705078,6.42434024810791,-1.6132997120022887,7.2667813995875505,0.00037026074245191665,9.91794163469617e-05,5,-41.967856150143376,2.4279516559937764,-1.6132005325859418,8.0,0.7332186004124495,0.0020929998718202114,0.3666093051433563,0.0,0,0,0,-1.327134668827057e-07,-0.0008218288421630859,0.0
319,15.950000000000001,-41.81299591064453,6.0612921714782715,-1.6135565738894269,7.267425171638259,0.0003702607424968529,9.91794163593962e-05,5,-41.98395834803532,2.0649473612624756,-1.6134573944730675,8.0,0.7325748283617406,0.002092947717756033,0.3662874102592468,0.0,0,0,0,-5.21540641784668e-08,-0.00032189488410949707,0.0
320,16.0,-41.828330993652344,5.698253631591797,-1.6127453750213887,7.267053994981519,0.00037026074246696017,9.917941635384508e-05,5,-41.99605154476197,1.70177145174002,-1.6126461956050349,8.0,0.7329460050184808,0.0020929777529090643,0.366472989320755,0.0,0,0,0,3.003515303134918e-08,0.0001855790615081787,0.0
321,16.05,-41.84320831298828,5.335232257843018,-1.613000905327982,7.2661292030203,0.25449824295151824,0.07338279122111446,5,-41.9731608840366,1.3379210314377894,-1.5396181141068674,8.0,0.7338707969796996,0.21637868881225586,0.3669354021549225,0.0,0,0,0,0.2142857110593468,0.00046241283416748047,0.0
322,16.1,-41.85456085205078,4.972451210021973,-1.6087442417996536,7.2525167995711275,0.25449824295148227,0.07338279122110425,5,-41.96749708825834,0.9746230348725433,-1.5353614505785493,8.0,0.7474832004288725,0.3372492790222168,0.37374159693717957,0.0,0,0,0,0.12087059020996094,0.00680619478225708,0.0
323,16.150000000000002,-41.853485107421875,4.611360549926758,-1.595630170801831,7.204573431423937,0.00037018684619287423,9.916037804957867e-05,5,-41.95278382689609,0.6125932696954274,-1.5955310104237814,8.0,0.7954265685760626,0.122963547706604,0.3977132737636566,0.0,0,0,0,-0.2142857313156128,0.02397167682647705,0.0
324,16.2,-41.84306716918945,4.2518463134765625,-1.5766578111961065,7.199679699543003,-1.0408340855860843e-16,2.4424906541753444e-15,5,-41.86651297253917,0.2519150272785993,-1.576657811196104,8.0,0.8003203004569972,3.4408801305327525e-15,0.40016016364097595,0.0,0,0,0,-0.12296354770660056,0.002446889877319336,0.0
325,16.25,-41.83354949951172,3.8918750286102295,-1.5653644102775164,7.2074621894616415,2.6020852139652106e-16,1.5543122344752192e-15,5,-41.81182194029043,-0.10806596010076475,-1.5653644102775148,8.0,0.7925378105383585,2.8705756000035106e-15,0.39626890420913696,0.0,0,0,0,-5.703045305292418e-16,-0.0038912594318389893,0.0
326,16.3,-41.82764434814453,3.531540870666504,-1.559925835857411,7.209678168872567,-2.8449465006019636e-16,5.995204332975845e-15,5,-41.784163240749194,-0.46822279651430576,-1.559925835857405,8.0,0.7903218311274331,9.213048618277042e-15,0.3951609134674072,0.0,0,0,0,6.3424730182735315e-15,-0.0011079907417297363,0.0
327,16.35,-41.82231521606445,3.170820951461792,-1.5584339330147488,7.218450519347913,1.3183898417423734e-16,4.440892098500626e-15,5,-41.77286690048726,-0.8288733948710101,-1.5584339330147443,8.0,0.7815494806520871,7.566896836495775e-15,0.3907747268676758,0.0,0,0,0,-1.6461517817812667e-15,-0.004386186599731445,0.0
328,16.400000000000002,-41.81755447387695,2.8097002506256104,-1.5570608071567038,7.22618879715157,-6.938893903907228e-18,-5.773159728050814e-15,5,-41.7626141229112,-1.189922426307272,-1.5570608071567096,8.0,0.7738112028484299,-9.45339421706045e-15,0.38690561056137085,0.0,0,0,0,-1.7020291053556225e-14,-0.0038691163063049316,0.0
329,16.45,-41.81243896484375,2.4481613636016846,-1.5572461631685734,7.234783805952104,-1.3183898417423734e-16,-5.329070518200751e-15,5,-41.75823996892592,-1.551471428148265,-1.5572461631685788,8.0,0.7652161940478956,-8.487126135887056e-15,0.3826080858707428,0.0,0,0,0,9.662680811733937e-16,-0.004297524690628052,0.0
330,16.5,-41.80763244628906,2.0862135887145996,-1.5565681223550392,7.242622578326742,8.326672684688674e-17,4.218847493575595e-15,5,-41.75072154876574,-1.9133815345126364,-1.556568122355035,8.0,0.7573774216732581,6.924537118967742e-15,0.3786887228488922,0.0,0,0,0,1.5411663254854798e-14,-0.003919363021850586,0.0
331,16.55,-41.802425384521484,1.7239022254943848,-1.5570404339743649,7.249641364653822,-2.0816681711721685e-16,1.3322676295501878e-15,5,-41.74740354852503,-2.2757193312986552,-1.5570404339743635,8.0,0.7503586353461777,2.136811710104318e-15,0.37517932057380676,0.0,0,0,0,-4.787725408863424e-15,-0.0035094022750854492,0.0
332,16.6,-41.797542572021484,1.3612722158432007,-1.5564822354098842,7.255457978302462,3.469446951953614e-16,-3.774758283725532e-15,5,-41.74028816170153,-2.6383180047292663,-1.556482235409888,8.0,0.744542021697538,-5.836856182167864e-15,0.37227100133895874,0.0,0,0,0,-7.973667892272182e-15,-0.0029083192348480225,0.0
333,16.650000000000002,-41.79227828979492,0.9983959794044495,-1.5570040818254853,7.259975094960223,-4.371503159461554e-16,6.661338147750939e-16,5,-41.73711105899656,-3.0012235745839093,-1.5570040818254847,8.0,0.7400249050397774,9.919260855742657e-16,0.37001246213912964,0.0,0,0,0,6.8287822677421295e-15,-0.0022585391998291016,0.0
334,16.7,-41.78736114501953,0.6353290677070618,-1.5564673217077798,7.263193859772588,6.245004513516506e-17,3.9968028886505635e-15,5,-41.730047086008824,-3.3642602985453935,-1.5564673217077758,8.0,0.7368061402274124,6.8228410727709694e-15,0.3684030771255493,0.0,0,0,0,5.830914987196704e-15,-0.0016093850135803223,0.0
335,16.75,-41.78208541870117,0.2721441984176636,-1.556998489187196,7.265177758272149,2.0816681711721685e-16,2.220446049250313e-16,5,-41.726895819478216,-3.7274750469777786,-1.5569984891871957,8.0,0.7348222417278514,6.745170057331881e-16,0.3674111068248749,0.0,0,0,0,-6.148324067037781e-15,-0.0009919703006744385,0.0
336,16.8,-41.77716064453125,-0.09111194312572479,-1.5564641259144716,7.266104832716397,3.608224830031759e-16,-1.1102230246251565e-15,5,-41.719833803659924,-4.09070112619387,-1.5564641259144727,8.0,0.7338951672836034,-1.4701852397912773e-15,0.36694759130477905,0.0,0,0,0,-2.1447022455244654e-15,-0.0004635155200958252,0.0
337,16.85,-41.77188491821289,-0.45438140630722046,-1.5569978233969235,7.266128887066786,0.0,-6.661338147750939e-15,0,-41.77188491821289,-0.45438140630722046,-1.5569978233969302,8.0,0.7338711129332136,-1.0904758914159329e-14,0.3669355511665344,0.0,0,0,0,-9.434573674368051e-15,-1.2040138244628906e-05,0.0
338,16.900000000000002,-41.76696014404297,-0.8176359534263611,-1.5564641259144716,7.265484709415674,0.0,-1.1102230246251565e-15,0,-41.76696014404297,-0.8176359534263611,-1.5564641259144727,8.0,0.7345152905843264,-1.817459748440476e-15,0.36725765466690063,0.0,0,0,0,9.087299165718853e-15,0.00032210350036621094,0.0
339,16.95,-41.761680603027344,-1.1808375120162964,-1.556998489187196,7.264337759220445,0.0,2.220446049250313e-16,0,-41.761680603027344,-1.1808375120162964,-1.5569984891871957,8.0,0.735662240779555,3.63491960276007e-16,0.36783111095428467,0.0,0,0,0,2.180951708716483e-15,0.0005734562873840332,0.0
340,17.0,-41.75675582885742,-1.5439777374267578,-1.5564641259144716,7.262912355386521,0.0,-1.1102230246251565e-15,0,-41.75675582885742,-1.5439777374267578,-1.5564641259144727,8.0,0.7370876446134789,-1.817459748440476e-15,0.3685438334941864,0.0,0,0,0,-2.180951708716483e-15,0.0007127225399017334,0.0
341,17.05,-41.75147247314453,-1.9070369005203247,-1.5569987555033051,7.261338999679729,0.0,4.6629367034256575e-15,0,-41.75147247314453,-1.9070369005203247,-1.5569987555033005,8.0,0.7386610003202714,7.633331324614825e-15,0.369330495595932,0.0,0,0,0,9.4507910730553e-15,0.0007866621017456055,0.0
342,17.1,-41.746551513671875,-2.2700226306915283,-1.5564653243369622,7.25978482558208,0.0,1.3322676295501878e-15,0,-41.746551513671875,-2.2700226306915283,-1.5564653243369608,8.0,0.7402151744179202,2.1809518675351604e-15,0.37010759115219116,0.0,0,0,0,-5.452379457079664e-15,0.0007770955562591553,0.0
343,17.150000000000002,-41.741268157958984,-2.632927894592285,-1.5569994212935776,7.258316860988913,0.0,5.995204332975845e-15,0,-41.741268157958984,-2.632927894592285,-1.5569994212935716,8.0,0.7416831390110872,9.814282768633512e-15,0.3708415627479553,0.0,0,0,0,7.633330901098351e-15,0.0007339715957641602,0.0
