step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
799,39.95,-39.770999908447266,24.56434440612793,0.0034558548896562015,0.08625651195826091,0.0008502728540960734,-0.0004995963594102378,25,-37.706254205292694,24.569598069437827,0.0029562585302459637,4.0,3.913743488041739,0.0,0.0,1.0,0,0,1,-0.0005307287210598588,-0.5,1.0
800,40.0,-39.77117919921875,24.564342498779297,0.0034562353783939735,5.171358618328599e-06,0.0008488955429207662,-0.0004999768481370359,26,-37.723675340193154,24.56954656790914,0.0029562585302569376,4.0,3.999994828641382,0.0005275661242194474,0.5,0.0,0,0,0,0.0005275661242194474,0.5,-1.0
801,40.050000000000004,-39.770416259765625,24.56434440612793,0.0034563682763741523,0.08625604188342063,0.0008485474401867732,-0.000500109746143338,25,-37.70567148199293,24.56959979212357,0.0029562585302308144,4.0,3.913743958116579,0.0,0.0,1.0,0,0,1,-0.0005275661242194474,-0.5,1.0
802,40.1,-39.77059555053711,24.56434440612793,0.003456748244963274,5.191261493323431e-06,0.0008490774693153931,-0.0005004897147176911,26,-37.72309165090776,24.569548293450595,0.002956258530245583,4.0,3.999994808738507,0.0005265974905341864,0.5,0.0,0,0,0,0.0005265974905341864,0.5,-1.0
803,40.150000000000006,-39.769832611083984,24.564348220825195,0.0034568920660651113,0.0862558629244166,0.000850636706932458,-0.000500633535819175,25,-37.70508817794921,24.56960151652615,0.0029562585302459364,4.0,3.913744137075583,0.0,0.0,1.0,0,0,1,-0.0005265974905341864,-0.5,1.0
804,40.2,-39.77001190185547,24.564348220825195,0.0034572728148772086,5.1926897687812824e-06,0.0008511667360161096,-0.0005010142846396783,26,-37.72250799352623,24.569550018897733,0.0029562585302375303,4.0,3.999994807310231,0.0005277626332826912,0.5,0.0,0,0,0,0.0005277626332826912,0.5,-1.0
805,40.25,-39.769248962402344,24.564350128173828,0.0034574171561276962,0.08625583354668588,0.0008508186333506373,-0.0005011586258819732,25,-37.70450458629908,24.569603241778967,0.002956258530245723,4.0,3.913744166453314,0.0,0.0,1.0,0,0,1,-0.0005277626332826912,-0.5,1.0
806,40.300000000000004,-39.76942825317383,24.564350128173828,0.003457797124716818,5.194490396717219e-06,0.0008513486624381278,-0.0005015385944770385,26,-37.72192434071671,24.569551744331356,0.0029562585302397794,4.0,3.999994805509603,0.0005267697270028293,0.5,0.0,0,0,0,0.0005267697270028293,0.5,-1.0
807,40.35,-39.7686653137207,24.56435203552246,0.0034579440667105578,0.08625648912260273,0.0008510005597893808,-0.00050168553645422,25,-37.70391965328725,24.56960497099721,0.0029562585302563378,4.0,3.9137435108773975,0.0,0.0,1.0,0,0,1,-0.0005267697270028293,-0.5,1.0
808,40.400000000000006,-39.76884460449219,24.56435203552246,0.00345832507559698,5.197106197188112e-06,0.0008515305888861574,-0.0005020665453419112,26,-37.721340686264625,24.569553469769836,0.002956258530255069,4.0,3.9999948028938026,0.0005257690791040659,0.5,0.0,0,0,0,0.0005257690791040659,0.5,-1.0
809,40.45,-39.76808166503906,24.564355850219727,0.0034584639552866386,0.08625512534597196,0.0008530898264804713,-0.0005022054250420167,25,-37.70333866950124,24.56960668854049,0.002956258530244622,4.0,3.913744874654028,0.0,0.0,1.0,0,0,1,-0.0005257690791040659,-0.5,1.0
810,40.5,-39.76826095581055,24.564355850219727,0.003458844183950085,5.197327059492168e-06,0.0008536198555816514,-0.000502585653704805,26,-37.72075703131601,24.569555195209784,0.00295625853024528,4.0,3.9999948026729406,0.0005269458633847535,0.5,0.0,0,0,0,0.0005269458633847535,0.5,-1.0
811,40.550000000000004,-39.76749801635742,24.56435775756836,0.0034589848841600204,0.08625808426741599,0.000853271752917697,-0.0005027263539055088,25,-37.7027492257908,24.569608431093563,0.0029562585302545115,4.0,3.913741915732584,0.0,0.0,1.0,0,0,1,-0.0005269458633847535,-0.5,1.0
812,40.6,-39.767677307128906,24.56435775756836,0.0034593653728977923,5.198938256783153e-06,0.000853801782002124,-0.0005031068426516747,26,-37.7201733788882,24.569556920642277,0.0029562585302461176,4.0,3.999994801061743,0.0005259595345705748,0.5,0.0,0,0,0,0.0005259595345705748,0.5,-1.0
813,40.650000000000006,-39.76691436767578,24.564359664916992,0.003459512574965857,0.0862564597366642,0.0008534536793118183,-0.0005032540447239531,25,-37.702168757968344,24.56961014711151,0.002956258530241904,4.0,3.9137435402633356,0.0,0.0,1.0,0,0,1,-0.0005259595345705748,-0.5,1.0
814,40.7,-39.767093658447266,24.564359664916992,0.0034598933237779544,5.201734396176292e-06,0.0008539837084271286,-0.0005036347935284502,26,-37.719589724072726,24.56955864608183,0.0029562585302495043,4.0,3.999994798265604,0.0005249588866718113,0.5,0.0,0,0,0,0.0005249588866718113,0.5,-1.0
815,40.75,-39.76633071899414,24.564361572265625,0.003460040005697369,0.08625651173079031,0.0008536356057395004,-0.0005037814754504937,25,-37.70158500696569,24.56961187283542,0.0029562585302468753,4.0,3.9137434882692097,0.0,0.0,1.0,0,0,1,-0.0005249588866718113,-0.5,1.0
816,40.800000000000004,-39.766510009765625,24.564361572265625,0.0034604210145837916,5.201888094125757e-06,0.000854165634831686,-0.0005041624843398376,26,-37.71900607458176,24.569560371505645,0.002956258530243954,4.0,3.999994798111906,0.0005239588208496571,0.5,0.0,0,0,0,0.0005239588208496571,0.5,-1.0
817,40.85,-39.7657470703125,24.56436538696289,0.0034605609345707508,0.08625808417297731,0.0008557248724496711,-0.0005043024043260773,25,-37.700998273109626,24.56961360737744,0.0029562585302446735,4.0,3.9137419158270226,0.0,0.0,1.0,0,0,1,-0.0005239588208496571,-0.5,1.0
818,40.900000000000006,-39.765926361083984,24.56436538696289,0.0034609411632341974,5.202983765544686e-06,0.0008562549015179461,-0.0005046826330059291,26,-37.718422417870414,24.5695620969508,0.002956258530228268,4.0,3.9999947970162344,0.000525133335031569,0.5,0.0,0,0,0,0.000525133335031569,0.5,-1.0
819,40.95,-39.76516342163086,24.564367294311523,0.003461081603369807,0.08625798787065447,0.000855906798843795,-0.0005048230731368418,25,-37.70041481251958,24.56961533224281,0.0029562585302329654,4.0,3.9137420121293456,0.0,0.0,1.0,0,0,1,-0.000525133335031569,-0.5,1.0
820,41.0,-39.765342712402344,24.564367294311523,0.003461462092107579,5.205088980136279e-06,0.0008564368279692387,-0.0005052035618622452,26,-37.71783876444716,24.56956382238624,0.002956258530245334,4.0,3.9999947949110197,0.0005241475882939994,0.5,0.0,0,0,0,0.0005241475882939994,0.5,-1.0
821,41.050000000000004,-39.76457977294922,24.564369201660156,0.003461601491945888,0.08625695916771758,0.0008560887252653561,-0.0005053429617110743,25,-37.69983317787276,24.569617051710207,0.0029562585302348138,4.0,3.9137430408322826,0.0,0.0,1.0,0,0,1,-0.0005241475882939994,-0.5,1.0
822,41.1,-39.7647590637207,24.564369201660156,0.0034619809403863594,5.207512554582027e-06,0.0008566187543753902,-0.0005057224101473862,26,-37.71725511038241,24.569565547823572,0.002956258530238973,4.0,3.9999947924874455,0.0005231662653386593,0.5,0.0,0,0,0,0.0005231662653386593,0.5,-1.0
823,41.150000000000006,-39.763999938964844,24.56437110900879,0.0034621271021571236,0.08625644516064691,0.0008562819288897685,-0.0005058685719265816,25,-37.69925434995002,24.569618762880175,0.002956258530230542,4.0,3.913743554839353,0.0,0.0,1.0,0,0,1,-0.0005231662653386593,-0.5,1.0
824,41.2,-39.76417541503906,24.56437110900879,0.0034625078509692205,5.211847602121774e-06,0.0008568006808190379,-0.0005062493207165218,26,-37.71667145246606,24.569567273272295,0.0029562585302526988,4.0,3.999994788152398,0.0005221678293310106,0.5,0.0,0,0,0,0.0005221678293310106,0.5,-1.0
825,41.25,-39.7634162902832,24.564374923706055,0.00346265375266566,0.08625648961687818,0.0008583711956568025,-0.0005063952224091586,25,-37.698670608386706,24.56962048857618,0.0029562585302565013,4.0,3.9137435103831217,0.0,0.0,1.0,0,0,1,-0.0005221678293310106,-0.5,1.0
826,41.300000000000004,-39.76359176635742,24.564374923706055,0.0034630345014777567,5.21563735998009e-06,0.0008588899475491596,-0.0005067759712179026,26,-37.716087790326156,24.5695689987335,0.002956258530259854,4.0,3.99999478436264,0.000523328606504947,0.5,0.0,0,0,0,0.000523328606504947,0.5,-1.0
827,41.35,-39.76283264160156,24.564374923706055,0.0034631809233228463,0.0862565272743841,0.0008566457817812557,-0.0005069223930637438,25,-37.698086890782115,24.569622214201356,0.0029562585302591025,4.0,3.9137434727256157,0.0,0.0,1.0,0,0,1,-0.000523328606504947,-0.5,1.0
828,41.400000000000006,-39.76300811767578,24.564374923706055,0.0034635616721349436,5.219752789685509e-06,0.0008571645336194122,-0.0005073031418998089,26,-37.71550413817464,24.569570724165178,0.0029562585302351347,4.0,3.9999947802472104,0.0005201709573157132,0.5,0.0,0,0,0,0.0005201709573157132,0.5,-1.0
829,41.45,-39.76224899291992,24.564376831054688,0.0034637005518246018,0.0862579875204166,0.0008568277081951103,-0.0005074420215681222,25,-37.69750038196486,24.5696239480781,0.0029562585302564796,4.0,3.913742012479583,0.0,0.0,1.0,0,0,1,-0.0005201709573157132,-0.5,1.0
830,41.5,-39.76242446899414,24.564376831054688,0.0034640807804880488,5.2234283199860986e-06,0.0008573464600682458,-0.0005078222502369863,26,-37.7149204815872,24.56957244960997,0.0029562585302510625,4.0,3.99999477657168,0.0005191890522837639,0.5,0.0,0,0,0,0.0005191890522837639,0.5,-1.0
831,41.550000000000004,-39.76166534423828,24.56437873840332,0.003464225641887187,0.08625648229049791,0.0008570096345929604,-0.0005079671116396062,25,-37.69691968051263,24.569625664786724,0.002956258530247581,4.0,3.913743517709502,0.0,0.0,1.0,0,0,1,-0.0005191890522837639,-0.5,1.0
832,41.6,-39.7618408203125,24.56437873840332,0.003464606130624959,5.228028986204564e-06,0.0008575283864883905,-0.0005083476003722772,26,-37.71433682313563,24.569574175060275,0.002956258530252682,4.0,3.999994771971014,0.0005181939341127872,0.5,0.0,0,0,0,0.0005181939341127872,0.5,-1.0
833,41.650000000000006,-39.76108169555664,24.564382553100586,0.003464740328976764,0.08625482795501521,0.0008590989013182336,-0.0005084817987248288,25,-37.69633926573522,24.56962738064786,0.002956258530251935,4.0,3.913745172044985,0.0,0.0,1.0,0,0,1,-0.0005181939341127872,-0.5,1.0
834,41.7,-39.76125717163086,24.564382553100586,0.00346512003749156,5.231225485812515e-06,0.0008596176532181792,-0.0005088615072323739,26,-37.71375316219114,24.569575900517947,0.002956258530259186,4.0,3.9999947687745143,0.0005193817196413875,0.5,0.0,0,0,0,0.0005193817196413875,0.5,-1.0
835,41.75,-39.760498046875,24.56438446044922,0.0034652586571068933,0.08625808465588958,0.0008592808277471976,-0.0005090001268491079,25,-37.69574923887594,24.569629124924877,0.0029562585302577854,4.0,3.9137419153441106,0.0,0.0,1.0,0,0,1,-0.0005193817196413875,-0.5,1.0
836,41.800000000000004,-39.76067352294922,24.56438446044922,0.0034656388857703404,5.233603073209879e-06,0.0008597995796315377,-0.0005093803555138126,26,-37.71316950821905,24.569577625955006,0.0029562585302565277,4.0,3.999994766396927,0.0005184003966860473,0.5,0.0,0,0,0,0.0005184003966860473,0.5,-1.0
837,41.85,-39.75991439819336,24.56438636779785,0.0034657772453113482,0.08625792827747868,0.0008594627541448378,-0.0005095187150633953,25,-37.69516589593439,24.569630849442447,0.002956258530247953,4.0,3.9137420717225213,0.0,0.0,1.0,0,0,1,-0.0005184003966860473,-0.5,1.0
838,41.900000000000006,-39.760093688964844,24.56438636779785,0.00346615721390047,5.237234940105224e-06,0.0008599927832518492,-0.0005098986836498129,26,-37.71258966638535,24.569579340122367,0.002956258530250657,4.0,3.99999476276506,0.0005174335092306137,0.5,0.0,0,0,0,0.0005174335092306137,0.5,-1.0
839,41.95,-39.75933074951172,24.564388275146484,0.003466290632029299,0.08625465698657722,0.0008596446805619815,-0.0005100321017826861,25,-37.69458865300314,24.569632555926756,0.002956258530246613,4.0,3.9137453430134226,0.0,0.0,1.0,0,0,1,-0.0005174335092306137,-0.5,1.0
840,42.0,-39.7595100402832,24.564388275146484,0.0034666706006184207,5.239690098850777e-06,0.0008601747096340729,-0.0005104120703857402,26,-37.71200601225696,24.569581065559888,0.0029562585302326805,4.0,3.9999947603099013,0.0005164637695997953,0.5,0.0,0,0,0,0.0005164637695997953,0.5,-1.0
841,42.050000000000004,-39.75874710083008,24.56439208984375,0.003466810780679705,0.08625586391455885,0.0008617339472712544,-0.0005105522504351128,25,-37.6940026349426,24.569634288352695,0.0029562585302445924,4.0,3.913744136085441,0.0,0.0,1.0,0,0,1,-0.0005164637695997953,-0.5,1.0
842,42.1,-39.75892639160156,24.56439208984375,0.0034671904891945015,5.2446408089014145e-06,0.0008622639763746802,-0.000510931958948811,26,-37.71142234777774,24.56958279102801,0.0029562585302456905,4.0,3.9999947553591912,0.0005176388658583164,0.5,0.0,0,0,0,0.0005176388658583164,0.5,-1.0
843,42.150000000000006,-39.75816345214844,24.564393997192383,0.0034673348304449896,0.08625653512514181,0.0008619158737161884,-0.0005110763001876452,25,-37.693417671313014,24.569636017661452,0.0029562585302573443,4.0,3.9137434648748584,0.0,0.0,1.0,0,0,1,-0.0005176388658583164,-0.5,1.0
844,42.2,-39.75834274291992,24.564393997192383,0.0034677153191827615,5.2494393674589905e-06,0.0008624459027818596,-0.0005114567889431816,26,-37.710838688927424,24.56958451647949,0.00295625853023958,4.0,3.9999947505606324,0.0005166448536328971,0.5,0.0,0,0,0,0.0005166448536328971,0.5,-1.0
845,42.25,-39.7575798034668,24.564395904541016,0.0034678510779805175,0.08625516384375492,0.0008620978001219791,-0.0005115925477283626,25,-37.69283670754606,24.569637735145548,0.002956258530252155,4.0,3.913744836156245,0.0,0.0,1.0,0,0,1,-0.0005166448536328971,-0.5,1.0
846,42.300000000000004,-39.75775909423828,24.564395904541016,0.003468231046569639,5.252610194116157e-06,0.0008626278292204227,-0.0005119725163187259,26,-37.710255033356965,24.56958624192128,0.0029562585302509133,4.0,3.999994747389806,0.0005156701081432402,0.5,0.0,0,0,0,0.0005156701081432402,0.5,-1.0
847,42.35,-39.756996154785156,24.56439971923828,0.0034683701863336227,0.0862578533679155,0.0008641870668365708,-0.0005121116560832641,25,-37.692247786080685,24.569639476154723,0.0029562585302503586,4.0,3.9137421466320843,0.0,0.0,1.0,0,0,1,-0.0005156701081432402,-0.5,1.0
848,42.400000000000006,-39.75717544555664,24.56439971923828,0.0034687504149970697,5.260538670630903e-06,0.0008647170959442882,-0.0005124918847427703,26,-37.70967136287758,24.569587967407138,0.0029562585302542995,4.0,3.9999947394613296,0.0005168463103473186,0.5,0.0,0,0,0,0.0005168463103473186,0.5,-1.0
849,42.45,-39.756412506103516,24.564401626586914,0.003468887994315102,0.08625795837276692,0.000864368993257013,-0.0005126294640628104,25,-37.691663931265815,24.56964120218553,0.0029562585302522915,4.0,3.9137420416272333,0.0,0.0,1.0,0,0,1,-0.0005168463103473186,-0.5,1.0
850,42.5,-39.756591796875,24.564401626586914,0.0034692666625325977,5.267068912671649e-06,0.0008648990223661919,-0.0005130081322763979,26,-37.70908770053793,24.569589692868934,0.0029562585302562,4.0,3.9999947329310874,0.0005158705171197653,0.5,0.0,0,0,0,0.0005158705171197653,0.5,-1.0
851,42.550000000000004,-39.755828857421875,24.564403533935547,0.003469403981776305,0.08625787677333736,0.0008645509196669567,-0.0005131454515282866,25,-37.691080441882725,24.56964292713602,0.0029562585302480185,4.0,3.9137421232266627,0.0,0.0,1.0,0,0,1,-0.0005158705171197653,-0.5,1.0
852,42.6,-39.75600814819336,24.564403533935547,0.0034697836902911013,5.270503025570551e-06,0.0008650809487863974,-0.0005135251600333203,26,-37.70850404443695,24.56959141831229,0.002956258530257781,4.0,3.9999947294969744,0.0005148930358700454,0.5,0.0,0,0,0,0.0005148930358700454,0.5,-1.0
853,42.650000000000006,-39.755245208740234,24.56440544128418,0.0034699236102780605,0.08625564873404236,0.0008647328461150877,-0.0005136650800139503,25,-37.690501155926015,24.569644639660062,0.00295625853026411,4.0,3.9137443512659575,0.0,0.0,1.0,0,0,1,-0.0005148930358700454,-0.5,1.0
854,42.7,-39.75542449951172,24.56440544128418,0.0034703027986442065,5.308839732705291e-06,0.000865262875171943,-0.0005140442684023654,26,-37.70792031800756,24.56959314396355,0.002956258530241841,4.0,3.9999946911602673,0.0005139111308380961,0.5,0.0,0,0,0,0.0005139111308380961,0.5,-1.0
855,42.75,-39.754661560058594,24.56440544128418,0.003470425033577052,0.08625492645800213,0.0008630074321966568,-0.0005141665033326207,25,-37.68991892651811,24.569646360885727,0.002956258530244431,4.0,3.913745073541998,0.0,0.0,1.0,0,0,1,-0.0005139111308380961,-0.5,1.0
856,42.800000000000004,-39.75484085083008,24.56440544128418,0.003470804221943198,5.224821598787171e-06,0.0008635374613229201,-0.0005145456916849714,26,-37.70733684344439,24.569594868870233,0.0029562585302582265,4.0,3.999994775178401,0.000510808196850121,0.5,0.0,0,0,0,0.000510808196850121,0.5,-1.0
857,42.85,-39.75407791137695,24.564409255981445,0.0034709483031193605,0.08625777138251266,0.0008650966989017855,-0.0005146897728794727,25,-37.68932970072838,24.56964810279457,0.002956258530239888,4.0,3.913742228617487,0.0,0.0,1.0,0,0,1,-0.000510808196850121,-0.5,1.0
858,42.900000000000006,-39.75425720214844,24.564409255981445,0.0034713269713368563,5.224319142442552e-06,0.0008656267280243842,-0.0005150684410858554,26,-37.70675318995326,24.56959659430587,0.002956258530251001,4.0,3.9999947756808574,0.0005119772395119071,0.5,0.0,0,0,0,0.0005119772395119071,0.5,-1.0
859,42.95,-39.75349426269531,24.564411163330078,0.0034714684517697667,0.08625704171046553,0.0008652786253291614,-0.0005152099215257953,25,-37.688747480481965,24.569649823993153,0.0029562585302439714,4.0,3.9137429582895344,0.0,0.0,1.0,0,0,1,-0.0005119772395119071,-0.5,1.0
860,43.0,-39.7536735534668,24.564411163330078,0.0034718471199872624,5.228461244486527e-06,0.0008658086544745388,-0.000515588589720208,26,-37.70616953242569,24.569598319753442,0.0029562585302670545,4.0,3.9999947715387556,0.0005109931225888431,0.5,0.0,0,0,0,0.0005109931225888431,0.5,-1.0
861,43.050000000000004,-39.75291061401367,24.56441307067871,0.0034719781974471647,0.08625876301689443,0.000865460551749235,-0.0005157196672018641,25,-37.68816046042367,24.569651559381263,0.0029562585302453006,4.0,3.9137412369831055,0.0,0.0,1.0,0,0,1,-0.0005109931225888431,-0.5,1.0
862,43.1,-39.753089904785156,24.56441307067871,0.0034723560854416848,5.234671062151181e-06,0.0008659905808565014,-0.0005160975551935206,26,-37.705585870731696,24.569600045213328,0.002956258530248164,4.0,3.999994765328938,0.0005100327543914318,0.5,0.0,0,0,0,0.0005100327543914318,0.5,-1.0
863,43.150000000000006,-39.75232696533203,24.564416885375977,0.003472494705057018,0.08625973097601258,0.0008675498184371943,-0.0005162361748255249,25,-37.687574910341766,24.56965329042373,0.002956258530231493,4.0,3.9137402690239873,0.0,0.0,1.0,0,0,1,-0.0005100327543914318,-0.5,1.0
864,43.2,-39.752506256103516,24.564416885375977,0.0034728731132001884,5.238902854418056e-06,0.0008680798475465398,-0.0005166145829647228,26,-37.7050022077011,24.569601770677167,0.0029562585302354656,4.0,3.999994761097146,0.0005112139624543488,0.5,0.0,0,0,0,0.0005112139624543488,0.5,-1.0
865,43.25,-39.75174331665039,24.56441879272461,0.003473005751106042,0.08625813743721349,0.0008677317449085342,-0.0005167472208480162,25,-37.68699438182701,24.569655006621105,0.0029562585302580257,4.0,3.9137418625627864,0.0,0.0,1.0,0,0,1,-0.0005112139624543488,-0.5,1.0
866,43.300000000000004,-39.751922607421875,24.56441879272461,0.003473383639100562,5.249042858112516e-06,0.0008682617740042968,-0.0005171251088448305,26,-37.70441853808781,24.569603496160468,0.0029562585302557315,4.0,3.999994750957142,0.0005102502764202654,0.5,0.0,0,0,0,0.0005102502764202654,0.5,-1.0
867,43.35,-39.75115966796875,24.564420700073242,0.003473522258715895,0.08625961977401043,0.0008679136713051188,-0.0005172637284672132,25,-37.686407829748866,24.569656740625742,0.002956258530248682,4.0,3.9137403802259896,0.0,0.0,1.0,0,0,1,-0.0005102502764202654,-0.5,1.0
868,43.400000000000006,-39.751338958740234,24.564420700073242,0.0034739004067847403,5.25750404460528e-06,0.000868443700422594,-0.0005176418765282121,26,-37.703834871857325,24.56960522163377,0.002956258530256528,4.0,3.9999947424959554,0.0005092733772471547,0.5,0.0,0,0,0,0.0005092733772471547,0.5,-1.0
869,43.45,-39.75057601928711,24.564422607421875,0.0034740424073663014,0.08625886719172923,0.0008680955977336249,-0.0005177838771122855,25,-37.685825654368124,24.56965846169169,0.002956258530254016,4.0,3.913741132808271,0.0,0.0,1.0,0,0,1,-0.0005092733772471547,-0.5,1.0
870,43.5,-39.750755310058594,24.564422607421875,0.0034744215957324474,5.268364686664327e-06,0.0008686256268344381,-0.0005181630654785933,26,-37.703251200791954,24.56960694712136,0.002956258530253854,4.0,3.9999947316353133,0.000508287048432976,0.5,0.0,0,0,0,0.000508287048432976,0.5,-1.0
871,43.550000000000004,-39.74999237060547,24.56442642211914,0.0034745638563883335,0.08625544734699354,0.000870184864436783,-0.0005183053261408619,25,-37.68524869703123,24.56966016733171,0.0029562585302474716,4.0,3.9137445526530064,0.0,0.0,1.0,0,0,1,-0.000508287048432976,-0.5,1.0
872,43.6,-39.75017166137695,24.56442642211914,0.0034749430447544795,5.274112619561652e-06,0.0008707148935494288,-0.0005186845145013414,26,-37.70266753470635,24.56960867259423,0.002956258530253138,4.0,3.9999947258873805,0.000509458826854825,0.5,0.0,0,0,0,0.000509458826854825,0.5,-1.0
873,43.650000000000006,-39.749412536621094,24.564428329467773,0.0034750853054103656,0.0862565135501061,0.0008703780680556035,-0.0005188267751706421,25,-37.68466677454373,24.569661887650035,0.0029562585302397235,4.0,3.913743486449894,0.0,0.0,1.0,0,0,1,-0.000509458826854825,-0.5,1.0
874,43.7,-39.74958801269531,24.564428329467773,0.0034754631934048857,5.27478244427015e-06,0.0008708968199866865,-0.000519204663142021,26,-37.70208388417539,24.56961039802112,0.0029562585302628647,4.0,3.999994725217556,0.0005084747681394219,0.5,0.0,0,0,0,0.0005084747681394219,0.5,-1.0
875,43.75,-39.74882888793945,24.564430236816406,0.0034756210585202836,0.08625607228680003,0.0008705599945122216,-0.0005193625282606095,25,-37.68408398949932,24.569663610518315,0.002956258530259674,4.0,3.9137439277132,0.0,0.0,1.0,0,0,1,-0.0005084747681394219,-0.5,1.0
876,43.800000000000004,-39.74900436401367,24.564430236816406,0.0034760010271094053,5.257970993993699e-06,0.0008710787463903939,-0.0005197424968533051,26,-37.70150026886904,24.569612123343873,0.0029562585302561,4.0,3.999994742029006,0.0005074531654827297,0.5,0.0,0,0,0,0.0005074531654827297,0.5,-1.0
877,43.85,-39.74824523925781,24.56443214416504,0.0034761729362383646,0.08625642241182203,0.0008707419208831141,-0.0005199144060025265,25,-37.68349965465955,24.5696653379682,0.002956258530235838,4.0,3.913743577588178,0.0,0.0,1.0,0,0,1,-0.0005074531654827297,-0.5,1.0
878,43.900000000000006,-39.74842071533203,24.56443214416504,0.0034765531649018117,5.216046877615177e-06,0.0008712606728021296,-0.0005202946346493653,26,-37.7009167041645,24.569613848517033,0.0029562585302524464,4.0,3.9999947839531225,0.0005064011784270406,0.5,0.0,0,0,0,0.0005064011784270406,0.5,-1.0
879,43.95,-39.74766159057617,24.564435958862305,0.0034767084292739578,0.08625836029384866,0.0008728311876232938,-0.0005204498990260776,25,-37.68291220515359,24.569667074625873,0.00295625853024788,4.0,3.9137416397061515,0.0,0.0,1.0,0,0,1,-0.0005064011784270406,-0.5,1.0
880,44.0,-39.74783706665039,24.564435958862305,0.003477087877714429,5.196462190435223e-06,0.0008733499394924437,-0.0005208293474741935,26,-37.700333089123895,24.569615573839002,0.0029562585302402356,4.0,3.9999948035378097,0.0005075449007563293,0.5,0.0,0,0,0,0.0005075449007563293,0.5,-1.0
881,44.050000000000004,-39.74707794189453,24.564437866210938,0.0034772626476609653,0.08625840402267743,0.000873013114012818,-0.0005210041174270705,25,-37.68232847033707,24.56966880030193,0.002956258530233895,4.0,3.9137415959773225,0.0,0.0,1.0,0,0,1,-0.0005075449007563293,-0.5,1.0
882,44.1,-39.74725341796875,24.564435958862305,0.0034776433964730626,5.1958722051407e-06,0.0008716245256504655,-0.0005213848662136544,26,-37.699749446453744,24.56961729924265,0.0029562585302594082,4.0,3.999994804127795,0.000504327064845711,0.5,0.0,0,0,0,0.000504327064845711,0.5,-1.0
883,44.150000000000006,-39.74649429321289,24.564437866210938,0.003477784616831648,0.08626031232157777,0.0008712877002004576,-0.0005215260865631169,25,-37.68174108940909,24.56967053675687,0.002956258530268531,4.0,3.9137396876784223,0.0,0.0,1.0,0,0,1,-0.000504327064845711,-0.5,1.0
884,44.2,-39.74666976928711,24.564437866210938,0.0034781625048261678,5.207653761122864e-06,0.000871806452042441,-0.0005219039745793107,26,-37.69916577353274,24.56961902473573,0.002956258530246857,4.0,3.999994792346239,0.0005033451598137617,0.5,0.0,0,0,0,0.0005033451598137617,0.5,-1.0
885,44.25,-39.74591064453125,24.56443977355957,0.0034783102270428833,0.08626105737689853,0.0008714696265765534,-0.0005220516967946384,25,-37.68115598116753,24.56967226649314,0.002956258530248245,4.0,3.9137389426231013,0.0,0.0,1.0,0,0,1,-0.0005033451598137617,-0.5,1.0
886,44.300000000000004,-39.74608612060547,24.56443977355957,0.0034786886351860537,5.237356945008949e-06,0.0008719883784807153,-0.0005224301049296088,26,-37.698582064499824,24.569620750335563,0.002956258530256445,4.0,3.999994762643055,0.0005023483536206186,0.5,0.0,0,0,0,0.0005023483536206186,0.5,-1.0
887,44.35,-39.74532699584961,24.564443588256836,0.003478836357402769,0.08625862901037495,0.0008735588932705001,-0.0005225778271658278,25,-37.680577082194276,24.56967397787315,0.0029562585302369414,4.0,3.913741370989625,0.0,0.0,1.0,0,0,1,-0.0005023483536206186,-0.5,1.0
888,44.400000000000006,-39.745506286621094,24.564443588256836,0.0034792145054716142,5.259660460398439e-06,0.0008740889224252424,-0.0005229559752076784,26,-37.6980021797206,24.569622464629884,0.002956258530263936,4.0,3.9999947403395395,0.0005035240901634097,0.5,0.0,0,0,0,0.0005035240901634097,0.5,-1.0
889,44.45,-39.74474334716797,24.56444549560547,0.003479367949323484,0.08626056597574171,0.0008737408196897688,-0.000523109419086328,25,-37.67998963980574,24.56967571450978,0.002956258530237156,4.0,3.9137394340242584,0.0,0.0,1.0,0,0,1,-0.0005035240901634097,-0.5,1.0
890,44.5,-39.74492263793945,24.56444549560547,0.00347974661754098,5.292604867240141e-06,0.0008742708488220577,-0.000523488087286971,26,-37.69741846415665,24.569624190249026,0.002956258530254009,4.0,3.9999947073951327,0.0005025145947001874,0.5,0.0,0,0,0,0.0005025145947001874,0.5,-1.0
891,44.550000000000004,-39.74415969848633,24.5644474029541,0.0034798938196090447,0.08626082700038466,0.0008739227461031463,-0.0005236352893739603,25,-37.67940547945345,24.569677441443837,0.0029562585302350844,4.0,3.913739172999615,0.0,0.0,1.0,0,0,1,-0.0005025145947001874,-0.5,1.0
892,44.6,-39.74433898925781,24.5644474029541,0.0034802717076035648,5.332554660445814e-06,0.000874452775206337,-0.0005240131773672895,26,-37.696834734476894,24.569625915909896,0.0029562585302362753,4.0,3.9999946674453395,0.000501520000398159,0.5,0.0,0,0,0,0.000501520000398159,0.5,-1.0
