step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,debug_planner,debug_ms,debug_path_len,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
56,2.8000000000000003,-56.27228546142578,24.491790771484375,0.0029526084696450466,4.422641367140954,0.0,0.2309434562921524,0.0,PlanStatus.OK,hybrid_astar,51.54681205749512,1,0.1,1,-56.27228546142578,24.491790771484375,0.0029526084696450466,6.0,-56.27228546142578,24.491790771484375,0.0029526084696450466,6.0,1,"[{""id"": 134, ""x"": -110.26799774169922, ""y"": 0.8453386425971985, ""vx"": -0.046496279537677765, ""vy"": 6.221225261688232, ""r"": 2.5906050205230713}]"
57,2.85,-56.05111312866211,24.492441177368164,0.0029526079494963963,4.423969391738846,0.0,0.23041224479675293,0.0,PlanStatus.OK,hybrid_astar,50.725460052490234,1,0.1,1,-56.05111312866211,24.492441177368164,0.0029526079494963963,6.0,-56.05111312866211,24.492441177368164,0.0029526079494963963,6.0,1,"[{""id"": 134, ""x"": -110.27062225341797, ""y"": 1.1672734022140503, ""vx"": -0.05872132629156113, ""vy"": 6.568954944610596, ""r"": 2.5906050205230713}]"
58,2.9000000000000004,-55.82994842529297,24.493087768554688,0.0029526079494963963,4.422702927312778,0.0,0.23091882467269897,0.0,PlanStatus.OK,hybrid_astar,50.5521297454834,1,0.1,1,-55.82994842529297,24.493087768554688,0.0029526079494963963,6.0,-55.82994842529297,24.493087768554688,0.0029526079494963963,6.0,1,"[{""id"": 134, ""x"": -110.27354431152344, ""y"": 1.5008535385131836, ""vx"": -0.06222270056605339, ""vy"": 6.741669178009033, ""r"": 2.5906050205230713}]"
59,2.95,-55.60877990722656,24.493738174438477,0.002952606389050445,4.424005667711592,0.0,0.23039773106575012,0.0,PlanStatus.OK,hybrid_astar,52.05965042114258,1,0.1,1,-55.60877990722656,24.493738174438477,0.002952606389050445,6.0,-55.60877990722656,24.493738174438477,0.002952606389050445,6.0,1,"[{""id"": 134, ""x"": -110.27655792236328, ""y"": 1.8482574224472046, ""vx"": -0.06693119555711746, ""vy"": 7.087799072265625, ""r"": 2.5906050205230713}]"
60,3.0,-55.38761520385742,24.494384765625,0.002952606389050445,4.422721551890466,0.0,0.23091137409210205,0.0,PlanStatus.OK,hybrid_astar,52.54316329956055,1,0.1,1,-55.38761520385742,24.494384765625,0.002952606389050445,6.0,-55.38761520385742,24.494384765625,0.002952606389050445,6.0,1,"[{""id"": 134, ""x"": -110.2797622680664, ""y"": 2.207850694656372, ""vx"": -0.06762521713972092, ""vy"": 7.261294841766357, ""r"": 2.5906050205230713}]"
61,3.0500000000000003,-55.16644287109375,24.495031356811523,0.0029526058689017943,4.424011888336591,0.0,0.23039524257183075,0.0,PlanStatus.OK,hybrid_astar,51.05328559875488,1,0.1,1,-55.16644287109375,24.495031356811523,0.0029526058689017943,6.0,-55.16644287109375,24.495031356811523,0.0029526058689017943,6.0,1,"[{""id"": 134, ""x"": -110.28321838378906, ""y"": 2.5810418128967285, ""vx"": -0.07089762389659882, ""vy"": 7.592084884643555, ""r"": 2.5906050205230713}]"
62,3.1,-54.945281982421875,24.495677947998047,0.0029526058689017943,4.422720137883744,0.0,0.23091194033622742,0.0,PlanStatus.OK,hybrid_astar,51.549673080444336,1,0.1,1,-54.945281982421875,24.495677947998047,0.0029526058689017943,6.0,-54.945281982421875,24.495677947998047,0.0029526058689017943,6.0,1,"[{""id"": 134, ""x"": -110.28675842285156, ""y"": 2.9661149978637695, ""vx"": -0.07362955808639526, ""vy"": 7.775746822357178, ""r"": 2.5906050205230713}]"
63,3.1500000000000004,-54.72411346435547,24.49632453918457,0.0029526058689017943,4.424006655674407,0.0,0.23039734363555908,0.0,PlanStatus.OK,hybrid_astar,52.0479679107666,1,0.1,1,-54.72411346435547,24.49632453918457,0.0029526058689017943,6.0,-54.72411346435547,24.49632453918457,0.0029526058689017943,6.0,1,"[{""id"": 134, ""x"": -110.29039001464844, ""y"": 3.364274263381958, ""vx"": -0.07697422057390213, ""vy"": 8.08338737487793, ""r"": 2.5906050205230713}]"
64,3.2,-54.502952575683594,24.49697494506836,0.0029526056088274694,4.422713471450611,0.0,0.23091460764408112,0.0,PlanStatus.OK,hybrid_astar,52.95968055725098,1,0.1,1,-54.502952575683594,24.49697494506836,0.0029526056088274694,6.0,-54.502952575683594,24.49697494506836,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -110.2941665649414, ""y"": 3.7731921672821045, ""vx"": -0.07728184014558792, ""vy"": 8.234638214111328, ""r"": 2.5906050205230713}]"
65,3.25,-54.28178024291992,24.497621536254883,0.0029526056088274694,4.423999510042288,0.0,0.2304001897573471,0.0,PlanStatus.OK,hybrid_astar,51.5446662902832,1,0.1,1,-54.28178024291992,24.497621536254883,0.0029526056088274694,6.0,-54.28178024291992,24.497621536254883,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -110.29812622070312, ""y"": 4.190126895904541, ""vx"": -0.08082570880651474, ""vy"": 8.393312454223633, ""r"": 2.5906050205230713}]"
66,3.3000000000000003,-54.06061935424805,24.498268127441406,0.0029526056088274694,4.422706324485959,0.0,0.23091746866703033,0.0,PlanStatus.OK,hybrid_astar,52.7348518371582,1,0.1,1,-54.06061935424805,24.498268127441406,0.0029526056088274694,6.0,-54.06061935424805,24.498268127441406,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -110.30208587646484, ""y"": 4.608720302581787, ""vx"": -0.08043964207172394, ""vy"": 8.346670150756836, ""r"": 2.5906050205230713}]"
67,3.35,-53.839447021484375,24.49891471862793,0.0029526056088274694,4.423992838392908,0.0,0.230402871966362,0.0,PlanStatus.OK,hybrid_astar,56.05649948120117,1,0.1,1,-53.839447021484375,24.49891471862793,0.0029526056088274694,6.0,-53.839447021484375,24.49891471862793,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -110.30601501464844, ""y"": 5.0259575843811035, ""vx"": -0.07866811752319336, ""vy"": 8.342294692993164, ""r"": 2.5906050205230713}]"
68,3.4000000000000004,-53.6182861328125,24.499563217163086,0.0029526056088274694,4.4227006056832785,0.0,0.2309197634458542,0.0,PlanStatus.OK,hybrid_astar,52.564382553100586,1,0.1,1,-53.6182861328125,24.499563217163086,0.0029526056088274694,6.0,-53.6182861328125,24.499563217163086,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -110.30989074707031, ""y"": 5.438692569732666, ""vx"": -0.07729852199554443, ""vy"": 8.19494342803955, ""r"": 2.5906050205230713}]"
69,3.45,-53.39711380004883,24.50020980834961,0.0029526056088274694,4.423989026126417,0.0,0.23040439188480377,0.0,PlanStatus.OK,hybrid_astar,52.126169204711914,1,0.1,1,-53.39711380004883,24.50020980834961,0.0029526056088274694,6.0,-53.39711380004883,24.50020980834961,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -110.31373596191406, ""y"": 5.846532344818115, ""vx"": -0.07681967318058014, ""vy"": 8.135404586791992, ""r"": 2.5906050205230713}]"
70,3.5,-53.17594909667969,24.500856399536133,0.0029526056088274694,4.422698223146497,0.0,0.2309207171201706,0.0,PlanStatus.OK,hybrid_astar,51.538944244384766,1,0.1,1,-53.17594909667969,24.500856399536133,0.0029526056088274694,6.0,-53.17594909667969,24.500856399536133,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -110.31549835205078, ""y"": 6.24824857711792, ""vx"": 0.005456548184156418, ""vy"": 7.972238540649414, ""r"": 2.5906050205230713}]"
71,3.5500000000000003,-52.95478057861328,24.501508712768555,0.0029526056088274694,4.423986643391822,0.0,0.23040534555912018,0.0,PlanStatus.OK,hybrid_astar,73.07076454162598,1,0.1,1,-52.95478057861328,24.501508712768555,0.0029526056088274694,6.0,-52.95478057861328,24.501508712768555,0.0029526056088274694,6.0,0,[]
72,3.6,-52.73361587524414,24.502161026000977,0.0029526056088274694,4.422695363183837,0.0,0.23092184960842133,0.0,PlanStatus.OK,hybrid_astar,53.05886268615723,1,0.1,1,-52.73361587524414,24.502161026000977,0.0029526056088274694,6.0,-52.73361587524414,24.502161026000977,0.0029526056088274694,6.0,0,[]
73,3.6500000000000004,-52.51244354248047,24.50281524658203,0.0029526056088274694,4.42398473689271,0.0,0.23040610551834106,0.0,PlanStatus.OK,hybrid_astar,51.5594482421875,1,0.1,1,-52.51244354248047,24.50281524658203,0.0029526056088274694,6.0,-52.51244354248047,24.50281524658203,0.0029526056088274694,6.0,0,[]
74,3.7,-52.291282653808594,24.50346565246582,0.0029526056088274694,4.4226948868103655,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,51.04780197143555,1,0.1,1,-52.291282653808594,24.50346565246582,0.0029526056088274694,6.0,-52.291282653808594,24.50346565246582,0.0029526056088274694,6.0,0,[]
75,3.75,-52.07011032104492,24.504119873046875,0.0029526056088274694,4.423984260706685,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,51.5594482421875,1,0.1,1,-52.07011032104492,24.504119873046875,0.0029526056088274694,6.0,-52.07011032104492,24.504119873046875,0.0029526056088274694,6.0,0,[]
76,3.8000000000000003,-51.84894943237305,24.504772186279297,0.0029526056088274694,4.422694887682081,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,52.05225944519043,1,0.1,1,-51.84894943237305,24.504772186279297,0.0029526056088274694,6.0,-51.84894943237305,24.504772186279297,0.0029526056088274694,6.0,0,[]
77,3.85,-51.627777099609375,24.50542640686035,0.0029526056088274694,4.423984737687504,0.0,0.23040610551834106,0.0,PlanStatus.OK,hybrid_astar,51.54299736022949,1,0.1,1,-51.627777099609375,24.50542640686035,0.0029526056088274694,6.0,-51.627777099609375,24.50542640686035,0.0029526056088274694,6.0,0,[]
78,3.9000000000000004,-51.4066162109375,24.506078720092773,0.0029526056088274694,4.422695363964393,0.0,0.23092184960842133,0.0,PlanStatus.OK,hybrid_astar,52.60276794433594,1,0.1,1,-51.4066162109375,24.506078720092773,0.0029526056088274694,6.0,-51.4066162109375,24.506078720092773,0.0029526056088274694,6.0,0,[]
79,3.95,-51.18544387817383,24.506732940673828,0.0029526056088274694,4.423984737189813,0.0,0.23040610551834106,0.0,PlanStatus.OK,hybrid_astar,52.04343795776367,1,0.1,1,-51.18544387817383,24.506732940673828,0.0029526056088274694,6.0,-51.18544387817383,24.506732940673828,0.0029526056088274694,6.0,0,[]
80,4.0,-50.96428298950195,24.50738525390625,0.0029526056088274694,4.422695363890273,0.0,0.23092184960842133,0.0,PlanStatus.OK,hybrid_astar,51.04517936706543,1,0.1,1,-50.96428298950195,24.50738525390625,0.0029526056088274694,6.0,-50.96428298950195,24.50738525390625,0.0029526056088274694,6.0,0,[]
81,4.05,-50.74311065673828,24.508039474487305,0.0029526056088274694,4.423985213920321,0.0,0.23040591180324554,0.0,PlanStatus.OK,hybrid_astar,50.06217956542969,1,0.1,1,-50.74311065673828,24.508039474487305,0.0029526056088274694,6.0,-50.74311065673828,24.508039474487305,0.0029526056088274694,6.0,0,[]
82,4.1000000000000005,-50.52194595336914,24.508691787719727,0.0029526056088274694,4.422696317403693,0.0,0.23092147707939148,0.0,PlanStatus.OK,hybrid_astar,51.54109001159668,1,0.1,1,-50.52194595336914,24.508691787719727,0.0029526056088274694,6.0,-50.52194595336914,24.508691787719727,0.0029526056088274694,6.0,0,[]
83,4.15,-50.30077362060547,24.50934600830078,0.0029526056088274694,4.423985691335595,0.0,0.23040571808815002,0.0,PlanStatus.OK,hybrid_astar,52.605390548706055,1,0.1,1,-50.30077362060547,24.50934600830078,0.0029526056088274694,6.0,-50.30077362060547,24.50934600830078,0.0029526056088274694,6.0,0,[]
84,4.2,-50.079612731933594,24.50999641418457,0.0029526056088274694,4.4226958416107625,0.0,0.230921670794487,0.0,PlanStatus.OK,hybrid_astar,52.54411697387695,1,0.1,1,-50.079612731933594,24.50999641418457,0.0029526056088274694,6.0,-50.079612731933594,24.50999641418457,0.0029526056088274694,6.0,0,[]
85,4.25,-49.85844039916992,24.510650634765625,0.0029526056088274694,4.423985215080715,0.0,0.23040591180324554,0.0,PlanStatus.OK,hybrid_astar,63.38953971862793,1,0.1,1,-49.85844039916992,24.510650634765625,0.0029526056088274694,6.0,-49.85844039916992,24.510650634765625,0.0029526056088274694,6.0,0,[]
86,4.3,-49.63727951049805,24.511302947998047,0.0029526056088274694,4.422695365303646,0.0,0.23092184960842133,0.0,PlanStatus.OK,hybrid_astar,52.089691162109375,1,0.1,1,-49.63727951049805,24.511302947998047,0.0029526056088274694,6.0,-49.63727951049805,24.511302947998047,0.0029526056088274694,6.0,0,[]
87,4.3500000000000005,-49.416107177734375,24.5119571685791,0.0029526056088274694,4.4239847387653555,0.0,0.23040610551834106,0.0,PlanStatus.OK,hybrid_astar,51.54728889465332,1,0.1,1,-49.416107177734375,24.5119571685791,0.0029526056088274694,6.0,-49.416107177734375,24.5119571685791,0.0029526056088274694,6.0,0,[]
88,4.4,-49.1949462890625,24.512609481811523,0.0029526056088274694,4.42269488842449,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,51.046133041381836,1,0.1,1,-49.1949462890625,24.512609481811523,0.0029526056088274694,6.0,-49.1949462890625,24.512609481811523,0.0029526056088274694,6.0,0,[]
89,4.45,-48.97377395629883,24.513263702392578,0.0029526056088274694,4.423984738572969,0.0,0.23040610551834106,0.0,PlanStatus.OK,hybrid_astar,51.795005798339844,1,0.1,1,-48.97377395629883,24.513263702392578,0.0029526056088274694,6.0,-48.97377395629883,24.513263702392578,0.0029526056088274694,6.0,0,[]
90,4.5,-48.75261306762695,24.513916015625,0.0029526056088274694,4.422695364547358,0.0,0.23092184960842133,0.0,PlanStatus.OK,hybrid_astar,50.04692077636719,1,0.1,1,-48.75261306762695,24.513916015625,0.0029526056088274694,6.0,-48.75261306762695,24.513916015625,0.0029526056088274694,6.0,0,[]
91,4.55,-48.53144073486328,24.514570236206055,0.0029526056088274694,4.423984737635169,0.0,0.23040610551834106,0.0,PlanStatus.OK,hybrid_astar,51.53608322143555,1,0.1,1,-48.53144073486328,24.514570236206055,0.0029526056088274694,6.0,-48.53144073486328,24.514570236206055,0.0029526056088274694,6.0,0,[]
92,4.6000000000000005,-48.31027603149414,24.515222549438477,0.0029526056088274694,4.42269584086556,0.0,0.230921670794487,0.0,PlanStatus.OK,hybrid_astar,53.191184997558594,1,0.1,1,-48.31027603149414,24.515222549438477,0.0029526056088274694,6.0,-48.31027603149414,24.515222549438477,0.0029526056088274694,6.0,0,[]
93,4.65,-48.08910369873047,24.51587677001953,0.0029526056088274694,4.423985691046861,0.0,0.23040571808815002,0.0,PlanStatus.OK,hybrid_astar,51.070451736450195,1,0.1,1,-48.08910369873047,24.51587677001953,0.0029526056088274694,6.0,-48.08910369873047,24.51587677001953,0.0029526056088274694,6.0,0,[]
94,4.7,-47.867942810058594,24.51652717590332,0.0029526056088274694,4.422695840838076,0.0,0.230921670794487,0.0,PlanStatus.OK,hybrid_astar,51.54109001159668,1,0.1,1,-47.867942810058594,24.51652717590332,0.0029526056088274694,6.0,-47.867942810058594,24.51652717590332,0.0029526056088274694,6.0,0,[]
95,4.75,-47.64677047729492,24.517181396484375,0.0029526056088274694,4.423985214687494,0.0,0.23040591180324554,0.0,PlanStatus.OK,hybrid_astar,51.42092704772949,1,0.1,1,-47.64677047729492,24.517181396484375,0.0029526056088274694,6.0,-47.64677047729492,24.517181396484375,0.0029526056088274694,6.0,0,[]
96,4.800000000000001,-47.42560958862305,24.517833709716797,0.0029526056088274694,4.422695841410015,0.0,0.230921670794487,0.0,PlanStatus.OK,hybrid_astar,52.54411697387695,1,0.1,1,-47.42560958862305,24.517833709716797,0.0029526056088274694,6.0,-47.42560958862305,24.517833709716797,0.0029526056088274694,6.0,0,[]
97,4.8500000000000005,-47.204437255859375,24.51848793029785,0.0029526056088274694,4.423984738154985,0.0,0.23040610551834106,0.0,PlanStatus.OK,hybrid_astar,52.04463005065918,1,0.1,1,-47.204437255859375,24.51848793029785,0.0029526056088274694,6.0,-47.204437255859375,24.51848793029785,0.0029526056088274694,6.0,0,[]
98,4.9,-46.9832763671875,24.519140243530273,0.0029526056088274694,4.422695365078136,0.0,0.23092184960842133,0.0,PlanStatus.OK,hybrid_astar,52.53911018371582,1,0.1,1,-46.9832763671875,24.519140243530273,0.0029526056088274694,6.0,-46.9832763671875,24.519140243530273,0.0029526056088274694,6.0,0,[]
99,4.95,-46.76210403442383,24.519794464111328,0.0029526056088274694,4.4239842616911185,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,52.57582664489746,1,0.1,1,-46.76210403442383,24.519794464111328,0.0029526056088274694,6.0,-46.76210403442383,24.519794464111328,0.0029526056088274694,6.0,0,[]
100,5.0,-46.54094314575195,24.52044677734375,0.0029526056088274694,4.422694888176979,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,52.05488204956055,1,0.1,1,-46.54094314575195,24.52044677734375,0.0029526056088274694,6.0,-46.54094314575195,24.52044677734375,0.0029526056088274694,6.0,0,[]
101,5.050000000000001,-46.31977081298828,24.521100997924805,0.0029526056088274694,4.423984738366688,0.0,0.23040610551834106,0.0,PlanStatus.OK,hybrid_astar,51.54061317443848,1,0.1,1,-46.31977081298828,24.521100997924805,0.0029526056088274694,6.0,-46.31977081298828,24.521100997924805,0.0029526056088274694,6.0,0,[]
102,5.1000000000000005,-46.09860610961914,24.521753311157227,0.0029526056088274694,4.422695364415337,0.0,0.23092184960842133,0.0,PlanStatus.OK,hybrid_astar,52.04916000366211,1,0.1,1,-46.09860610961914,24.521753311157227,0.0029526056088274694,6.0,-46.09860610961914,24.521753311157227,0.0029526056088274694,6.0,0,[]
103,5.15,-45.87743377685547,24.52240753173828,0.0029526056088274694,4.423984737307916,0.0,0.23040610551834106,0.0,PlanStatus.OK,hybrid_astar,67.56830215454102,1,0.1,1,-45.87743377685547,24.52240753173828,0.0029526056088274694,6.0,-45.87743377685547,24.52240753173828,0.0029526056088274694,6.0,0,[]
104,5.2,-45.656272888183594,24.52305793762207,0.0029526056088274694,4.4226958405794745,0.0,0.230921670794487,0.0,PlanStatus.OK,hybrid_astar,51.06782913208008,1,0.1,1,-45.656272888183594,24.52305793762207,0.0029526056088274694,6.0,-45.656272888183594,24.52305793762207,0.0029526056088274694,6.0,0,[]
105,5.25,-45.43510055541992,24.523712158203125,0.0029526056088274694,4.42398569058761,0.0,0.23040571808815002,0.0,PlanStatus.OK,hybrid_astar,52.04916000366211,1,0.1,1,-45.43510055541992,24.523712158203125,0.0029526056088274694,6.0,-45.43510055541992,24.523712158203125,0.0029526056088274694,6.0,0,[]
106,5.300000000000001,-45.21393966674805,24.524364471435547,0.0029526056088274694,4.42269631736238,0.0,0.23092147707939148,0.0,PlanStatus.OK,hybrid_astar,52.54340171813965,1,0.1,1,-45.21393966674805,24.524364471435547,0.0029526056088274694,6.0,-45.21393966674805,24.524364471435547,0.0029526056088274694,6.0,0,[]
107,5.3500000000000005,-44.992767333984375,24.5250186920166,0.0029526056088274694,4.423985691195308,0.0,0.23040571808815002,0.0,PlanStatus.OK,hybrid_astar,51.04470252990723,1,0.1,1,-44.992767333984375,24.5250186920166,0.0029526056088274694,6.0,-44.992767333984375,24.5250186920166,0.0029526056088274694,6.0,0,[]
108,5.4,-44.7716064453125,24.525671005249023,0.0029526056088274694,4.4226963181130605,0.0,0.23092147707939148,0.0,PlanStatus.OK,hybrid_astar,53.71236801147461,1,0.1,1,-44.7716064453125,24.525671005249023,0.0029526056088274694,6.0,-44.7716064453125,24.525671005249023,0.0029526056088274694,6.0,0,[]
109,5.45,-44.55043411254883,24.526325225830078,0.0029526056088274694,4.423986168594093,0.0,0.2304055392742157,0.0,PlanStatus.OK,hybrid_astar,52.36673355102539,1,0.1,1,-44.55043411254883,24.526325225830078,0.0029526056088274694,6.0,-44.55043411254883,24.526325225830078,0.0029526056088274694,6.0,0,[]
110,5.5,-44.32927322387695,24.5269775390625,0.0029526056088274694,4.422696318533774,0.0,0.23092147707939148,0.0,PlanStatus.OK,hybrid_astar,51.111459732055664,1,0.1,1,-44.32927322387695,24.5269775390625,0.0029526056088274694,6.0,-44.32927322387695,24.5269775390625,0.0029526056088274694,6.0,0,[]
111,5.550000000000001,-44.10810089111328,24.527631759643555,0.0029526056088274694,4.423985215072421,0.0,0.23040591180324554,0.0,PlanStatus.OK,hybrid_astar,52.057504653930664,1,0.1,1,-44.10810089111328,24.527631759643555,0.0029526056088274694,6.0,-44.10810089111328,24.527631759643555,0.0029526056088274694,6.0,0,[]
