step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
42,2.1,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,49.31934423788513,0.32041665863978824,0.036047236486818485,0.6645295873468399,0.0,4.5,False,7.291800109669566,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.2326431274414, ""y"": -3.1641905307769775, ""vx"": -0.02612878754734993, ""vy"": 3.5270395278930664, ""r"": 2.5906050205230713}]"
43,2.15,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,49.228002521376034,0.32041665863978824,0.036047236486818485,0.6645483974872626,0.0,4.5,False,8.443099912256002,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.23392486572266, ""y"": -2.985445261001587, ""vx"": -0.026382803916931152, ""vy"": 3.585369825363159, ""r"": 2.5906050205230713}]"
44,2.2,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,49.13250295110781,0.32041665863978824,0.036047236486818485,0.6645681386467619,0.0,4.5,False,7.002800004556775,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.23524475097656, ""y"": -2.7976715564727783, ""vx"": -0.02853098139166832, ""vy"": 3.905736207962036, ""r"": 2.5906050205230713}]"
45,2.25,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,49.03288391422069,0.32041665863978824,0.036047236486818485,0.6645888133041054,0.0,4.5,False,7.207999937236309,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.23667907714844, ""y"": -2.6006722450256348, ""vx"": -0.02935878187417984, ""vy"": 3.996422052383423, ""r"": 2.5906050205230713}]"
46,2.3000000000000003,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,48.92844211861487,0.32041665863978824,0.036047236486818485,0.6646105792615384,0.0,4.5,False,7.676899898797274,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.23828125, ""y"": -2.3928141593933105, ""vx"": -0.031188569962978363, ""vy"": 4.279857158660889, ""r"": 2.5906050205230713}]"
47,2.35,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,48.81947498616398,0.32041665863978824,0.036047236486818485,0.6646333875796794,0.0,4.5,False,8.48970003426075,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.23985290527344, ""y"": -2.1748287677764893, ""vx"": -0.032918814569711685, ""vy"": 4.446857452392578, ""r"": 2.5906050205230713}]"
48,2.4000000000000004,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,48.70679786383263,0.32041665863978824,0.036047236486818485,0.6646570797723516,0.0,4.5,False,7.39030004478991,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.24132537841797, ""y"": -1.9482662677764893, ""vx"": -0.03435400873422623, ""vy"": 4.588066101074219, ""r"": 2.5906050205230713}]"
49,2.45,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,48.59524770265486,0.32041665863978824,0.036047236486818485,0.6646806432276218,0.0,4.5,False,9.56280017271638,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.2428970336914, ""y"": -1.7223185300827026, ""vx"": -0.03273354098200798, ""vy"": 4.464243412017822, ""r"": 2.5906050205230713}]"
50,2.5,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,48.5029904743561,0.32041665863978824,0.036047236486818485,0.6647002131994383,0.0,4.5,False,7.197599858045578,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.24421691894531, ""y"": -1.534292221069336, ""vx"": -0.02430497668683529, ""vy"": 3.29256010055542, ""r"": 2.5906050205230713}]"
51,2.5500000000000003,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,48.43963536236239,0.32041665863978824,0.036047236486818485,0.6647136955112333,0.0,4.5,False,7.357500027865171,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.24517059326172, ""y"": -1.4044861793518066, ""vx"": -0.015083963982760906, ""vy"": 2.0531136989593506, ""r"": 2.5906050205230713}]"
52,2.6,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,48.382630678397376,0.32041665863978824,0.036047236486818485,0.6647258565944785,0.0,4.5,False,7.264099782332778,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.24602508544922, ""y"": -1.2872717380523682, ""vx"": -0.018136318773031235, ""vy"": 2.4751687049865723, ""r"": 2.5906050205230713}]"
53,2.6500000000000004,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,48.321038800223455,0.32041665863978824,0.036047236486818485,0.6647390285345999,0.0,4.5,False,7.712299935519695,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.24696350097656, ""y"": -1.1601380109786987, ""vx"": -0.01874614879488945, ""vy"": 2.5535848140716553, ""r"": 2.5906050205230713}]"
54,2.7,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,48.257414746779006,0.32041665863978824,0.036047236486818485,0.6647526703772938,0.0,4.5,False,7.576700067147613,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.24791717529297, ""y"": -1.0283282995224, ""vx"": -0.019932156428694725, ""vy"": 2.711602210998535, ""r"": 2.5906050205230713}]"
55,2.75,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,48.19241859432123,0.32041665863978824,0.036047236486818485,0.6647666436092193,0.0,4.5,False,7.141000125557184,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.2490234375, ""y"": -0.8928961157798767, ""vx"": -0.023930003866553307, ""vy"": 2.685466766357422, ""r"": 2.5906050205230713}]"
56,2.8000000000000003,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,48.12133857643698,0.32041665863978824,0.036047236486818485,0.6647819679949241,0.0,4.5,False,7.052400149405003,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.25032043457031, ""y"": -0.7439883351325989, ""vx"": -0.029200412333011627, ""vy"": 3.1369731426239014, ""r"": 2.5906050205230713}]"
57,2.85,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,48.04584179595338,0.32041665863978824,0.036047236486818485,0.664798294260837,0.0,4.5,False,7.117500063031912,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.251708984375, ""y"": -0.585059404373169, ""vx"": -0.029494469985365868, ""vy"": 3.1853418350219727, ""r"": 2.5906050205230713}]"
58,2.9000000000000004,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,47.96652017015576,0.32041665863978824,0.036047236486818485,0.6648155030176965,0.0,4.5,False,7.117699831724167,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.25320434570312, ""y"": -0.41716527938842773, ""vx"": -0.03337930887937546, ""vy"": 3.4547739028930664, ""r"": 2.5906050205230713}]"
59,2.95,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,47.884425865478555,0.32041665863978824,0.036047236486818485,0.6648333733411028,0.0,4.5,False,8.270999882370234,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.25491333007812, ""y"": -0.24217155575752258, ""vx"": -0.03342469409108162, ""vy"": 3.5130693912506104, ""r"": 2.5906050205230713}]"
60,3.0,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,47.79785475759783,0.32041665863978824,0.036047236486818485,0.6648522846737717,0.0,4.5,False,7.065600017085671,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.25667572021484, ""y"": -0.05665405094623566, ""vx"": -0.036616839468479156, ""vy"": 3.818976879119873, ""r"": 2.5906050205230713}]"
61,3.0500000000000003,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,47.70722717371363,0.32041665863978824,0.036047236486818485,0.6648721556697968,0.0,4.5,False,7.300799945369363,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.25856018066406, ""y"": 0.13881583511829376, ""vx"": -0.03688603639602661, ""vy"": 3.931230306625366, ""r"": 2.5906050205230713}]"
62,3.1,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,47.61099941440344,0.32041665863978824,0.036047236486818485,0.6648933373632935,0.0,4.5,False,7.423799950629473,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.2604751586914, ""y"": 0.34756311774253845, ""vx"": -0.04075397923588753, ""vy"": 4.3322272300720215, ""r"": 2.5906050205230713}]"
63,3.1500000000000004,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,47.51043291976606,0.32041665863978824,0.036047236486818485,0.6649155657922262,0.0,4.5,False,8.456600131466985,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.26243591308594, ""y"": 0.567179262638092, ""vx"": -0.04155737906694412, ""vy"": 4.478508949279785, ""r"": 2.5906050205230713}]"
64,3.2,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,47.404893672722295,0.32041665863978824,0.036047236486818485,0.664938994780174,0.0,4.5,False,7.4032999109476805,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.26448059082031, ""y"": 0.799361526966095, ""vx"": -0.04431859031319618, ""vy"": 4.7592315673828125, ""r"": 2.5906050205230713}]"
65,3.25,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,47.29497012271233,0.32041665863978824,0.036047236486818485,0.66496350822092,0.0,4.5,False,7.147399941459298,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.26665496826172, ""y"": 1.0432173013687134, ""vx"": -0.04537482559680939, ""vy"": 4.917895317077637, ""r"": 2.5906050205230713}]"
66,3.3000000000000003,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,47.179271645563546,0.32041665863978824,0.036047236486818485,0.6649894328810747,0.0,4.5,False,7.124900119379163,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.26898956298828, ""y"": 1.302183985710144, ""vx"": -0.04831155017018318, ""vy"": 5.334684371948242, ""r"": 2.5906050205230713}]"
67,3.35,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,47.05887025985903,0.32041665863978824,0.036047236486818485,0.665016546677253,0.0,4.5,False,8.605899987742305,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.27130889892578, ""y"": 1.5739469528198242, ""vx"": -0.051340680569410324, ""vy"": 5.523078441619873, ""r"": 2.5906050205230713}]"
68,3.4000000000000004,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,46.93407986301508,0.32041665863978824,0.036047236486818485,0.6650447956645567,0.0,4.5,False,12.344700051471591,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.27377319335938, ""y"": 1.858508825302124, ""vx"": -0.05104289576411247, ""vy"": 5.808132648468018, ""r"": 2.5906050205230713}]"
69,3.45,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,46.80563987578085,0.32041665863978824,0.036047236486818485,0.6650740281156308,0.0,4.5,False,7.199000101536512,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.27650451660156, ""y"": 2.1548521518707275, ""vx"": -0.05456703528761864, ""vy"": 5.982435703277588, ""r"": 2.5906050205230713}]"
70,3.5,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,46.67276866334955,0.32041665863978824,0.036047236486818485,0.6651044384060381,0.0,4.5,False,7.643700111657381,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.27926635742188, ""y"": 2.464698076248169, ""vx"": -0.05872781574726105, ""vy"": 6.331697463989258, ""r"": 2.5906050205230713}]"
71,3.5500000000000003,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,46.536424000670884,0.32041665863978824,0.036047236486818485,0.6651358241868056,0.0,4.5,False,7.11030000820756,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.28233337402344, ""y"": 2.7868902683258057, ""vx"": -0.06105990707874298, ""vy"": 6.496765613555908, ""r"": 2.5906050205230713}]"
72,3.6,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,46.396637610994304,0.32041665863978824,0.036047236486818485,0.6651681937384637,0.0,4.5,False,7.285499945282936,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.28548431396484, ""y"": 3.121373414993286, ""vx"": -0.06523765623569489, ""vy"": 6.811195373535156, ""r"": 2.5906050205230713}]"
