step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
880,44.0,-37.7117919921875,24.546886444091797,0.00023914559159602007,0.08625543329115054,0.0,0.0,1.0,PlanStatus.FAIL,20,27.114379443561088,-0.03235360145584798,False,17.35510542646429,0.6631750954229801,1.9680392947552618,6.272420576583747,-0.03235360145584798,3.0,False,9.499500039964914,20,27.114379443561088,-0.03235360145584798,0.1,60,-37.71179198505068,24.546886444111617,0.0027770924703060273,0.08625543329115054,-28.60629399953604,24.631294945030216,0.19958091745225648,2.9514375905548547,1,"[{""id"": 134, ""x"": -52.249080657958984, ""y"": 40.17719650268555, ""vx"": 0.1478913575410843, ""vy"": 8.048736572265625, ""r"": 2.5906050205230713}]"
881,44.050000000000004,-37.711971282958984,24.546886444091797,0.0002397167310688113,5.39750069647258e-06,0.005390471313148737,0.5,0.0,PlanStatus.OK,20,27.114200153480972,-0.032353103549437025,True,17.64559628500275,1.4091077291927437e-05,1.7683228851600973e-05,0.2056716488248089,-0.032353103549437025,3.0,False,7.204900030046701,20,27.114200153480972,-0.032353103549437025,0.1,60,-37.711971275833456,24.546886444111585,0.0027770924698438323,5.39750069647258e-06,-28.862067566532286,24.571474867872393,0.0027769957034724257,2.9500000899583445,1,"[{""id"": 134, ""x"": -52.23971176147461, ""y"": 40.58028793334961, ""vx"": 0.1067219227552414, ""vy"": 8.075058937072754, ""r"": 2.5906050205230713}]"
882,44.1,-37.71120834350586,24.54688835144043,0.00024140331306775307,0.08625547767194183,0.0,0.0,1.0,PlanStatus.FAIL,20,27.11496309528899,-0.03235331495884599,False,17.94036607964686,0.6665724796794452,1.9780813485319795,6.292133129665879,-0.03235331495884599,3.0,False,7.926099933683872,20,27.11496309528899,-0.03235331495884599,0.1,60,-37.71120833633269,24.546888351460353,0.002777092469954594,0.08625547767194183,-28.605791953447827,24.63159002403213,0.2005851229467519,2.9514375912945345,1,"[{""id"": 134, ""x"": -52.23234558105469, ""y"": 40.98173141479492, ""vx"": 0.08967925608158112, ""vy"": 8.000466346740723, ""r"": 2.5906050205230713}]"
883,44.150000000000006,-37.711387634277344,24.54688835144043,0.0002419742574848004,5.397106376587689e-06,0.005385679192841053,0.5,0.0,PlanStatus.OK,20,27.11478380520887,-0.032352817052435034,True,18.238464352208688,1.4219165787487231e-05,1.7626140588109483e-05,0.2054874697472522,-0.032352817052435034,3.0,False,7.213199976831675,20,27.11478380520887,-0.032352817052435034,0.1,60,-37.71138762711547,24.54688835146032,0.002777092470063554,5.397106376587689e-06,-28.861483965560296,24.571476775048687,0.00277699582018226,2.950000089951775,1,"[{""id"": 134, ""x"": -52.22635269165039, ""y"": 41.382781982421875, ""vx"": 0.07558012008666992, ""vy"": 8.038311004638672, ""r"": 2.5906050205230713}]"
884,44.2,-37.71062469482422,24.546892166137695,0.00024365932780172694,0.08625546991191146,0.0,0.0,1.0,PlanStatus.FAIL,20,27.11554675231376,-0.03235112112056447,False,18.540340207246462,0.6699696759034625,1.988120339128356,6.311920400587791,-0.03235112112056447,3.0,False,7.007099920883775,20,27.11554675231376,-0.03235112112056447,0.1,60,-37.710624687615116,24.54689216615772,0.002777092470091886,0.08625546991191146,-28.605290986896616,24.6318866809994,0.20158902211386423,2.9514375911652015,1,"[{""id"": 134, ""x"": -52.22139358520508, ""y"": 41.78293228149414, ""vx"": 0.06713327020406723, ""vy"": 7.980638027191162, ""r"": 2.5906050205230713}]"
885,44.25,-37.7108039855957,24.546892166137695,0.00024423015843625696,5.359469110332527e-06,0.0053808907978236675,0.5,0.0,PlanStatus.OK,20,27.115367462233646,-0.032350623214153516,True,18.84554391489241,1.4347244288680635e-05,1.756906109490284e-05,0.20531088420446944,-0.032350623214153516,3.0,False,7.478199899196625,20,27.115367462233646,-0.032350623214153516,0.1,60,-37.7108039783979,24.546892166157686,0.002777092470074742,5.359469110332527e-06,-28.860900469838537,24.571480589275836,0.002776995927115478,2.9500000893244835,1,"[{""id"": 134, ""x"": -52.21720886230469, ""y"": 42.18361282348633, ""vx"": 0.060049042105674744, ""vy"": 8.037482261657715, ""r"": 2.5906050205230713}]"
886,44.300000000000004,-37.710044860839844,24.546892166137695,0.0002459181220800514,0.08625669148460256,0.0,0.0,1.0,PlanStatus.FAIL,20,27.11612658406223,-0.03235273137108855,False,19.154571506966036,0.6733650035895608,1.9981612016297383,6.3317700177452165,-0.03235273137108855,3.0,False,8.556599961593747,20,27.11612658406223,-0.03235273137108855,0.1,60,-37.710044853594205,24.546892166157818,0.0027770924701992295,0.08625669148460256,-28.604788293075124,24.63217994103503,0.20259310848999026,2.9514376115247476,1,"[{""id"": 134, ""x"": -52.21359634399414, ""y"": 42.58424758911133, ""vx"": 0.05555473268032074, ""vy"": 7.99611234664917, ""r"": 2.5906050205230713}]"
887,44.35,-37.71022033691406,24.546892166137695,0.0002464890502424534,5.384291933701446e-06,0.005376096349209547,0.5,0.0,PlanStatus.OK,20,27.115951108664667,-0.03235224405842748,True,19.466970922982046,1.4475341609670352e-05,1.7511967133902913e-05,0.20514153269659177,-0.03235224405842748,3.0,False,7.256800075992942,20,27.115951108664667,-0.03235224405842748,0.1,60,-37.71022032967948,24.54689216615779,0.002777092470768902,5.384291933701446e-06,-28.860316799087027,24.57148058930298,0.0027769960536098716,2.950000089738201,1,"[{""id"": 134, ""x"": -52.21039962768555, ""y"": 42.986053466796875, ""vx"": 0.052014827728271484, ""vy"": 8.063338279724121, ""r"": 2.5906050205230713}]"
888,44.400000000000006,-37.7094612121582,24.546894073486328,0.000248182020317008,0.0862578306598229,0.0,0.0,1.0,PlanStatus.FAIL,20,27.116710235790126,-0.03235244487408655,False,19.78301713683773,0.6767817993319555,2.008263086778638,6.351827192661564,-0.03235244487408655,3.0,False,6.867399904876947,20,27.116710235790126,-0.03235244487408655,0.1,60,-37.70946120487622,24.546894073506554,0.0027770924699224305,0.0862578306598229,-28.604283468771044,24.632476651327398,0.20360329712232497,2.9514376305109966,1,"[{""id"": 134, ""x"": -52.2075080871582, ""y"": 43.388118743896484, ""vx"": 0.049741584807634354, ""vy"": 8.025556564331055, ""r"": 2.5906050205230713}]"
889,44.45,-37.70963668823242,24.546894073486328,0.0002487530947712179,5.4036838409812905e-06,0.005371290259063244,0.5,0.0,PlanStatus.OK,20,27.116534760392565,-0.03235195756142547,True,20.102075087876948,1.4603436886287097e-05,1.7454873928379397e-05,0.20497927287500461,-0.03235195756142547,3.0,False,6.743400124832988,20,27.116534760392565,-0.03235195756142547,0.1,60,-37.70963668096149,24.54689407350652,0.0027770924703683546,5.4036838409812905e-06,-28.859733139748155,24.57148249664156,0.002776996170334479,2.9500000900614,1,"[{""id"": 134, ""x"": -52.20481872558594, ""y"": 43.79129409790039, ""vx"": 0.04830494150519371, ""vy"": 8.088789939880371, ""r"": 2.5906050205230713}]"
890,44.5,-37.70887756347656,24.54689598083496,0.00025043332120383755,0.08625533485381774,0.0,0.0,1.0,PlanStatus.FAIL,20,27.117293887518027,-0.032352158377081,False,20.42421113751427,0.6801363931877558,2.018181828770553,6.371560454052414,-0.032352158377081,3.0,False,6.832200102508068,20,27.117293887518027,-0.032352158377081,0.1,60,-37.70887755615822,24.546895980855286,0.002777092470425209,0.08625533485381774,-28.603787868920712,24.632767946094138,0.2045951714368338,2.9514375889142324,1,"[{""id"": 134, ""x"": -52.202293395996094, ""y"": 44.194393157958984, ""vx"": 0.04648362845182419, ""vy"": 8.042669296264648, ""r"": 2.5906050205230713}]"
891,44.550000000000004,-37.70905303955078,24.54689598083496,0.0002510034691432639,5.407740260640531e-06,0.005366513971239328,0.5,0.0,PlanStatus.OK,20,27.117118412120465,-0.03235167106442346,True,20.74870551461617,1.4731526813029654e-05,1.7397784412747155e-05,0.20482427400124054,-0.03235167106442346,3.0,False,6.914900150150061,20,27.117118412120465,-0.03235167106442346,0.1,60,-37.709053032243496,24.546895980855254,0.0027770924705132318,5.407740260640531e-06,-28.85914952564429,24.571484403854594,0.0027769962870587512,2.950000090129001,1,"[{""id"": 134, ""x"": -52.19985580444336, ""y"": 44.59808349609375, ""vx"": 0.04638221114873886, ""vy"": 8.094861030578613, ""r"": 2.5906050205230713}]"
892,44.6,-37.70829391479492,24.54689598083496,0.0002526866864306234,0.08625759239078068,0.0,0.0,1.0,PlanStatus.FAIL,20,27.11787753394905,-0.0323537792213585,False,21.075588638294214,0.6835721813561509,2.0283449662553763,6.391883560010706,-0.0323537792213585,3.0,False,6.893600104376674,20,27.11787753394905,-0.0323537792213585,0.1,60,-37.708293907439796,24.54689598085539,0.0027770924700804838,0.08625759239078068,-28.60327925967033,24.633064666972054,0.20561148531276074,2.9514376265398434,1,"[{""id"": 134, ""x"": -52.19747543334961, ""y"": 45.00117874145508, ""vx"": 0.04633966460824013, ""vy"": 8.038524627685547, ""r"": 2.5906050205230713}]"
893,44.650000000000006,-37.70846939086914,24.54689598083496,0.0002532570294257937,5.405913651620793e-06,0.005361730232834816,0.5,0.0,PlanStatus.OK,20,27.117702058551487,-0.03235329190870098,True,21.404277794546065,1.4859614671733391e-05,1.7340697587523574e-05,0.2046766924898777,-0.03235329190870098,3.0,False,6.849199999123812,20,27.117702058551487,-0.03235329190870098,0.1,60,-37.70846938352508,24.546895980855357,0.0027770924700783843,5.405913651620793e-06,-28.858565933510572,24.571484403663632,0.0027769964135377742,2.950000090098563,1,"[{""id"": 134, ""x"": -52.19514083862305, ""y"": 45.404422760009766, ""vx"": 0.045955777168273926, ""vy"": 8.083159446716309, ""r"": 2.5906050205230713}]"
894,44.7,-37.70771026611328,24.546899795532227,0.00025493868626720194,0.08625665306025015,0.0,0.0,1.0,PlanStatus.FAIL,20,27.118461190973825,-0.032351585383076996,False,21.73493055598953,0.6869543649807487,2.038343687594962,6.411939732960007,-0.032351585383076996,3.0,False,8.93989996984601,20,27.118461190973825,-0.032351585383076996,0.1,60,-37.70771025872224,24.546899795552754,0.0027770924700735835,0.08625665306025015,-28.602780656907257,24.63335993654692,0.20661135755359442,2.9514376108843363,1,"[{""id"": 134, ""x"": -52.19289016723633, ""y"": 45.806785583496094, ""vx"": 0.0434512123465538, ""vy"": 8.02283763885498, ""r"": 2.5906050205230713}]"
895,44.75,-37.7078857421875,24.546899795532227,0.0002555088829705643,5.384695354334663e-06,0.005356950219720602,0.5,0.0,PlanStatus.OK,20,27.11828571557626,-0.032351098070419464,True,22.067167813968855,1.4987698248548488e-05,1.7283613960978293e-05,0.20453638023751222,-0.032351098070419464,3.0,False,8.42430000193417,20,27.11828571557626,-0.032351098070419464,0.1,60,-37.70788573480752,24.546899795552722,0.0027770924700598683,5.384695354334663e-06,-28.85798238934161,24.57148821802563,0.002776996520454266,2.950000089744919,1,"[{""id"": 134, ""x"": -52.19065856933594, ""y"": 46.20923614501953, ""vx"": 0.04450692981481552, ""vy"": 8.067709922790527, ""r"": 2.5906050205230713}]"
896,44.800000000000004,-37.70712661743164,24.54690170288086,0.00025718904438460266,0.08625665280770083,0.0,0.0,1.0,PlanStatus.FAIL,20,27.119044842701722,-0.03235129888607499,False,22.401235291801274,0.6903522555102645,2.048393132504395,6.43216662972399,-0.03235129888607499,3.0,False,8.143299957737327,20,27.119044842701722,-0.03235129888607499,0.1,60,-37.70712661000425,24.546901702901486,0.0027770924704471124,0.08625665280770083,-28.60227872415383,24.63365494953164,0.2076163021613159,2.9514376108801326,1,"[{""id"": 134, ""x"": -52.18844223022461, ""y"": 46.61091613769531, ""vx"": 0.04400394484400749, ""vy"": 8.01053237915039, ""r"": 2.5906050205230713}]"
897,44.85,-37.70730209350586,24.54690170288086,0.0002577590135229304,5.386484840526076e-06,0.005352174397557974,0.5,0.0,PlanStatus.OK,20,27.11886936730416,-0.03235081157341745,True,22.736956696220744,1.5115788280295046e-05,1.722652517421614e-05,0.20440291797627713,-0.03235081157341745,3.0,False,7.626699982210994,20,27.11886936730416,-0.03235081157341745,0.1,60,-37.70730208608953,24.546901702901458,0.0027770924703797596,5.386484840526076e-06,-28.857398781922136,24.5714901252203,0.0027769966371538712,2.950000089774746,1,"[{""id"": 134, ""x"": -52.18627166748047, ""y"": 47.01292037963867, ""vx"": 0.0423075370490551, ""vy"": 8.060906410217285, ""r"": 2.5906050205230713}]"
898,44.900000000000006,-37.70654296875,24.546903610229492,0.00025943309569961717,0.0862553858072598,0.0,0.0,1.0,PlanStatus.FAIL,20,27.11962849442962,-0.03235101238907298,False,23.074681003661702,0.6937285320258831,2.058379534088082,6.452321747934791,-0.03235101238907298,3.0,False,7.5530000030994415,20,27.11962849442962,-0.03235101238907298,0.1,60,-37.70654296128626,24.546903610250222,0.002777092470022838,0.0862553858072598,-28.60178000601912,24.63394807531264,0.208614942435707,2.9514375897634517,1,"[{""id"": 134, ""x"": -52.18430709838867, ""y"": 47.41443634033203, ""vx"": 0.035741474479436874, ""vy"": 8.009639739990234, ""r"": 2.5906050205230713}]"
899,44.95,-37.70671844482422,24.54690170288086,0.00026000251218000393,5.35121572479298e-06,0.005347412079572678,0.5,0.0,PlanStatus.OK,20,27.119453013735182,-0.03235243241769496,True,23.414210357479963,1.524386495028006e-05,1.71694462155602e-05,0.20427573262632057,-0.03235243241769496,3.0,False,7.397200213745236,20,27.119453013735182,-0.03235243241769496,0.1,60,-37.7067184373711,24.546901702901557,0.0027770924696370754,5.35121572479298e-06,-28.856815288441272,24.5714901247556,0.002776996763639641,2.950000089186932,1,"[{""id"": 134, ""x"": -52.18244934082031, ""y"": 47.81656265258789, ""vx"": 0.03443378955125809, ""vy"": 8.06521987915039, ""r"": 2.5906050205230713}]"
900,45.0,-37.70595932006836,24.546903610229492,0.00026167950393820384,0.08625669680994921,0.0,0.0,1.0,PlanStatus.FAIL,20,27.120212140860644,-0.03235263323335049,False,23.755697717819373,0.697148556306599,2.0684997510640746,6.472815456224975,-0.03235263323335049,3.0,False,7.449999917298555,20,27.120212140860644,-0.03235263323335049,0.1,60,-37.705959312567835,24.546903610250325,0.0027770924698478643,0.08625669680994921,-28.6012737991111,24.6342433860977,0.20962696426022454,2.9514376116134944,1,"[{""id"": 134, ""x"": -52.1806640625, ""y"": 48.21841049194336, ""vx"": 0.03315085172653198, ""vy"": 8.01743221282959, ""r"": 2.5906050205230713}]"
901,45.050000000000004,-37.706138610839844,24.546903610229492,0.00026224906671039853,5.349368184603607e-06,0.005342643707990646,0.5,0.0,PlanStatus.OK,20,27.120032850780525,-0.03235213532693954,True,24.09893682530015,1.537111617699199e-05,1.7112731493995267e-05,0.2041544117137193,-0.03235213532693954,3.0,False,7.316200062632561,20,27.120032850780525,-0.03235213532693954,0.1,60,-37.706138603350624,24.546903610250293,0.0027770924696479595,5.349368184603607e-06,-28.856235506114054,24.571492031921764,0.002776996879527818,2.9500000891561355,1,"[{""id"": 134, ""x"": -52.17893981933594, ""y"": 48.62096405029297, ""vx"": 0.03208665922284126, ""vy"": 8.07415771484375, ""r"": 2.5906050205230713}]"
902,45.1,-37.70537567138672,24.546905517578125,0.0002639245467865832,0.08625659955289315,0.0,0.0,1.0,PlanStatus.FAIL,20,27.12079579258854,-0.03235234673634848,False,24.44399600409144,0.7005451157472634,2.0785480724039633,6.493217034614155,-0.03235234673634848,3.0,False,7.113200146704912,20,27.12079579258854,-0.03235234673634848,0.1,60,-37.70537566384984,24.546905517599058,0.0027770924700329077,0.08625659955289315,-28.600772112628206,24.63453825472281,0.21063179651091476,2.951437609992548,1,"[{""id"": 134, ""x"": -52.17725372314453, ""y"": 49.02324676513672, ""vx"": 0.03186208754777908, ""vy"": 8.02557373046875, ""r"": 2.5906050205230713}]"
903,45.150000000000006,-37.7055549621582,24.546905517578125,0.00026449396326696996,5.398914264814792e-06,0.005337878596037626,0.5,0.0,PlanStatus.OK,20,27.120616502508422,-0.032351848829933985,True,24.790603431191965,1.5499221353562665e-05,1.7055630495950783e-05,0.20403866595509845,-0.032351848829933985,3.0,False,9.758200030773878,20,27.120616502508422,-0.032351848829933985,0.1,60,-37.70555495463263,24.546905517599026,0.0027770924708020745,5.398914264814792e-06,-28.8556517578248,24.57149393950784,0.002776996996248977,2.9500000899819074,1,"[{""id"": 134, ""x"": -52.175594329833984, ""y"": 49.42613220214844, ""vx"": 0.03192095831036568, ""vy"": 8.079717636108398, ""r"": 2.5906050205230713}]"
904,45.2,-37.70479202270508,24.54690933227539,0.0002661743847553335,0.08625873014741299,0.0,0.0,1.0,PlanStatus.FAIL,20,27.12137944961332,-0.03235015289806697,False,25.13878276048124,0.7039806654804813,2.088709311570264,6.513921140456151,-0.03235015289806697,3.0,False,9.302600054070354,20,27.12137944961332,-0.03235015289806697,0.1,60,-37.7047920151323,24.546909332296423,0.0027770924703617527,0.08625873014741299,-28.600265719040262,24.63483809860038,0.21164792053621842,2.95143764550246,1,"[{""id"": 134, ""x"": -52.173988342285156, ""y"": 49.82859420776367, ""vx"": 0.03041408397257328, ""vy"": 8.02793025970459, ""r"": 2.5906050205230713}]"
905,45.25,-37.70497131347656,24.54690933227539,0.00026674383374501086,5.405493211021964e-06,0.005333102773874998,0.5,0.0,PlanStatus.OK,20,27.1212001595332,-0.03234965499165601,True,25.488293597173165,1.5627314526495372e-05,1.6998540003413352e-05,0.20392827702706584,-0.03234965499165601,3.0,False,7.366500096395612,20,27.1212001595332,-0.03234965499165601,0.1,60,-37.70497130591509,24.54690933229639,0.0027770924703253816,5.405493211021964e-06,-28.85506813164283,24.571497754097887,0.002776997103126812,2.9500000900915544,1,"[{""id"": 134, ""x"": -52.17243576049805, ""y"": 50.23149490356445, ""vx"": 0.030007319524884224, ""vy"": 8.078828811645508, ""r"": 2.5906050205230713}]"
906,45.300000000000004,-37.70420837402344,24.54690933227539,0.0002684116578832474,0.08625527292136777,0.0,0.0,1.0,PlanStatus.FAIL,20,27.12196309604434,-0.03235177374234093,False,25.839101860299568,0.7073190598123145,2.0985908768166497,6.534060105638825,-0.03235177374234093,3.0,False,6.818100111559033,20,27.12196309604434,-0.03235177374234093,0.1,60,-37.704208366413866,24.546909332296526,0.0027770924700207793,0.08625527292136777,-28.59977161265013,24.635126305485088,0.21263607718494354,2.951437587882022,1,"[{""id"": 134, ""x"": -52.17086410522461, ""y"": 50.633827209472656, ""vx"": 0.03139311447739601, ""vy"": 8.02452278137207, ""r"": 2.5906050205230713}]"
907,45.35,-37.70438766479492,24.54690933227539,0.0002689802616313679,5.363517312254794e-06,0.005328355822712183,0.5,0.0,PlanStatus.OK,20,27.12178380596422,-0.03235127583592998,True,26.191051380607327,1.5755388622360947e-05,1.694146283487928e-05,0.2038230323667965,-0.03235127583592998,3.0,False,7.275799987837672,20,27.12178380596422,-0.03235127583592998,0.1,60,-37.704387657196655,24.546909332296494,0.002777092470665524,5.363517312254794e-06,-28.85448465795309,24.571497753578527,0.002776997229633497,2.9500000893919536,1,"[{""id"": 134, ""x"": -52.16926956176758, ""y"": 51.036521911621094, ""vx"": 0.03158300369977951, ""vy"": 8.074097633361816, ""r"": 2.5906050205230713}]"
908,45.400000000000006,-37.7036247253418,24.546911239624023,0.000270650962841827,0.0862567030578977,0.0,0.0,1.0,PlanStatus.FAIL,20,27.122546747772237,-0.03235148724533892,False,26.544178004414903,0.7107420736437222,2.1087204736439937,6.554787179854181,-0.03235148724533892,3.0,False,7.563999854028225,20,27.122546747772237,-0.03235148724533892,0.1,60,-37.703624717695874,24.546911239645258,0.0027770924703164964,0.0862567030578977,-28.599266050152533,24.635423449914185,0.2136490369852935,2.9514376117176355,1,"[{""id"": 134, ""x"": -52.167694091796875, ""y"": 51.43861389160156, ""vx"": 0.03129468485713005, ""vy"": 8.019615173339844, ""r"": 2.5906050205230713}]"
909,45.45,-37.70380401611328,24.546911239624023,0.0002712198266642727,5.39848831143609e-06,0.005323601886630058,0.5,0.0,PlanStatus.OK,20,27.12236745769212,-0.032350989338927966,True,26.8983962136623,1.588348929217515e-05,1.6884365704877835e-05,0.20372265471438467,-0.032350989338927966,3.0,False,8.677100064232945,20,27.12236745769212,-0.032350989338927966,0.1,60,-37.70380400847866,24.546911239645226,0.00277709247062667,5.39848831143609e-06,-28.85390095265419,24.571499661045415,0.0027769973463424805,2.950000089974808,1,"[{""id"": 134, ""x"": -52.1661262512207, ""y"": 51.84107971191406, ""vx"": 0.03140716627240181, ""vy"": 8.070171356201172, ""r"": 2.5906050205230713}]"
910,45.5,-37.703041076660156,24.546913146972656,0.00027289563183336384,0.08625788710172214,0.0,0.0,1.0,PlanStatus.FAIL,20,27.123130399500138,-0.03235120074833693,False,27.253754155331038,0.7141609154099423,2.118838757274887,6.575534864035988,-0.03235120074833693,3.0,False,7.948199985548854,20,27.123130399500138,-0.03235120074833693,0.1,60,-37.70304106897789,24.546913146993994,0.0027770924700815615,0.08625788710172214,-28.598761112170997,24.63572022776956,0.21466086546584096,2.951437631451696,1,"[{""id"": 134, ""x"": -52.16455841064453, ""y"": 52.24302291870117, ""vx"": 0.03113495372235775, ""vy"": 8.01725959777832, ""r"": 2.5906050205230713}]"
911,45.550000000000004,-37.70322036743164,24.546913146972656,0.0002734645444197455,5.345861842227676e-06,0.0053188372403383255,0.5,0.0,PlanStatus.OK,20,27.12295110942002,-0.032350702841925975,True,27.61020954336392,1.601156203485328e-05,1.682729109025137e-05,0.20362683560000505,-0.032350702841925975,3.0,False,6.796299945563078,20,27.12295110942002,-0.032350702841925975,0.1,60,-37.703220359760685,24.546913146993962,0.0027770924700195837,5.345861842227676e-06,-28.8533175057451,24.571501567794815,0.002776997463016689,2.950000089097696,1,"[{""id"": 134, ""x"": -52.16299819946289, ""y"": 52.645423889160156, ""vx"": 0.03128886967897415, ""vy"": 8.06968879699707, ""r"": 2.5906050205230713}]"
912,45.6,-37.702457427978516,24.546913146972656,0.00027513230353940073,0.08625661297195351,0.0,0.0,1.0,PlanStatus.FAIL,20,27.12371404593116,-0.03235282159261443,False,27.967799563876493,0.717536873964051,2.128834638699437,6.596053976927379,-0.03235282159261443,3.0,False,6.9784000515937805,20,27.12371404593116,-0.03235282159261443,0.1,60,-37.70245742025945,24.546913146994093,0.0027770924701724826,0.08625661297195351,-28.59826146609266,24.636011687191083,0.21566045373372136,2.9514376102162,1,"[{""id"": 134, ""x"": -52.161434173583984, ""y"": 53.04739761352539, ""vx"": 0.031057631596922874, ""vy"": 8.018424034118652, ""r"": 2.5906050205230713}]"
913,45.650000000000006,-37.70263671875,24.546913146972656,0.0002757007609957133,5.374773449189311e-06,0.005314090754836798,0.5,0.0,PlanStatus.OK,20,27.12353475585104,-0.03235232368620348,True,28.326507674597778,1.613965931759939e-05,1.6770195603241222e-05,0.2035352747054772,-0.03235232368620348,3.0,False,7.1172998286783695,20,27.12353475585104,-0.03235232368620348,0.1,60,-37.70263671104224,24.546913146994065,0.0027770924690947306,5.374773449189311e-06,-28.852733822963543,24.571501567856334,0.0027769975895915,2.950000089579561,1,"[{""id"": 134, ""x"": -52.15991973876953, ""y"": 53.44990158081055, ""vx"": 0.029408322647213936, ""vy"": 8.071981430053711, ""r"": 2.5906050205230713}]"
914,45.7,-37.701873779296875,24.54691505432129,0.00027736234335014494,0.08625536088728901,0.0,0.0,1.0,PlanStatus.FAIL,20,27.124297697659056,-0.03235253509561243,False,28.68631387965616,0.7209139425443155,2.138831343143167,6.616621352188833,-0.03235253509561243,3.0,False,6.811999948695302,20,27.124297697659056,-0.03235253509561243,0.1,60,-37.701873771541464,24.54691505434283,0.002777092469876153,0.08625536088728901,-28.597762710331367,24.6363048356553,0.21666012429411854,2.951437589348125,1,"[{""id"": 134, ""x"": -52.158470153808594, ""y"": 53.85199737548828, ""vx"": 0.027971167117357254, ""vy"": 8.021208763122559, ""r"": 2.5906050205230713}]"
915,45.75,-37.70205307006836,24.54691505432129,0.0002779301506206445,5.3957124518537646e-06,0.005309358239173889,0.5,0.0,PlanStatus.OK,20,27.12411840757894,-0.03235203718920148,True,29.04718363979653,1.626775532109899e-05,1.6713101851748187e-05,0.20344771212174984,-0.03235203718920148,3.0,False,6.9911000318825245,20,27.12411840757894,-0.03235203718920148,0.1,60,-37.70205306232425,24.546915054342797,0.0027770924701752144,5.3957124518537646e-06,-28.8521501590558,24.571503475208484,0.00277699770627978,2.9500000899285435,1,"[{""id"": 134, ""x"": -52.157039642333984, ""y"": 54.254638671875, ""vx"": 0.028020594269037247, ""vy"": 8.074522972106934, ""r"": 2.5906050205230713}]"
916,45.800000000000004,-37.701290130615234,24.546918869018555,0.000279604671672755,0.08625570336917339,0.0,0.0,1.0,PlanStatus.FAIL,20,27.124881354683833,-0.03235034125733092,False,29.409028908213173,0.724319154575812,2.1489089087862463,6.637406554693243,-0.03235034125733092,3.0,False,7.370000006631017,20,27.124881354683833,-0.03235034125733092,0.1,60,-37.701290122823934,24.546918869040194,0.002777092470158908,0.08625570336917339,-28.597260854103258,24.636602016123632,0.21766788096599315,2.9514375950561487,1,"[{""id"": 134, ""x"": -52.1556282043457, ""y"": 54.65684509277344, ""vx"": 0.027355901896953583, ""vy"": 8.023058891296387, ""r"": 2.5906050205230713}]"
917,45.85,-37.70146942138672,24.546918869018555,0.00028017384433346186,5.281806954974878e-06,0.005304595921188593,0.5,0.0,PlanStatus.OK,20,27.124702064603714,-0.03234984335091996,True,29.771837028859537,1.6395809328095452e-05,1.6656041971407562e-05,0.20336394130657995,-0.03234984335091996,3.0,False,7.30910012498498,20,27.124702064603714,-0.03234984335091996,0.1,60,-37.70146941360672,24.546918869040162,0.002777092470456036,5.281806954974878e-06,-28.851566888253828,24.571507288812,0.0027769978130485215,2.9500000880301194,1,"[{""id"": 134, ""x"": -52.15423583984375, ""y"": 55.059539794921875, ""vx"": 0.026920029893517494, ""vy"": 8.07536506652832, ""r"": 2.5906050205230713}]"
918,45.900000000000006,-37.700706481933594,24.546918869018555,0.0002818366945502289,0.08625760318296379,0.0,0.0,1.0,PlanStatus.FAIL,20,27.125465001114854,-0.032351962101608414,False,30.135501700083367,0.7277495890611376,2.1590694134522224,6.658389066473478,-0.032351962101608414,3.0,False,7.172200130298734,20,27.125465001114854,-0.032351962101608414,0.1,60,-37.70070647410549,24.546918869040297,0.0027770924699479387,0.08625760318296379,-28.59675315380723,24.636898204350345,0.2186839315598881,2.9514376267197187,1,"[{""id"": 134, ""x"": -52.15284729003906, ""y"": 55.46175003051758, ""vx"": 0.02791830152273178, ""vy"": 8.022897720336914, ""r"": 2.5906050205230713}]"
919,45.95,-37.70088577270508,24.546918869018555,0.0002824045343300191,5.389753429084019e-06,0.005299861077219248,0.5,0.0,PlanStatus.OK,20,27.125285711034735,-0.03235146419519391,True,30.500037050021525,1.6523932163612102e-05,1.6598926931531144e-05,0.20328377108869566,-0.03235146419519391,3.0,False,7.344200043007731,20,27.125285711034735,-0.03235146419519391,0.1,60,-37.700885764888284,24.546918869040265,0.002777092470202317,5.389753429084019e-06,-28.85098297234507,24.571507289521147,0.0027769979396841333,2.950000089829225,1,"[{""id"": 134, ""x"": -52.15143585205078, ""y"": 55.86442184448242, ""vx"": 0.028138326480984688, ""vy"": 8.074397087097168, ""r"": 2.5906050205230713}]"
