step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
252,12.600000000000001,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,8.992499904707074,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
253,12.65,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,7.439999841153622,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
254,12.700000000000001,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,7.220399798825383,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
255,12.75,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,9.014100069180131,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
256,12.8,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,8.536400040611625,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
257,12.850000000000001,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,7.834200048819184,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
258,12.9,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,6.9161998108029366,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
259,12.950000000000001,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,7.008000044152141,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
260,13.0,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,6.207900121808052,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
261,13.05,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,6.562900030985475,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
262,13.100000000000001,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,6.9732998963445425,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
263,13.15,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,7.03920004889369,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
264,13.200000000000001,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,6.268100114539266,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
265,13.25,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,6.725100101903081,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
266,13.3,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,6.527600111439824,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
267,13.350000000000001,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,7.051900029182434,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
268,13.4,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,6.823600037023425,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
269,13.450000000000001,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,7.310499902814627,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
270,13.5,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,6.40650000423193,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
271,13.55,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,6.82610017247498,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
272,13.600000000000001,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,7.203700020909309,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
273,13.65,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,7.3599000461399555,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
274,13.700000000000001,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,6.595099810510874,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
275,13.75,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,6.961799925193191,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
276,13.8,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,6.6738000605255365,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
277,13.850000000000001,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,8.85580014437437,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
278,13.9,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,6.637800019234419,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
279,13.950000000000001,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,6.905799964442849,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
280,14.0,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,6.395600037649274,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
281,14.05,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,6.29980000667274,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
282,14.100000000000001,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,6.5910001285374165,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
283,14.15,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,7.134899962693453,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
284,14.200000000000001,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,7.007100153714418,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
285,14.25,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,8.163300110027194,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
286,14.3,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,7.3500999715179205,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
287,14.350000000000001,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,7.671099854633212,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
288,14.4,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,7.806899957358837,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
289,14.450000000000001,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,8.036699844524264,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
290,14.5,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,7.047600112855434,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
291,14.55,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,7.352799875661731,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
292,14.600000000000001,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,7.991599850356579,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
293,14.65,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,8.220900082960725,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
294,14.700000000000001,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,,0.32065361153082345,0.03607389449163737,0.6548757141880736,0.0,4.5,False,9.604800026863813,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,0,[]
