step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
249,12.450000000000001,-39.9744758605957,24.547170639038086,0.00246593450578448,0.5529334853149894,-2.7760594434262167e-06,0.0003117565488870836,22,-37.72618453845487,24.553418489863486,0.002777691054671564,4.0,3.4470665146850106,0.0006598280160687864,0.5,0.0,0,0,0,0.00024331267923116684,0.0,0.0
250,12.5,-39.941463470458984,24.547454833984375,0.001931932866409276,0.7261989623254644,-3.606411516187194e-06,0.000845360552487564,20,-37.69324390611972,24.553702421864106,0.00277729341889684,4.0,3.2738010376745357,0.0017955498769879341,0.5,0.0,0,0,0,0.0011357218609191477,0.0,0.0
251,12.55,-39.90128707885742,24.547637939453125,0.0017600662596022304,0.8386470522957226,-3.980707804998422e-06,0.0010170262105748675,19,-37.62343808003865,24.553967733741178,0.002777092470177098,4.0,3.1613529477042777,0.0,0.0,1.0,0,0,1,-0.0017955498769879341,-0.5,1.0
252,12.600000000000001,-39.88154602050781,24.546520233154297,0.0044238887186904595,0.04985091047093087,-2.2827326304807397e-06,-0.0016460234603553501,26,-37.73360477631789,24.552489222602357,0.0027778652583351094,4.0,3.950149089529069,-0.003491176525130868,0.5,0.0,0,0,0,-0.003491176525130868,0.5,-1.0
253,12.65,-39.88054275512695,24.546504974365234,0.004428303220286456,0.10327741946047315,-1.0594813687463817e-06,-0.001649837485141773,25,-37.782465959351505,24.552335483338332,0.0027784657351446833,4.0,3.8967225805395267,-0.0035041416995227337,0.5,0.0,0,0,0,-1.296517439186573e-05,0.0,0.0
254,12.700000000000001,-39.87112045288086,24.54652976989746,0.00441469249055128,0.2597763688953947,-1.0500061343819006e-06,-0.0016362242798224538,23,-37.78314004583508,24.552332222021978,0.002778468210728826,4.0,3.7402236311046053,-0.003475876059383154,0.5,0.0,0,0,0,2.8265640139579773e-05,0.0,0.0
255,12.75,-39.85375213623047,24.546554565429688,0.004452749166558243,0.4149687968076251,-3.1651742201021724e-06,-0.001675318999844177,23,-37.71021787223999,24.552511262653066,0.0027774301667140657,4.0,3.585031203192375,-0.0035500330850481987,0.5,0.0,0,0,0,-7.415702566504478e-05,0.0,0.0
256,12.8,-39.830360412597656,24.546537399291992,0.004655690884149338,0.5528337843837682,-3.843929616632706e-06,-0.0018785984139811623,22,-37.58224638484111,24.552784479824787,0.0027770924701681753,4.0,3.4471662156162317,-0.003980804700404406,0.5,0.0,0,0,0,-0.0004307716153562069,0.0,0.0
257,12.850000000000001,-39.798667907714844,24.546682357788086,0.0045066485301592735,0.7046751849182246,-3.7833922700257483e-06,-0.0017295560599839377,20,-37.58596243423888,24.552831044701055,0.002777092470175336,4.0,3.2953248150817753,-0.003664638614282012,0.5,0.0,0,0,0,0.0003161660861223936,0.0,0.0
258,12.9,-39.76028823852539,24.54662322998047,0.004858055236738481,0.8380559104114494,-3.7101900939090146e-06,-0.002080962766596103,17,-37.52930609719145,24.552822599818075,0.0027770924701423783,4.0,3.1619440895885504,0.0,0.0,1.0,0,0,1,0.003664638614282012,-0.5,1.0
259,12.950000000000001,-39.74508285522461,24.546539306640625,0.00507843441768579,0.004281268427681233,-3.2978761430480646e-06,-0.002301155522864489,26,-37.68896408267377,24.55225303448379,0.002777278894821301,4.0,3.995718731572319,-0.0048782252706587315,0.5,0.0,0,0,0,-0.0048782252706587315,0.5,-1.0
260,13.0,-39.74409103393555,24.54654312133789,0.00507601312571815,0.10253164325254062,-3.679297126008181e-06,-0.0022989206555609058,25,-37.64747470322294,24.552369313042252,0.0027770924701572444,4.0,3.8974683567474595,-0.004872304853051901,0.5,0.0,0,0,0,5.920417606830597e-06,0.0,0.0
261,13.05,-39.73454284667969,24.54656982421875,0.0050525351760847695,0.2868370311455598,-3.6610854185666064e-06,-0.0022754427059016587,25,-37.54782880685647,24.552646208024168,0.002777092470183111,4.0,3.7131629688544403,-0.0048226965591311455,0.5,0.0,0,0,0,4.9608293920755386e-05,0.0,0.0
262,13.100000000000001,-39.71881103515625,24.5465030670166,0.00532447045096303,0.3882705321702286,-3.631080137603618e-06,-0.0025473779808108245,23,-37.6244013836073,24.552323082335935,0.002777092470152206,4.0,3.6117294678297713,-0.005399860441684723,0.5,0.0,0,0,0,-0.0005771638825535774,0.0,0.0
263,13.15,-39.69476318359375,24.54652214050293,0.005336640368936582,0.5264329844490934,-3.585212844049203e-06,-0.0025595478987436794,22,-37.493598391969925,24.552638579612683,0.0027770924701929025,4.0,3.4735670155509064,-0.005425805691629648,0.5,0.0,0,0,0,-2.5945249944925308e-05,0.0,0.0
264,13.200000000000001,-39.66362380981445,24.546667098999023,0.00498362692317627,0.7109185844651266,-3.5258192134773186e-06,-0.0022065344530243433,20,-37.440616759048844,24.552844136844158,0.002777092470151927,4.0,3.2890814155348735,-0.004676824435591698,0.5,0.0,0,0,0,0.0007489812560379505,0.0,0.0
265,13.25,-39.625,24.54667091369629,0.005105964845454484,0.8438414958613735,-3.4521509187541988e-06,-0.002328872375276488,19,-37.33892648291864,24.553023019731874,0.0027770924701779965,4.0,3.1561585041386264,0.0,0.0,1.0,0,0,1,0.004676824435591698,-0.5,1.0
266,13.3,-39.61307144165039,24.546627044677734,0.005238614194578349,0.0005450645034778603,-3.429399525037291e-06,-0.002461521724415425,26,-37.564481084174304,24.552319613572028,0.002777092470162924,4.0,3.999454935496522,-0.005217218305915594,0.5,0.0,0,0,0,-0.005217218305915594,0.5,-1.0
267,13.350000000000001,-39.61207580566406,24.546632766723633,0.005236149730272725,0.1020240858514539,-3.4275004195316247e-06,-0.0024590572600743637,25,-37.51645343052465,24.55245594631677,0.0027770924701983613,4.0,3.897975914148546,-0.005212127696722746,0.5,0.0,0,0,0,5.0906091928482056e-06,0.0,0.0
268,13.4,-39.60346603393555,24.54665756225586,0.005212666579152841,0.2376889357984928,-3.41107867629295e-06,-0.002435574108969661,25,-37.51299997420432,24.55246640582565,0.00277709247018318,4.0,3.762311064201507,-0.005162456072866917,0.5,0.0,0,0,0,4.967162385582924e-05,0.0,0.0
269,13.450000000000001,-39.58869934082031,24.546606063842773,0.005443674997771199,0.355404969202368,-3.3829140318264797e-06,-0.0026665825275833505,24,-37.41343832730182,24.552650363280865,0.0027770924701878484,4.0,3.644595030797632,-0.005652791820466518,0.5,0.0,0,0,0,-0.0004903357475996017,0.0,0.0
270,13.5,-39.56623077392578,24.546693801879883,0.005215247036607505,0.5182629024779981,-3.340058704844051e-06,-0.0024381545664344767,22,-37.37959504891243,24.5527696471693,0.0027770924701730287,4.0,3.481737097522002,-0.0051681967452168465,0.5,0.0,0,0,0,0.00048459507524967194,0.0,0.0
271,13.55,-39.53557205200195,24.546764373779297,0.0051722172193540104,0.6480642103060903,-3.2815820500686765e-06,-0.0023951247491401325,21,-37.26915070289955,24.55306173321742,0.002777092470213878,4.0,3.3519357896939095,-0.005076983943581581,0.5,0.0,0,0,0,9.121280163526535e-05,0.0,0.0
272,13.600000000000001,-39.49697494506836,24.54695701599121,0.004749788895899704,0.8253011230056683,-3.2079638158299603e-06,-0.001972696425719788,17,-37.28442338669769,24.553104700035938,0.002777092470179916,4.0,3.1746988769943316,0.0,0.0,1.0,0,0,1,0.005076983943581581,-0.5,1.0
273,13.65,-39.485107421875,24.54684066772461,0.00497471209545696,0.0005769967327757124,-3.1853292170895206e-06,-0.0021976196252914476,26,-37.43645271394325,24.552533171255284,0.0027770924701655125,4.0,3.9994230032672244,-0.004657203797250986,0.5,0.0,0,0,0,-0.004657203797250986,0.5,-1.0
274,13.700000000000001,-39.48411560058594,24.546842575073242,0.004972528511422556,0.10196605717473001,-3.1834374192981837e-06,-0.0021954360412270568,25,-37.38860685723975,24.552665195035623,0.002777092470195499,4.0,3.89803394282527,-0.0046527087688446045,0.5,0.0,0,0,0,4.495028406381607e-06,0.0,0.0
275,13.75,-39.47490310668945,24.54686164855957,0.004959371351310533,0.2503214837592571,-3.1658661216694625e-06,-0.002182278881132016,25,-37.35969839399167,24.552738948619343,0.0027770924701785173,4.0,3.749678516240743,-0.0046249632723629475,0.5,0.0,0,0,0,2.7745496481657028e-05,0.0,0.0
276,13.8,-39.459571838378906,24.546903610229492,0.0048499674453733165,0.3810248690548051,-3.1366241721167074e-06,-0.0020728749751984165,23,-37.378494141632665,24.552686106924526,0.0027770924701749,4.0,3.618975130945195,-0.004392932169139385,0.5,0.0,0,0,0,0.00023203110322356224,0.0,0.0
277,13.850000000000001,-39.43632125854492,24.54701042175293,0.004607183381458415,0.5409724131600743,-3.0922771294163154e-06,-0.0018300909112679248,22,-37.20930059977881,24.553198172243604,0.0027770924701904904,4.0,3.459027586839926,-0.003877866081893444,0.5,0.0,0,0,0,0.0005150660872459412,0.0,0.0
278,13.9,-39.40676498413086,24.547164916992188,0.004242713401598584,0.6234051995364491,-3.0359028314833753e-06,-0.0014656209314019334,21,-37.182633670138486,24.553344587110118,0.0027770924701966504,4.0,3.376594800463551,-0.0031045000068843365,0.5,0.0,0,0,0,0.0007733660750091076,0.0,0.0
279,13.950000000000001,-39.36918258666992,24.547136306762695,0.004680692349179757,0.8161262859628046,-2.964221061354383e-06,-0.0019035998789742724,17,-37.169888610103854,24.553246929438533,0.002777092470205485,4.0,3.1838737140371953,0.0,0.0,1.0,0,0,1,0.0031045000068843365,-0.5,1.0
280,14.0,-39.35136795043945,24.547279357910156,0.004471244612269383,0.006514854680544661,-2.930241993406163e-06,-0.001694152142074229,26,-37.29074849639393,24.553004833644444,0.0027770924701951537,4.0,3.9934851453194553,-0.003588824300095439,0.5,0.0,0,0,0,-0.003588824300095439,0.5,-1.0
281,14.05,-39.350379943847656,24.54728126525879,0.004469378839060376,0.10277573454710379,-2.928357499606439e-06,-0.0016922863688474533,25,-37.25328558049632,24.553108033565,0.002777092470212923,4.0,3.897224265452896,-0.0035849963314831257,0.5,0.0,0,0,0,3.8279686123132706e-06,0.0,0.0
282,14.100000000000001,-39.341617584228516,24.547306060791016,0.00445269559124725,0.24458918694835674,-2.9116446525860595e-06,-0.0016756031210176546,25,-37.23763856893242,24.553151931748577,0.002777092470229596,4.0,3.7554108130516433,-0.00354976044036448,0.5,0.0,0,0,0,3.523589111864567e-05,0.0,0.0
283,14.15,-39.326019287109375,24.547367095947266,0.0044039930328124265,0.38595002836818837,-2.881893375118391e-06,-0.001626900562628781,23,-37.23587932383523,24.553174504727373,0.0027770924701836456,4.0,3.6140499716318115,-0.0034465522039681673,0.5,0.0,0,0,0,0.00010320823639631271,0.0,0.0
284,14.200000000000001,-39.303245544433594,24.54742431640625,0.004462347989752836,0.5292827805611201,-2.8384560119623647e-06,-0.0016852555195204827,22,-37.09701286214259,24.55355408279357,0.0027770924702323536,4.0,3.47071721943888,-0.003570508910343051,0.5,0.0,0,0,0,-0.00012395670637488365,0.0,0.0
285,14.25,-39.273948669433594,24.547489166259766,0.004421991736562429,0.6565397573548492,-2.7825770129094596e-06,-0.001644899266355577,18,-37.13929919223514,24.55342008307691,0.0027770924702068523,4.0,3.343460242645151,0.0,0.0,1.0,0,0,1,0.003570508910343051,-0.5,1.0
286,14.3,-39.26260757446289,24.547435760498047,0.0046726352465849665,0.0004893486465304752,-2.760946185067885e-06,-0.001895542776407026,26,-37.21412946380322,24.553127349215863,0.0027770924701779405,4.0,3.9995106513534697,-0.004016181919723749,0.5,0.0,0,0,0,-0.004016181919723749,0.5,-1.0
287,14.350000000000001,-39.26161193847656,24.54743766784668,0.004670742425646138,0.10125511465052044,-2.7590471029480257e-06,-0.0018936499554344697,27,-37.1620219723395,24.55327119737936,0.0027770924702116687,4.0,3.8987448853494797,-0.004012302961200476,0.5,0.0,0,0,0,3.878958523273468e-06,0.0,0.0
288,14.4,-39.252540588378906,24.54744529724121,0.004708442799827572,0.21903143444369574,-2.74174501107248e-06,-0.0019313503296028954,25,-37.19861197627766,24.5531520033433,0.002777092470224677,4.0,3.780968565556304,-0.004092446528375149,0.5,0.0,0,0,0,-8.014356717467308e-05,0.0,0.0
289,14.450000000000001,-39.237003326416016,24.547487258911133,0.004623603954203086,0.386422497235316,-2.7121101999726116e-06,-0.0018465114839996471,23,-37.14599401863529,24.55329691216374,0.002777092470203439,4.0,3.613577502764684,-0.003912582993507385,0.5,0.0,0,0,0,0.00017986353486776352,0.0,0.0
290,14.5,-39.2143440246582,24.54759979248047,0.00442633497779332,0.4950157757785054,-2.668890902087287e-06,-0.0016492425075819296,22,-37.06904926230454,24.553560158628322,0.0027770924702113903,4.0,3.5049842242214946,-0.003494060831144452,0.5,0.0,0,0,0,0.00041852216236293316,0.0,0.0
291,14.55,-39.1857795715332,24.547719955444336,0.0041933882252292234,0.6446064797796738,-2.6144085381769877e-06,-0.0014162957550226188,18,-36.92670947794127,24.55399623253755,0.0027770924702066047,4.0,3.355393520220326,0.0,0.0,1.0,0,0,1,0.003494060831144452,-0.5,1.0
292,14.600000000000001,-39.177921295166016,24.547748565673828,0.00416470566819988,0.00039263802702525064,-2.599420103590634e-06,-0.001387613198002376,26,-37.12963805068066,24.553439451702204,0.0027770924701975043,4.0,3.999607361972975,-0.0029383236542344093,0.5,0.0,0,0,0,-0.0029383236542344093,0.5,-1.0
293,14.65,-39.17692184448242,24.54775047302246,0.0041633231130871005,0.10079395441998291,-2.5975137977118576e-06,-0.0013862306428810904,27,-37.07828647141658,24.553581190021156,0.00277709247020601,4.0,3.899206045580017,-0.0029355271253734827,0.5,0.0,0,0,0,2.796528860926628e-06,0.0,0.0
294,14.700000000000001,-39.1689567565918,24.54775619506836,0.004245135733863525,0.16297731083384678,-2.582321738828393e-06,-0.0014680432636560345,26,-37.08556552941221,24.553544562363353,0.0027770924702074907,4.0,3.837022689166153,-0.0031092159915715456,0.5,0.0,0,0,0,-0.0001736888661980629,0.0,0.0
295,14.75,-39.15435791015625,24.547792434692383,0.0043824698018072724,0.34403377658498957,-2.554476732332528e-06,-0.001605377331575571,24,-37.00070205517918,24.553775906012728,0.0027770924702317013,4.0,3.6559662234150103,-0.0034008421935141087,0.5,0.0,0,0,0,-0.00029162620194256306,0.0,0.0
296,14.8,-39.1335334777832,24.548009872436523,0.004036033895805671,0.4988247653368799,-2.5147566040132838e-06,-0.001258941425579643,22,-36.98146508333267,24.553988895500567,0.0027770924702260275,4.0,3.50117523466312,-0.002665820764377713,0.5,0.0,0,0,0,0.0007350214291363955,0.0,0.0
297,14.850000000000001,-39.10444641113281,24.547998428344727,0.004295688721122169,0.6639843840622733,-2.4592781240817194e-06,-0.0015185962508931184,20,-36.958880464275346,24.55395933798541,0.0027770924702290502,4.0,3.3360156159377268,0.0,0.0,1.0,0,0,1,0.002665820764377713,-0.5,1.0
298,14.9,-39.098445892333984,24.547924041748047,0.00447711969127572,0.00026299444972374247,-2.4478335995097716e-06,-0.001700027221061733,26,-37.05042387405865,24.55361405073816,0.0027770924702139868,4.0,3.9997370055502763,-0.0036012884229421616,0.5,0.0,0,0,0,-0.0036012884229421616,0.5,-1.0
299,14.950000000000001,-39.09744644165039,24.54792594909668,0.00447545469544577,0.1005135363298827,-2.4459272951957156e-06,-0.0016983622252228479,27,-36.999391527214115,24.55375490251689,0.002777092470222922,4.0,3.8994864636701174,-0.0035978923551738262,0.5,0.0,0,0,0,3.3960677683353424e-06,0.0,0.0
300,15.0,-39.0893440246582,24.547922134399414,0.004551505629621646,0.226196444735368,-2.4304733436267614e-06,-0.0017744131593912292,25,-37.02138397789941,24.553667495920354,0.0027770924702304163,4.0,3.773803555264632,-0.00375942699611187,0.5,0.0,0,0,0,-0.0001615346409380436,0.0,0.0
301,15.05,-39.07618713378906,24.547941207885742,0.004568201361002381,0.3092121532061536,-2.405378784208455e-06,-0.0017911088907848912,24,-36.98869210707707,24.553740794897198,0.0027770924702174896,4.0,3.6907878467938464,-0.0037949441466480494,0.5,0.0,0,0,0,-3.551715053617954e-05,0.0,0.0
302,15.100000000000001,-39.05489730834961,24.548091888427734,0.00431675292094334,0.47593691071757177,-2.364771320221594e-06,-0.0015396604507171398,22,-36.943530989360106,24.55395772778805,0.0027770924702262,4.0,3.524063089282428,-0.0032615072559565306,0.5,0.0,0,0,0,0.0005334368906915188,0.0,0.0
303,15.15,-39.02780532836914,24.548295974731445,0.004141311982647866,0.6003014191642104,-2.3130969404516408e-06,-0.0013642195123984148,18,-36.835857137136855,24.554385546303166,0.002777092470249451,4.0,3.3996985808357896,0.0,0.0,1.0,0,0,1,0.0032615072559565306,-0.5,1.0
304,15.200000000000001,-39.02202606201172,24.54826545715332,0.00424024997759026,0.00024282784019617697,-2.3020741982777634e-06,-0.0014631575073635289,28,-36.99151830200475,24.5539066815437,0.0027770924702267314,4.0,3.999757172159804,-0.0030986370984464884,0.5,0.0,0,0,0,-0.0030986370984464884,0.5,-1.0
305,15.25,-39.021026611328125,24.548269271850586,0.0042388125467948635,0.10047834605200717,-2.300167893689621e-06,-0.001461720076564082,27,-36.923044536015844,24.554097877229346,0.0027770924702307815,4.0,3.8995216539479927,-0.003095723921433091,0.5,0.0,0,0,0,2.913177013397217e-06,0.0,0.0
306,15.3,-39.01348876953125,24.548357009887695,0.004017808147169766,0.17091826648536385,-2.2857903479549246e-06,-0.0012407156769613389,26,-36.91409656849473,24.554189516948405,0.0027770924702084274,4.0,3.829081733514636,-0.0026268386282026768,0.5,0.0,0,0,0,0.0004688852932304144,0.0,0.0
307,15.350000000000001,-39.000301361083984,24.54839324951172,0.0040136560605679,0.33100846695957586,-2.260637351428167e-06,-0.0012365635903051615,24,-36.87139349129333,24.55430769937162,0.002777092470262738,4.0,3.6689915330404244,-0.0026182213332504034,0.5,0.0,0,0,0,8.617294952273369e-06,0.0,0.0
308,15.4,-38.98046875,24.548357009887695,0.0043087491335852155,0.45800845164861836,-3.065421609856414e-07,-0.0015307351553752748,23,-36.757741776100374,24.554532098918628,0.0027780139782099408,4.0,3.5419915483513815,-0.0032445190008729696,0.5,0.0,0,0,0,-0.0006262976676225662,0.0,0.0
309,15.450000000000001,-38.951683044433594,24.548357009887695,0.004454527034645331,0.6396261494892516,1.5062417040708972e-06,-0.0016756924640116255,19,-36.672283770432195,24.554689593446838,0.002778834570633705,4.0,3.3603738505107486,0.0,0.0,1.0,0,0,1,0.0032445190008729696,-0.5,1.0
310,15.5,-38.94363021850586,24.54829978942871,0.004639345212810325,0.0004095595942088828,-2.1525475721517404e-06,-0.0018622527425944933,28,-36.912768428233235,24.55394184746918,0.002777092470215832,4.0,3.999590440405791,-0.003945568110793829,0.5,0.0,0,0,0,-0.003945568110793829,0.5,-1.0
311,15.55,-38.9426383972168,24.548303604125977,0.0046374867216824244,0.10089841494843757,-2.150655730216028e-06,-0.0018603942514196603,27,-36.843786778051154,24.55413447480196,0.002777092470262764,4.0,3.8991015850515622,-0.003941738978028297,0.5,0.0,0,0,0,3.82913276553154e-06,0.0,0.0
312,15.600000000000001,-38.93527603149414,24.54834747314453,0.004579585854513819,0.16067260897359653,-2.1366131207041852e-06,-0.0018024933842795132,26,-36.856528747301255,24.55412249803699,0.0027770924702343056,4.0,3.8393273910264036,-0.0038189920596778393,0.5,0.0,0,0,0,0.00012274691835045815,0.0,0.0
313,15.65,-38.92157745361328,24.5483341217041,0.004624402382381459,0.31134218754633763,-2.1104854983676827e-06,-0.0018473099121298752,24,-36.83003536802462,24.55414465290683,0.0027770924702515834,4.0,3.688657812453662,-0.003914268687367439,0.5,0.0,0,0,0,-9.527662768959999e-05,0.0,0.0
