step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
87,4.3500000000000005,-53.23697280883789,24.516077041625977,0.003948389368360893,3.362806833962802,0.0005523476115655481,-0.0008078898882491526,8,-50.4785076778424,24.52418767808064,0.0031404994801117404,4.0,0.6371931660371981,-0.00017846867558546364,0.19115795195102692,0.0,0,0,0,-8.392729796469212e-06,0.0011830627918243408,0.0
88,4.4,-53.0687141418457,24.516725540161133,0.003937042065477959,3.366751062756201,0.0005470350720570803,-0.0007998140334583973,8,-50.30733027833857,24.524841621682214,0.0031372280320195616,4.0,0.633248937243799,-0.00016447690722998232,0.18997468054294586,0.0,0,0,0,1.3991768355481327e-05,-0.0011832714080810547,0.0
89,4.45,-52.90049743652344,24.517377853393555,0.003926185782921008,3.362807784728838,0.0005416143319445024,-0.0007923001648905072,8,-50.142031566696794,24.525480981219935,0.003133885618030501,4.0,0.637192215271162,-0.00017352818395011127,0.19115766882896423,0.0,0,0,0,-9.051276720128953e-06,0.0011829882860183716,0.0
90,4.5,-52.73223876953125,24.51802635192871,0.003915170074802707,3.3667524918243807,0.0005361275876767189,-0.0007847317930174064,8,-49.97085385316662,24.526134595004304,0.003130438281785301,4.0,0.6332475081756193,-0.00016007423982955515,0.18997424840927124,0.0,0,0,0,1.3453944120556116e-05,-0.0011834204196929932,0.0
91,4.55,-52.564022064208984,24.51866912841797,0.003904606635935935,3.36280849740573,0.0005306574982833906,-0.0007776536760130399,8,-49.80555567678211,24.52676409107367,0.003126952959922895,4.0,0.6371915025942698,-0.00016788557695690542,0.19115744531154633,0.0,0,0,0,-7.81133712735027e-06,0.0011831969022750854,0.0
92,4.6000000000000005,-52.39576721191406,24.519306182861328,0.0038939300647376995,3.3667522615702845,0.0005253477897072915,-0.0007703572923167764,8,-49.6643822946651,24.52731253981444,0.003123572772420923,4.0,0.6332477384297155,-0.00031801615841686726,0.1899743229150772,0.0,0,0,0,-0.00015013058145996183,-0.0011831223964691162,0.0
93,4.65,-52.22754669189453,24.51993751525879,0.0038769446105586885,3.362808877190968,0.0005201931905191425,-0.000756650389064572,8,-49.499079853321696,24.527930966476145,0.0031202942214941165,4.0,0.6371911228090319,-0.00030945023172535,0.19115734100341797,0.0,0,0,0,8.565926691517234e-06,0.0011830180883407593,0.0
94,4.7,-52.05929183959961,24.52056884765625,0.0038572809109787363,3.3667528902413686,0.000515041088678711,-0.0007402635834233466,8,-49.32790643403402,24.528567607275736,0.0031170173275553896,4.0,0.6332471097586314,-0.00027385452995076776,0.1899741291999817,0.0,0,0,0,3.559570177458227e-05,-0.0011832118034362793,0.0
95,4.75,-51.89107894897461,24.521198272705078,0.0038389264255518562,3.3628091567280074,0.0005099384706694268,-0.0007251535857297517,8,-49.16261188064555,24.52918418587147,0.0031137728398221045,4.0,0.6371908432719926,-0.0002619729202706367,0.1911572515964508,0.0,0,0,0,1.1881609680131078e-05,0.0011831223964691162,0.0
96,4.800000000000001,-51.722816467285156,24.521818161010742,0.003821683757865219,3.3667527340006065,0.0005060876560606404,-0.0007105866493740945,8,-48.991431155474345,24.52980970326723,0.0031110971084911247,4.0,0.6332472659993935,-0.00023095283540897071,0.18997417390346527,0.0,0,0,0,3.1020084861665964e-05,-0.0011830776929855347,0.0
97,4.8500000000000005,-51.554603576660156,24.52243423461914,0.0038061019248193284,3.3628090618229,0.000502957007970312,-0.0006973665977816393,8,-48.82613655816358,24.530413384314254,0.003108735327037689,4.0,0.6371909381770999,-0.0002240925095975399,0.1911572813987732,0.0,0,0,0,6.860325811430812e-06,0.0011831074953079224,0.0
98,4.9,-51.3863410949707,24.523048400878906,0.0037914139672291613,3.3667531312253653,0.0004998829746418916,-0.0006850034082565358,8,-48.65495546936442,24.531033347932674,0.0031064105589726256,4.0,0.6332468687746347,-0.00019833962142001837,0.18997405469417572,0.0,0,0,0,2.5752888177521527e-05,-0.0011832267045974731,0.0
99,4.95,-51.2181282043457,24.523664474487305,0.0037780627916705373,3.3628094492417357,0.0004967523262004048,-0.0006740140142691888,8,-48.48966087936465,24.531637042633243,0.0031040487774013485,4.0,0.6371905507582643,-0.00019604741828516126,0.19115716218948364,0.0,0,0,0,2.292203134857118e-06,0.0011831074953079224,0.0
100,5.0,-51.04986572265625,24.52427864074707,0.0037653048456477017,3.3667537491916426,0.0004936782925165258,-0.0006635808364296703,8,-48.318479619930706,24.532256993102006,0.0031017240092180314,4.0,0.6332462508083574,-0.0001745550980558619,0.1899738758802414,0.0,0,0,0,2.1492320229299366e-05,-0.0011832863092422485,0.0
101,5.050000000000001,-50.88165283203125,24.524892807006836,0.0037535903178175806,3.3628102902594046,0.0004906001789552195,-0.000654193659240809,8,-48.153184865053284,24.532858836050224,0.0030993966585767716,4.0,0.6371897097405954,-0.00017536662926431745,0.19115690886974335,0.0,0,0,0,-8.115312084555626e-07,0.0011830329895019531,0.0
102,5.1000000000000005,-50.71339416503906,24.5255069732666,0.0037422469160495243,3.366754345731354,0.00048688057067274894,-0.0006453903112498402,8,-47.98200760135994,24.533478829922448,0.003096856604799684,4.0,0.633245654268646,-0.00015730145969428122,0.18997369706630707,0.0,0,0,0,1.8065169570036232e-05,-0.0011832118034362793,0.0
103,5.15,-50.54518127441406,24.526119232177734,0.0037317326312302154,3.3628103981874746,0.00048289246291266866,-0.0006374897891969866,8,-47.84671306486285,24.533986079992754,0.003094242842033229,4.0,0.6371896018125254,-0.00031695832149125636,0.19115687906742096,0.0,0,0,0,-0.00015965686179697514,0.0011831820011138916,0.0
104,5.2,-50.37691879272461,24.5267276763916,0.003714839243362326,3.3667553613174634,0.0004790132217452059,-0.000623138814116624,8,-47.67553131546497,24.534600568314396,0.003091700429245702,4.0,0.6332446386825366,-0.0002849804295692593,0.1899733990430832,0.0,0,0,0,3.197789192199707e-05,-0.0011834800243377686,0.0
105,5.25,-50.20870590209961,24.52733039855957,0.003696288401819918,3.3628107429948693,0.0004752877905747372,-0.0006070295799317049,8,-47.51023741986447,24.535191402584573,0.003089258821888213,4.0,0.6371892570051307,-0.00026903441175818443,0.1911567747592926,0.0,0,0,0,1.5946017811074853e-05,0.0011833757162094116,0.0
106,5.300000000000001,-50.040443420410156,24.52792739868164,0.003678568497746533,3.366754776722486,0.00047172376130171986,-0.0005916455021651541,8,-47.339056358916864,24.53579467300059,0.003086922995581379,4.0,0.6332452232775139,-0.0002343690284760669,0.18997356295585632,0.0,0,0,0,3.4665383282117546e-05,-0.0011832118034362793,0.0
107,5.3500000000000005,-49.872230529785156,24.52851676940918,0.0036626831579631308,3.362810640543539,0.00046836607740397516,-0.0005779607521551673,8,-47.17376210743387,24.536372453509745,0.0030847224058079634,4.0,0.6371893594564608,-0.0002225939679192379,0.191156804561615,0.0,0,0,0,1.1775060556828976e-05,0.001183241605758667,0.0
108,5.4,-49.7039680480957,24.52910804748535,0.0036479710134607194,3.3667547423527107,0.0004647201692241712,-0.0005654853471033323,8,-47.00258099313246,24.536970338358167,0.003082485666357387,4.0,0.6332452576472893,-0.00019435999274719507,0.18997357785701752,0.0,0,0,0,2.8233975172042847e-05,-0.0011832267045974731,0.0
109,5.45,-49.5357551574707,24.529699325561523,0.003634800849632437,3.362810845605776,0.06385643605743284,0.040999878322159115,8,-46.837444226857734,24.586297515216184,0.04463467917179155,4.0,0.6371891543942239,0.18821121752262115,0.19115674495697021,0.0,0,0,0,0.18840557751536835,0.0011831670999526978,0.0
110,5.5,-49.36802291870117,24.534757614135742,0.007451636562001546,3.3503862521867718,0.09654344832945096,0.05864252179595882,8,-46.680678704679345,24.615879753423986,0.06609415835796037,4.0,0.6496137478132282,0.32036808133125305,0.19488412141799927,0.0,0,0,0,0.1321568638086319,0.0037273764610290527,0.0
111,5.550000000000001,-49.202537536621094,24.549650192260742,0.018532804867806913,3.3156143027335148,0.09614796384373389,0.04730184781837789,9,-46.20725091889342,24.650772530440744,0.0658346526861848,4.0,0.6843856972664852,0.2804848551750183,0.2053157091140747,0.0,0,0,0,-0.03988322615623474,0.01043158769607544,0.0
112,5.6000000000000005,-49.03940963745117,24.57297134399414,0.034218692610913724,3.309372531247542,0.09552149484091078,0.031204773724269767,9,-46.04922955912365,24.67315259220236,0.06542346633518349,4.0,0.6906274687524578,0.24526984989643097,0.20718823373317719,0.0,0,0,0,-0.03521500527858734,0.001872524619102478,0.0
113,5.65,-48.87651443481445,24.59910774230957,0.049385447033780026,3.3151608626955418,0.09481786464944231,0.015576175156323695,9,-45.88153360950138,24.698922414793596,0.06496162219010372,4.0,0.6848391373044582,0.21070080995559692,0.20545174181461334,0.0,0,0,0,-0.034569039940834045,-0.0017364919185638428,0.0
114,5.7,-48.71305465698242,24.625890731811523,0.06284838381202469,3.328649586684273,-0.002127329376605577,-0.06146353528503286,8,-46.03986066169847,24.63172003436132,0.001384848526991835,4.0,0.6713504133157269,0.0,0.0,1.0,0,0,1,-0.21070080995559692,-0.20545174181461334,1.0
115,5.75,-48.54922103881836,24.64811897277832,0.07065633520327068,3.2864122644676694,-0.0027276586054581506,-0.0696648392429225,9,-45.57543704234358,24.65379512851015,0.000991495960348188,4.0,0.7135877355323306,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
116,5.800000000000001,-48.388553619384766,24.662561416625977,0.0719735679679375,3.1809331022593432,-0.0031137691725559437,-0.0712350297949639,9,-45.501789445246665,24.667807172574314,0.0007385381729735866,4.0,0.8190668977406568,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
117,5.8500000000000005,-48.23494338989258,24.67443084716797,0.07215294851211114,3.008707624344594,0.09280147996623356,-0.008514950231530843,9,-45.492174105067264,24.756221488393436,0.0636379982805803,4.0,0.991292375655406,0.16125285625457764,0.2973877191543579,0.0,0,0,0,0.16125285625457764,0.2973877191543579,-1.0
118,5.9,-48.08993148803711,24.687850952148438,0.07452004931275763,2.8609605612568076,-0.0037886125367909886,-0.07422361994570387,9,-45.46714403580821,24.692417036098835,0.00029642936705375964,4.0,1.1390394387431924,-0.06096937507390976,0.3417118191719055,0.0,0,0,0,-0.2222222313284874,0.04432410001754761,0.0
119,5.95,-47.94929504394531,24.700721740722656,0.07604662318386149,2.8138437221238974,-0.00413288991971076,-0.07597574664058511,9,-45.36537876188029,24.705037769707243,7.087654327637668e-05,4.0,1.1861562778761026,-0.17095333337783813,0.3558468818664551,0.0,0,0,0,-0.10998395830392838,0.01413506269454956,0.0
120,6.0,-47.808616638183594,24.705934524536133,0.07122398798962107,2.821651626855397,-0.004266064237190981,-0.07124035321384217,9,-45.218258759797905,24.7101581969864,-1.6365224221104428e-05,4.0,1.178348373144603,-0.16146181523799896,0.3535045087337494,0.0,0,0,0,0.009491518139839172,-0.0023423731327056885,0.0
121,6.050000000000001,-47.66677474975586,24.705780029296875,0.06320157306802884,2.855819375568958,-0.0042501368830290326,-0.06320776160755825,9,-45.04822848646576,24.710013961202925,-6.188539529407426e-06,4.0,1.144180624431042,-0.14544053375720978,0.3432541787624359,0.0,0,0,0,0.016021281480789185,-0.010250329971313477,0.0
122,6.1000000000000005,-47.52241516113281,24.704050064086914,0.05516893410456423,2.9153725496046112,-0.004190608656946294,-0.05513637496352444,9,-44.85473756152366,24.708327530037327,3.255914103978464e-05,4.0,1.0846274503953888,0.0,0.0,1.0,0,0,1,0.14544053375720978,-0.3432541787624359,1.0
123,6.15,-47.3760986328125,24.70587921142578,0.051175603112585275,2.922930117021754,-0.0042289492251381434,-0.0511684422886437,9,-44.70218601765456,24.7101273080685,7.160823941572133e-06,4.0,1.077069882978246,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
124,6.2,-47.23183059692383,24.711811065673828,0.050624099901532695,2.854717030089237,-0.004380460463535232,-0.050716504748822014,9,-44.53919369795777,24.715942713453902,-9.240484728931978e-05,4.0,1.1452829699107632,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
125,6.25,-47.09349822998047,24.718435287475586,0.05055491596983948,2.705425194149815,0.09168561917976968,0.01234930908073796,10,-44.317174710544535,24.801441166106223,0.06290422505057744,4.0,1.2945748058501851,0.20944055914878845,0.3883724510669708,0.0,0,0,0,0.20944055914878845,0.3883724510669708,-1.0
126,6.300000000000001,-46.96287536621094,24.72740364074707,0.052684949660387684,2.5719248526262066,-0.004787798731553145,-0.05304481759910924,10,-44.305881433760476,24.731235272817703,-0.0003598679387215562,4.0,1.4280751473737934,-0.012781662866473198,0.4284225404262543,0.0,0,0,0,-0.22222222201526165,0.04005008935928345,0.0
127,6.3500000000000005,-46.83601379394531,24.73674201965332,0.054584786364212164,2.5416102139289647,-0.0050345682060322925,-0.055106619552228786,10,-44.206555577440355,24.74040444985641,-0.0005218331880166245,4.0,1.4583897860710353,-0.1273936927318573,0.4375169277191162,0.0,0,0,0,-0.1146120298653841,0.009094387292861938,0.0
128,6.4,-46.70799255371094,24.741052627563477,0.052071290766206174,2.578883147286884,-0.005143449901383273,-0.05266449977308561,10,-44.044678024817145,24.74461617601783,-0.000593209006879437,4.0,1.4211168527131162,-0.1240876168012619,0.42633506655693054,0.0,0,0,0,0.003306075930595398,-0.011181861162185669,0.0
129,6.45,-46.577392578125,24.740812301635742,0.04647601428308491,2.6398758267339,-0.005126840971053547,-0.047058336151876,10,-43.858676332042236,24.744355975371967,-0.0005823218687910843,4.0,1.3601241732661,0.0,0.0,1.0,0,0,1,0.1240876168012619,-0.42633506655693054,1.0
130,6.5,-46.44379425048828,24.742748260498047,0.04367074858171473,2.682091781471776,-0.005169944487736897,-0.04428131838461709,9,-43.8935727383385,24.746361117509927,-0.0006105698029023609,4.0,1.317908218528224,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
131,6.550000000000001,-46.311214447021484,24.74759864807129,0.04331755100333218,2.6223378771474892,-0.005293398454613967,-0.04400902988339749,9,-43.772789821131,24.751136780494207,-0.0006914788800653128,4.0,1.3776621228525108,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
132,6.6000000000000005,-46.183685302734375,24.752885818481445,0.043276313618327976,2.4995037202617554,0.09081255428763339,0.019054210486212364,10,-43.594009045095724,24.82352181290766,0.06233052410454034,4.0,1.5004962797382446,0.22652365267276764,0.45014888048171997,0.0,0,0,0,0.22652365267276764,0.45014888048171997,-1.0
133,6.65,-46.06339645385742,24.760282516479492,0.04522771993994832,2.362749115096527,0.09061905370144333,0.01697576296074689,11,-43.341065298006576,24.839045088428477,0.06220348290069521,4.0,1.637250884903473,0.22502967715263367,0.49117526412010193,0.0,0,0,0,-0.0014939755201339722,0.04102638363838196,0.0
134,6.7,-45.94764709472656,24.77373695373535,0.051938486412784486,2.332278163422592,0.09025922773217442,0.010028756766891106,11,-43.25541087788836,24.850348477780067,0.06196724317967559,4.0,1.667721836577408,0.21031048893928528,0.5,0.0,0,0,0,-0.014719188213348389,0.008824735879898071,0.0
135,6.75,-45.83141326904297,24.79153060913086,0.06089147223708845,2.3806457999533874,0.089780526648097,0.0007614896858848114,10,-43.34946168216721,24.854793022300356,0.06165296192297326,4.0,1.6193542000466126,0.18844646215438843,0.48580625653266907,0.0,0,0,0,-0.02186402678489685,-0.014193743467330933,0.0
136,6.800000000000001,-45.711429595947266,24.81089973449707,0.06969784688219434,2.476352968687253,-0.006991232710508222,-0.07150192909302233,10,-43.09541347338506,24.813171465314646,-0.0018040822108279968,4.0,1.523647031312747,0.0,0.0,1.0,0,0,1,-0.18844646215438843,-0.48580625653266907,1.0
137,6.8500000000000005,-45.58678436279297,24.82716941833496,0.07458805146671713,2.5289670410319287,-0.05418981438568043,-0.10942786516681254,10,-42.877338535226514,24.78695733783014,-0.03483981370009541,4.0,1.4710329589680713,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
138,6.9,-45.46148681640625,24.83831787109375,0.07527075281215893,2.4954575992366146,-0.007727745548751809,-0.07755723453861416,10,-42.782284527094994,24.839919679091377,-0.002286481726455226,4.0,1.5045424007633854,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
139,6.95,-45.34056854248047,24.84789276123047,0.07534815093133937,2.370992726990352,-0.007982436836243147,-0.0778014074608092,10,-42.77442170240356,24.849579792967177,-0.0024532565294698343,4.0,1.6290072730096479,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
140,7.0,-45.22718048095703,24.85658073425293,0.07535391001719666,2.209122682324814,-0.008213261588958796,-0.07795830871010984,11,-42.54515446132756,24.857808942843896,-0.002604398692913176,4.0,1.7908773176751862,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
141,7.050000000000001,-45.13518142700195,24.863563537597656,0.07535542469006665,1.4272938275371716,-0.00839871780493629,-0.07808125760143925,14,-42.6867512313196,24.86528825846631,-0.002725832911372607,4.0,2.572706172462828,-0.186179980635643,0.5,0.0,0,0,0,-0.186179980635643,0.5,-1.0
142,7.1000000000000005,-45.103118896484375,24.865814208984375,0.0752029503952812,0.19506425777397188,-0.004360730491701386,-0.07598544346327074,21,-43.03608701356226,24.868557502361288,-0.0007824930679895365,4.0,3.804935742226028,-0.1948004961013794,0.5,0.0,0,0,0,-0.00862051546573639,0.0,0.0
143,7.15,-45.10320281982422,24.865880966186523,0.07519724124369434,0.00012125899230534382,-0.004444510018036847,-0.07602357398265538,23,-43.032983034419296,24.86861478694708,-0.0008263327389610382,4.0,3.9998787410076946,-0.17969462275505066,0.5,0.0,0,0,0,0.015105873346328735,0.0,0.0
144,7.2,-45.09621047973633,24.865835189819336,0.07474253145469853,0.22803230569572502,-0.0064935429660896195,-0.07658216192773473,21,-42.972638610767724,24.86842215184451,-0.0018396304730362001,4.0,3.771967694304275,-0.18171130120754242,0.5,0.0,0,0,0,-0.0020166784524917603,0.0,0.0
145,7.25,-45.08015060424805,24.865591049194336,0.07354931877304534,0.36522138110844354,-0.008450452649450163,-0.07630899073235567,20,-42.90253906668541,24.868032025268114,-0.0027596719593103326,4.0,3.6347786188915565,-0.18391044437885284,0.5,0.0,0,0,0,-0.002199143171310425,0.0,0.0
