step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
310,15.5,-0.09600245952606201,24.65619659423828,0.0029523881866915995,4.422696314673167,0.0,0.0,0,-0.09600245952606201,24.65619659423828,0.0029523881866915995,5.0,0.5773036853268332,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
311,15.55,0.12516990303993225,24.656843185424805,0.0029523881866915995,4.423985211143073,0.0,0.0,0,0.12516990303993225,24.656843185424805,0.0029523881866915995,5.0,0.5760147888569271,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
312,15.600000000000001,0.34632962942123413,24.657489776611328,0.0029523881866915995,4.4226953608985236,0.0,0.0,0,0.34632962942123413,24.657489776611328,0.0029523881866915995,5.0,0.5773046391014764,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005159378051757812,0.0
313,15.65,0.5675020217895508,24.65813636779785,0.0029523881866915995,4.423984734110021,0.0,0.0,0,0.5675020217895508,24.65813636779785,0.0029523881866915995,5.0,0.5760152658899793,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
314,15.700000000000001,0.7886617183685303,24.658782958984375,0.0029523881866915995,4.422695360865523,0.0,0.0,0,0.7886617183685303,24.658782958984375,0.0029523881866915995,5.0,0.5773046391344767,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
315,15.75,1.0098339319229126,24.65943145751953,0.0029523881866915995,4.423985211055068,0.0,0.0,0,1.0098339319229126,24.65943145751953,0.0029523881866915995,5.0,0.5760147889449323,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
316,15.8,1.2309937477111816,24.660078048706055,0.0029523881866915995,4.422695837862933,0.0,0.0,0,1.2309937477111816,24.660078048706055,0.0029523881866915995,5.0,0.5773041621370671,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157589912414551,0.0
317,15.850000000000001,1.4521660804748535,24.660724639892578,0.0029523881866915995,4.423985687879166,0.0,0.0,0,1.4521660804748535,24.660724639892578,0.0029523881866915995,5.0,0.5760143121208339,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
318,15.9,1.673325777053833,24.6613712310791,0.0029523881866915995,4.422696314620923,0.0,0.0,0,1.673325777053833,24.6613712310791,0.0029523881866915995,5.0,0.5773036853790767,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
319,15.950000000000001,1.8944982290267944,24.662017822265625,0.0029523881866915995,4.423985687791186,0.0,0.0,0,1.8944982290267944,24.662017822265625,0.0029523881866915995,5.0,0.5760143122088142,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
320,16.0,2.1156582832336426,24.66266632080078,0.0029523881866915995,4.422696791497261,0.0,0.0,0,2.1156582832336426,24.66266632080078,0.0029523881866915995,5.0,0.5773032085027392,0.0,0.23092128336429596,0.0,0,0,0,0.0,0.0005155652761459351,0.0
321,16.05,2.3368306159973145,24.663312911987305,0.0029523881866915995,4.4239866415493365,0.0,0.0,0,2.3368306159973145,24.663312911987305,0.0029523881866915995,5.0,0.5760133584506635,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
322,16.1,2.557990550994873,24.663959503173828,0.0029523881866915995,4.42269679135704,0.0,0.0,0,2.557990550994873,24.663959503173828,0.0029523881866915995,5.0,0.5773032086429604,0.0,0.23092128336429596,0.0,0,0,0,0.0,0.0005159378051757812,0.0
323,16.150000000000002,2.779163122177124,24.66460609436035,0.0029523881866915995,4.423985687689411,0.0,0.0,0,2.779163122177124,24.66460609436035,0.0029523881866915995,5.0,0.5760143123105887,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
324,16.2,3.0003228187561035,24.665252685546875,0.0029523881866915995,4.4226963146235825,0.0,0.0,0,3.0003228187561035,24.665252685546875,0.0029523881866915995,5.0,0.5773036853764175,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
325,16.25,3.2214953899383545,24.66590118408203,0.0029523881866915995,4.423986164876441,0.0,0.0,0,3.2214953899383545,24.66590118408203,0.0029523881866915995,5.0,0.5760138351235593,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
326,16.3,3.442654848098755,24.666547775268555,0.0029523881866915995,4.422696314631831,0.0,0.0,0,3.442654848098755,24.666547775268555,0.0029523881866915995,5.0,0.577303685368169,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
327,16.35,3.663827419281006,24.667194366455078,0.0029523881866915995,4.423984734192478,0.0,0.0,0,3.663827419281006,24.667194366455078,0.0029523881866915995,5.0,0.5760152658075217,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.000515371561050415,0.0
328,16.400000000000002,3.8849871158599854,24.6678409576416,0.0029523881866915995,4.42269536104977,0.0,0.0,0,3.8849871158599854,24.6678409576416,0.0029523881866915995,5.0,0.5773046389502303,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
329,16.45,4.106159687042236,24.668487548828125,0.0029523881866915995,4.423984734236471,0.0,0.0,0,4.106159687042236,24.668487548828125,0.0029523881866915995,5.0,0.5760152657635293,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
330,16.5,4.327319145202637,24.66913604736328,0.0029523881866915995,4.422695360912277,0.0,0.0,0,4.327319145202637,24.66913604736328,0.0029523881866915995,5.0,0.577304639087723,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
331,16.55,4.548491954803467,24.669782638549805,0.0029523881866915995,4.423984734096441,0.0,0.0,0,4.548491954803467,24.669782638549805,0.0029523881866915995,5.0,0.5760152659035587,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
332,16.6,4.769651412963867,24.670429229736328,0.0029523881866915995,4.422695360854538,0.0,0.0,0,4.769651412963867,24.670429229736328,0.0029523881866915995,5.0,0.5773046391454617,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
333,16.650000000000002,4.990823745727539,24.67107582092285,0.0029523881866915995,4.423984734022005,0.0,0.0,0,4.990823745727539,24.67107582092285,0.0029523881866915995,5.0,0.5760152659779951,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
334,16.7,5.211982727050781,24.671722412109375,0.0029523881866915995,4.422695360986522,0.0,0.0,0,5.211982727050781,24.671722412109375,0.0029523881866915995,5.0,0.5773046390134784,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
335,16.75,5.433154582977295,24.67237091064453,0.0029523881866915995,4.423985211118299,0.0,0.0,0,5.433154582977295,24.67237091064453,0.0029523881866915995,5.0,0.5760147888817011,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
336,16.8,5.654314041137695,24.673017501831055,0.0029523881866915995,4.422695837948086,0.0,0.0,0,5.654314041137695,24.673017501831055,0.0029523881866915995,5.0,0.5773041620519139,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157589912414551,0.0
337,16.85,5.875485897064209,24.673664093017578,0.0029523881866915995,4.423985687953413,0.0,0.0,0,5.875485897064209,24.673664093017578,0.0029523881866915995,5.0,0.5760143120465866,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
338,16.900000000000002,6.096644878387451,24.6743106842041,0.0029523881866915995,4.422695837895844,0.0,0.0,0,6.096644878387451,24.6743106842041,0.0029523881866915995,5.0,0.5773041621041557,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159527063369751,0.0
339,16.95,6.317816734313965,24.674957275390625,0.0029523881866915995,4.42398568795338,0.0,0.0,0,6.317816734313965,24.674957275390625,0.0029523881866915995,5.0,0.5760143120466203,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
340,17.0,6.538975715637207,24.67560577392578,0.0029523881866915995,4.422696314808028,0.0,0.0,0,6.538975715637207,24.67560577392578,0.0029523881866915995,5.0,0.5773036851919722,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
341,17.05,6.760147571563721,24.676252365112305,0.0029523881866915995,4.423986641519058,0.0,0.0,0,6.760147571563721,24.676252365112305,0.0029523881866915995,5.0,0.5760133584809424,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005161315202713013,0.0
342,17.1,6.981306552886963,24.676898956298828,0.0029523881866915995,4.422696791370736,0.0,0.0,0,6.981306552886963,24.676898956298828,0.0029523881866915995,5.0,0.5773032086292638,0.0,0.23092128336429596,0.0,0,0,0,0.0,0.0005159378051757812,0.0
343,17.150000000000002,7.202478408813477,24.67754554748535,0.0029523881866915995,4.423986164513493,0.0,0.0,0,7.202478408813477,24.67754554748535,0.0029523881866915995,5.0,0.5760138354865072,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
344,17.2,7.423637390136719,24.678192138671875,0.0029523881866915995,4.422696314516454,0.0,0.0,0,7.423637390136719,24.678192138671875,0.0029523881866915995,5.0,0.577303685483546,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
345,17.25,7.644809246063232,24.67884063720703,0.0029523881866915995,4.423984734041257,0.0,0.0,0,7.644809246063232,24.67884063720703,0.0029523881866915995,5.0,0.576015265958743,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.000515371561050415,0.0
346,17.3,7.865968227386475,24.679487228393555,0.0029523881866915995,4.42269536082429,0.0,0.0,0,7.865968227386475,24.679487228393555,0.0029523881866915995,5.0,0.5773046391757104,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
347,17.35,8.087140083312988,24.680133819580078,0.0029523881866915995,4.423984734118236,0.0,0.0,0,8.087140083312988,24.680133819580078,0.0029523881866915995,5.0,0.5760152658817637,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
348,17.400000000000002,8.30829906463623,24.6807804107666,0.0029523881866915995,4.4226953609727655,0.0,0.0,0,8.30829906463623,24.6807804107666,0.0029523881866915995,5.0,0.5773046390272345,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
349,17.45,8.529471397399902,24.681427001953125,0.0029523881866915995,4.423985211115574,0.0,0.0,0,8.529471397399902,24.681427001953125,0.0029523881866915995,5.0,0.576014788884426,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
350,17.5,8.750630378723145,24.68207550048828,0.0029523881866915995,4.422695837813337,0.0,0.0,0,8.750630378723145,24.68207550048828,0.0029523881866915995,5.0,0.577304162186663,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157589912414551,0.0
351,17.55,8.9718017578125,24.682722091674805,0.0029523881866915995,4.423985687722407,0.0,0.0,0,8.9718017578125,24.682722091674805,0.0029523881866915995,5.0,0.5760143122775929,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
352,17.6,9.192961692810059,24.683368682861328,0.0029523881866915995,4.4226963145301825,0.0,0.0,0,9.192961692810059,24.683368682861328,0.0029523881866915995,5.0,0.5773036854698175,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
353,17.650000000000002,9.414133071899414,24.68401527404785,0.0029523881866915995,4.423985687725185,0.0,0.0,0,9.414133071899414,24.68401527404785,0.0029523881866915995,5.0,0.5760143122748147,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
354,17.7,9.635292053222656,24.684661865234375,0.0029523881866915995,4.4226967913020205,0.0,0.0,0,9.635292053222656,24.684661865234375,0.0029523881866915995,5.0,0.5773032086979795,0.0,0.23092128336429596,0.0,0,0,0,0.0,0.0005155652761459351,0.0
355,17.75,9.856464385986328,24.68531036376953,0.0029523881866915995,4.423986641483328,0.0,0.0,0,9.856464385986328,24.68531036376953,0.0029523881866915995,5.0,0.576013358516672,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
356,17.8,10.077625274658203,24.685956954956055,0.0029523881866915995,4.422697268203081,0.0,0.0,0,10.077625274658203,24.685956954956055,0.0029523881866915995,5.0,0.5773027317969186,0.0,0.23092108964920044,0.0,0,0,0,0.0,0.0005157440900802612,0.0
357,17.85,10.298797607421875,24.686603546142578,0.0029523881866915995,4.423986164458527,0.0,0.0,0,10.298797607421875,24.686603546142578,0.0029523881866915995,5.0,0.576013835541473,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005155503749847412,0.0
358,17.900000000000002,10.51995849609375,24.6872501373291,0.0029523881866915995,4.422696314398195,0.0,0.0,0,10.51995849609375,24.6872501373291,0.0029523881866915995,5.0,0.5773036856018052,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
359,17.95,10.741131782531738,24.687896728515625,0.0029523881866915995,4.423985210576796,0.0,0.0,0,10.741131782531738,24.687896728515625,0.0029523881866915995,5.0,0.5760147894232039,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
360,18.0,10.962292671203613,24.68854522705078,0.0029523881866915995,4.422695360695038,0.0,0.0,0,10.962292671203613,24.68854522705078,0.0029523881866915995,5.0,0.5773046393049617,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005159378051757812,0.0
361,18.05,11.183465003967285,24.689191818237305,0.0029523881866915995,4.423984733769211,0.0,0.0,0,11.183465003967285,24.689191818237305,0.0029523881866915995,5.0,0.5760152662307894,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
362,18.1,11.40462589263916,24.689838409423828,0.0029523881866915995,4.422695360708786,0.0,0.0,0,11.40462589263916,24.689838409423828,0.0029523881866915995,5.0,0.5773046392912136,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
363,18.150000000000002,11.625799179077148,24.69048500061035,0.0029523881866915995,4.423985210656435,0.0,0.0,0,11.625799179077148,24.69048500061035,0.0029523881866915995,5.0,0.5760147893435654,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
364,18.2,11.846960067749023,24.691131591796875,0.0029523881866915995,4.422695360615307,0.0,0.0,0,11.846960067749023,24.691131591796875,0.0029523881866915995,5.0,0.5773046393846926,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005159378051757812,0.0
365,18.25,12.068133354187012,24.69178009033203,0.0029523881866915995,4.423985210653788,0.0,0.0,0,12.068133354187012,24.69178009033203,0.0029523881866915995,5.0,0.5760147893462122,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
366,18.3,12.289294242858887,24.692426681518555,0.0029523881866915995,4.422695837486129,0.0,0.0,0,12.289294242858887,24.692426681518555,0.0029523881866915995,5.0,0.5773041625138706,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157589912414551,0.0
367,18.35,12.510467529296875,24.693073272705078,0.0029523881866915995,4.423985687439277,0.0,0.0,0,12.510467529296875,24.693073272705078,0.0029523881866915995,5.0,0.5760143125607229,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
368,18.400000000000002,12.73162841796875,24.6937198638916,0.0029523881866915995,4.422696314310217,0.0,0.0,0,12.73162841796875,24.6937198638916,0.0029523881866915995,5.0,0.5773036856897829,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
369,18.45,12.952800750732422,24.694366455078125,0.0029523881866915995,4.423985687403638,0.0,0.0,0,12.952800750732422,24.694366455078125,0.0029523881866915995,5.0,0.5760143125963619,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
370,18.5,13.173961639404297,24.69501495361328,0.0029523881866915995,4.422696791142545,0.0,0.0,0,13.173961639404297,24.69501495361328,0.0029523881866915995,5.0,0.5773032088574546,0.0,0.23092128336429596,0.0,0,0,0,0.0,0.0005155652761459351,0.0
371,18.55,13.395134925842285,24.695661544799805,0.0029523881866915995,4.423986641073795,0.0,0.0,0,13.395134925842285,24.695661544799805,0.0029523881866915995,5.0,0.5760133589262049,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
372,18.6,13.61629581451416,24.696308135986328,0.0029523881866915995,4.422696791093051,0.0,0.0,0,13.61629581451416,24.696308135986328,0.0029523881866915995,5.0,0.5773032089069492,0.0,0.23092128336429596,0.0,0,0,0,0.0,0.0005159378051757812,0.0
373,18.650000000000002,13.837469100952148,24.69695472717285,0.0029523881866915995,4.423985687351298,0.0,0.0,0,13.837469100952148,24.69695472717285,0.0029523881866915995,5.0,0.5760143126487023,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
374,18.7,14.058629989624023,24.697601318359375,0.0029523881866915995,4.4226963142194915,0.0,0.0,0,14.058629989624023,24.697601318359375,0.0029523881866915995,5.0,0.5773036857805085,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
375,18.75,14.279803276062012,24.69824981689453,0.0029523881866915995,4.423985687466891,0.0,0.0,0,14.279803276062012,24.69824981689453,0.0029523881866915995,5.0,0.5760143125331094,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
376,18.8,14.500964164733887,24.698896408081055,0.0029523881866915995,4.422696314345976,0.0,0.0,0,14.500964164733887,24.698896408081055,0.0029523881866915995,5.0,0.5773036856540239,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
377,18.85,14.722137451171875,24.699542999267578,0.0029523881866915995,4.423986164337723,0.0,0.0,0,14.722137451171875,24.699542999267578,0.0029523881866915995,5.0,0.5760138356622768,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
378,18.900000000000002,14.94329833984375,24.7001895904541,0.0029523881866915995,4.422696314271737,0.0,0.0,0,14.94329833984375,24.7001895904541,0.0029523881866915995,5.0,0.5773036857282632,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
379,18.95,15.164470672607422,24.700836181640625,0.0029523881866915995,4.423985210535584,0.0,0.0,0,15.164470672607422,24.700836181640625,0.0029523881866915995,5.0,0.5760147894644163,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
380,19.0,15.385631561279297,24.70148468017578,0.0029523881866915995,4.422695360549332,0.0,0.0,0,15.385631561279297,24.70148468017578,0.0029523881866915995,5.0,0.5773046394506682,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005159378051757812,0.0
381,19.05,15.606804847717285,24.702131271362305,0.0029523881866915995,4.423984733645409,0.0,0.0,0,15.606804847717285,24.702131271362305,0.0029523881866915995,5.0,0.5760152663545908,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
382,19.1,15.82796573638916,24.702777862548828,0.0029523881866915995,4.422695360631829,0.0,0.0,0,15.82796573638916,24.702777862548828,0.0029523881866915995,5.0,0.5773046393681707,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
383,19.150000000000002,16.04913902282715,24.70342445373535,0.0029523881866915995,4.423984733868031,0.0,0.0,0,16.04913902282715,24.70342445373535,0.0029523881866915995,5.0,0.5760152661319689,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
384,19.200000000000003,16.270299911499023,24.704071044921875,0.0029523881866915995,4.422695360563098,0.0,0.0,0,16.270299911499023,24.704071044921875,0.0029523881866915995,5.0,0.5773046394369024,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
385,19.25,16.491472244262695,24.70471954345703,0.0029523881866915995,4.423984733686605,0.0,0.0,0,16.491472244262695,24.70471954345703,0.0029523881866915995,5.0,0.5760152663133953,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
386,19.3,16.71263313293457,24.705366134643555,0.0029523881866915995,4.422695837398171,0.0,0.0,0,16.71263313293457,24.705366134643555,0.0029523881866915995,5.0,0.5773041626018287,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005155652761459351,0.0
387,19.35,16.933807373046875,24.706012725830078,0.0029523881866915995,4.42398568743646,0.0,0.0,0,16.933807373046875,24.706012725830078,0.0029523881866915995,5.0,0.5760143125635402,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
388,19.400000000000002,17.15496826171875,24.7066593170166,0.0029523881866915995,4.422696314293749,0.0,0.0,0,17.15496826171875,24.7066593170166,0.0029523881866915995,5.0,0.5773036857062506,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
389,19.450000000000003,17.376140594482422,24.707305908203125,0.0029523881866915995,4.423985687502443,0.0,0.0,0,17.376140594482422,24.707305908203125,0.0029523881866915995,5.0,0.5760143124975574,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
390,19.5,17.597301483154297,24.70795440673828,0.0029523881866915995,4.422696314153521,0.0,0.0,0,17.597301483154297,24.70795440673828,0.0029523881866915995,5.0,0.5773036858464788,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
391,19.55,17.8184757232666,24.708600997924805,0.0029523881866915995,4.4239861639995475,0.0,0.0,0,17.8184757232666,24.708600997924805,0.0029523881866915995,5.0,0.5760138360004525,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
392,19.6,18.039636611938477,24.709247589111328,0.0029523881866915995,4.422696314007798,0.0,0.0,0,18.039636611938477,24.709247589111328,0.0029523881866915995,5.0,0.5773036859922023,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
393,19.650000000000002,18.26080894470215,24.70989418029785,0.0029523881866915995,4.42398521027715,0.0,0.0,0,18.26080894470215,24.70989418029785,0.0029523881866915995,5.0,0.5760147897228496,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
394,19.700000000000003,18.481969833374023,24.710540771484375,0.0029523881866915995,4.422695360450369,0.0,0.0,0,18.481969833374023,24.710540771484375,0.0029523881866915995,5.0,0.5773046395496308,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005159378051757812,0.0
395,19.75,18.703142166137695,24.71118927001953,0.0029523881866915995,4.4239852104996755,0.0,0.0,0,18.703142166137695,24.71118927001953,0.0029523881866915995,5.0,0.5760147895003245,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
396,19.8,18.92430305480957,24.711835861206055,0.0029523881866915995,4.42269583714522,0.0,0.0,0,18.92430305480957,24.711835861206055,0.0029523881866915995,5.0,0.5773041628547801,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157589912414551,0.0
397,19.85,19.145477294921875,24.712482452392578,0.0029523881866915995,4.42398568722221,0.0,0.0,0,19.145477294921875,24.712482452392578,0.0029523881866915995,5.0,0.5760143127777901,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
398,19.900000000000002,19.36663818359375,24.7131290435791,0.0029523881866915995,4.422696313972056,0.0,0.0,0,19.36663818359375,24.7131290435791,0.0029523881866915995,5.0,0.5773036860279444,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
399,19.950000000000003,19.587810516357422,24.713775634765625,0.0029523881866915995,4.423985687087272,1.0714904876342346,0.6185895741317416,5,22.449965509750353,25.4457874923809,0.6215419623184333,5.0,0.5760143129127284,0.17142857611179352,0.23040571808815002,0.0,0,0,0,0.17142857611179352,-0.0005157589912414551,0.0
400,20.0,19.808612823486328,24.718334197998047,0.006310957333593421,4.411336901597895,1.0714904876342346,0.6185895741317414,5,22.668293166541122,25.459954654457718,0.6249005314653349,5.0,0.5886630984021046,0.34285715222358704,0.23546524345874786,0.0,0,0,0,0.17142857611179352,0.005059525370597839,0.0
401,20.05,20.027362823486328,24.733734130859375,0.01776696296208419,4.376166794194147,1.07149048763424,0.6185895741317415,5,22.8783596939879,25.508065720221257,0.6363565370938258,5.0,0.6238332058058527,0.5142857432365417,0.2495332807302475,0.0,0,0,0,0.1714285910129547,0.014068037271499634,0.0
402,20.1,20.241912841796875,24.762781143188477,0.037864166910852495,4.327280253483369,1.0714904876342355,0.6185895741317419,5,23.07677312394337,25.594249571092835,0.6564537410425944,5.0,0.6727197465166306,0.6857143044471741,0.26908791065216064,0.0,0,0,0,0.17142856121063232,0.019554629921913147,0.0
403,20.150000000000002,20.450071334838867,24.806848526000977,0.06637340624869162,4.265419033568073,1.07149048763424,0.6185895741317418,5,23.260078319320368,25.718787840351794,0.6849629803804334,5.0,0.7345809664319267,0.8571428656578064,0.293832391500473,0.0,0,0,0,0.17142856121063232,0.024744480848312378,0.0
404,20.200000000000003,20.649593353271484,24.866790771484375,0.10278492697582517,4.198823004796358,1.071490487634236,0.618589574131743,5,23.424540031024716,25.88041964909183,0.7213745011075682,5.0,0.801176995203642,1.0,0.32047080993652344,0.0,1,0,0,0.1428571343421936,0.026638418436050415,0.0
405,20.25,20.837894439697266,24.943023681640625,0.14682040379120467,4.118910400279016,1.0714904876342368,0.6185895741317426,5,23.565529863747614,26.077826554107528,0.7654099779229473,5.0,0.8810895997209842,1.0,0.352435827255249,0.0,1,0,0,0.0,0.031965017318725586,0.0
406,20.3,21.012191772460938,25.03550148010254,0.19796474805049513,4.0355255063145234,1.0714904876342366,0.6185895741317421,5,23.67824712646413,26.308262814872087,0.8165543221822372,5.0,0.9644744936854766,1.0,0.38578981161117554,0.0,1,0,0,0.0,0.033353984355926514,0.0
407,20.35,21.1691837310791,25.143489837646484,0.2559219743656695,3.932715605054744,0.0,0.0,0,21.1691837310791,25.143489837646484,0.2559219743656695,5.0,1.067284394945256,0.8285714387893677,0.4269137680530548,0.0,0,0,0,-0.17142856121063232,0.04112395644187927,0.0
408,20.400000000000002,21.314786911010742,25.26435089111328,0.3159584637019232,4.00291785675836,0.0,0.0,0,21.314786911010742,25.26435089111328,0.3159584637019232,5.0,0.9970821432416397,0.6571428775787354,0.39883285760879517,0.0,0,0,0,-0.17142856121063232,-0.028080910444259644,0.0
409,20.450000000000003,21.46467399597168,25.39228057861328,0.3698466295428087,4.14210967865906,0.5125138239041696,0.28708842046191724,5,24.110400416436626,26.7854577118639,0.656935050004726,5.0,0.8578903213409399,0.6648387908935547,0.3431561291217804,0.0,0,0,0,0.007695913314819336,-0.05567672848701477,0.0
410,20.5,21.61922836303711,25.52536392211914,0.41872116160502465,4.224673477193862,0.0,0.0,0,21.61922836303711,25.52536392211914,0.41872116160502465,5.0,0.7753265228061377,0.4934101998806,0.31013059616088867,0.0,0,0,0,-0.1714285910129547,-0.033025532960891724,0.0
411,20.55,21.777700424194336,25.662973403930664,0.46229324006835193,4.328198484605643,0.0,0.0,0,21.777700424194336,25.662973403930664,0.46229324006835193,5.0,0.6718015153943568,0.32198160886764526,0.2687205970287323,0.0,0,0,0,-0.1714285910129547,-0.04140999913215637,0.0
412,20.6,21.945058822631836,25.800031661987305,0.49552439717695607,4.409089992897781,0.0,0.0,0,21.945058822631836,25.800031661987305,0.49552439717695607,5.0,0.5909100071022193,0.15055304765701294,0.23636400699615479,0.0,0,0,0,-0.17142856121063232,-0.032356590032577515,0.0
413,20.650000000000002,22.121889114379883,25.93194007873535,0.5169077165175293,4.448419737812359,0.0,0.0,0,22.121889114379883,25.93194007873535,0.5169077165175293,5.0,0.5515802621876409,0.0,0.22063210606575012,0.0,0,0,0,-0.15055304765701294,-0.015731900930404663,0.0
