step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
556,27.8,-39.27313995361328,24.55666732788086,0.0013738857952230986,5.2573871382081105e-06,0.0029839829076081514,0.5,0.0,PlanStatus.OK,20,25.553064630481423,-0.01823397230346934,True,,1.1383530755793402e-05,1.4940921649144769e-05,0.25000441643434707,-0.01823397230346934,3.5,False,7.287199841812253,20,25.553064630481423,-0.01823397230346934,0.1,60,-39.273139953399465,24.556667327881453,0.0027789998040302563,5.2573871382081105e-06,-28.94820439096673,24.585354815462804,0.002776910893509314,3.4416667542897805,0,[]
557,27.85,-39.272377014160156,24.556669235229492,0.0013747959253241466,0.08625593214841065,0.0,0.0,1.0,PlanStatus.FAIL,20,25.553827572289034,-0.01823418516806237,False,,0.11753352497296315,0.40506446477250185,3.4317450789415904,-0.01823418516806237,3.5,False,7.413000101223588,20,25.553827572289034,-0.01823418516806237,0.1,60,-39.27237701394605,24.556669235230085,0.002778999804322424,0.08625593214841065,-28.6870141668814,24.600278532093206,0.04328334751920434,3.443104265535813,0,[]
558,27.900000000000002,-39.27255630493164,24.556669235229492,0.0013752704309304795,5.277665700052021e-06,0.0029810445848852396,0.5,0.0,PlanStatus.OK,20,25.553648282209867,-0.018233686919684543,True,,1.1316700980041199e-05,1.4853207493882754e-05,0.250004409421981,-0.018233686919684543,3.5,False,7.477900013327599,20,25.553648282209867,-0.018233686919684543,0.1,60,-39.272556304717604,24.556669235230085,0.0027789998041548125,5.277665700052021e-06,-28.94762070845814,24.585356721696964,0.0027769109588601042,3.441666754627759,0,[]
559,27.950000000000003,-39.271793365478516,24.556671142578125,0.001376183421849105,0.08625516456238828,0.0,0.0,1.0,PlanStatus.FAIL,20,25.55441122401748,-0.018233899784281124,False,,0.11999092095741812,0.4134939694075124,3.451226039755509,-0.018233899784281124,3.5,False,7.395300082862377,20,25.55441122401748,-0.018233899784281124,0.1,60,-39.27179336526418,24.556671142578722,0.00277899980389033,0.08625516456238828,-28.686513636071595,24.60057270798471,0.044126298047954544,3.4431042527427116,0,[]
560,28.0,-39.27197265625,24.556671142578125,0.0013766583175669257,5.2493298838306775e-06,0.002978099510073662,0.5,0.0,PlanStatus.OK,20,25.55423193393831,-0.01823340153590329,True,,1.1249881715611496e-05,1.476550679121915e-05,0.25000440240991084,-0.01823340153590329,3.5,False,7.888399995863438,20,25.55423193393831,-0.01823340153590329,0.1,60,-39.27197265603574,24.556671142578722,0.002778999803263418,5.2493298838306775e-06,-28.947037169354044,24.585358627532933,0.0027769110241935733,3.441666754155494,0,[]
561,28.05,-39.271209716796875,24.55667495727539,0.0013775703982254128,0.08625522391309652,0.0,0.0,1.0,PlanStatus.FAIL,20,25.554994881046436,-0.018231707059228,False,,0.12245839960446094,0.42195601091308355,3.470786936304388,-0.018231707059228,3.5,False,8.043700130656362,20,25.554994881046436,-0.018231707059228,0.1,60,-39.27120971658234,24.556674957275987,0.0027789998041020305,0.08625522391309652,-28.686011962447576,24.60086976655494,0.04497250225660183,3.4431042537318874,0,[]
562,28.1,-39.27138900756836,24.55667495727539,0.0013780451639060708,5.2702610672537496e-06,0.0029751562979072332,0.5,0.0,PlanStatus.OK,20,25.55481559096727,-0.01823120881085019,True,,1.1183051421249621e-05,1.4677791958413178e-05,0.25000439539829666,-0.01823120881085019,3.5,False,8.288600016385317,20,25.55481559096727,-0.01823120881085019,0.1,60,-39.2713890073539,24.556674957275987,0.0027789998044909195,5.2702610672537496e-06,-28.94645348071664,24.585362441128186,0.0027769110810749067,3.4416667545043516,0,[]
563,28.150000000000002,-39.270626068115234,24.55667495727539,0.0013789521731152165,0.08625600608078055,0.0,0.0,1.0,PlanStatus.FAIL,20,25.555578527474367,-0.0182333290167115,False,,0.1249394830303852,0.4304645247376183,3.490455689711913,-0.0182333290167115,3.5,False,7.648499915376306,20,25.555578527474367,-0.0182333290167115,0.1,60,-39.27062606790045,24.556674957275987,0.002778999804140768,0.08625600608078055,-28.685506536556108,24.601164604541577,0.04582335371222947,3.4431042667680156,0,[]
564,28.200000000000003,-39.27080535888672,24.55667495727539,0.0013794264186472243,5.271165943945448e-06,0.0029722251929342747,0.5,0.0,PlanStatus.OK,20,25.555399237395196,-0.018232830768333687,True,,1.1116226871154794e-05,1.4590084524090073e-05,0.25000438838452604,-0.018232830768333687,3.5,False,7.253200048580766,20,25.555399237395196,-0.018232830768333687,0.1,60,-39.270805358672014,24.556674957275987,0.0027789998041270842,5.271165943945448e-06,-28.94586985955708,24.585362439848097,0.0027769111548784733,3.4416667545194333,0,[]
565,28.25,-39.270042419433594,24.556676864624023,0.0013803364187111099,0.08625519385809413,0.0,0.0,1.0,PlanStatus.FAIL,20,25.556162179202808,-0.01823304363293025,False,,0.12740042085105058,0.4389019219663685,3.5099647277316546,-0.01823304363293025,3.5,False,7.542700041085482,20,25.556162179202808,-0.01823304363293025,0.1,60,-39.27004241921859,24.55667686462462,0.0027789998040455744,0.08625519385809413,-28.685006119132822,24.60145871399316,0.046667093500335745,3.443104253230972,0,[]
566,28.3,-39.270225524902344,24.556676864624023,0.0013808110543546055,5.265742284539578e-06,0.002969286870211363,0.5,0.0,PlanStatus.OK,20,25.555979074441105,-0.018232534783522977,True,,1.104983940456461e-05,1.4502950719474071e-05,0.2500043814175414,-0.018232534783522977,3.5,False,7.267500041052699,20,25.555979074441105,-0.018232534783522977,0.1,60,-39.270225524687426,24.55667686462462,0.002778999804229302,5.265742284539578e-06,-28.94529006736288,24.585364345880283,0.00277691121972699,3.4416667544290407,0,[]
567,28.35,-39.26945877075195,24.556678771972656,0.00138172001412119,0.08625520108425497,0.0,0.0,1.0,PlanStatus.FAIL,20,25.556745830931252,-0.01823275824914545,False,,0.1298729505539726,0.44737766491415615,3.5295656660833457,-0.01823275824914545,3.5,False,7.4489000253379345,20,25.556745830931252,-0.01823275824914545,0.1,60,-39.26945877053673,24.556678771973253,0.0027789998043375257,0.08625520108425497,-28.684503619929632,24.60175404563082,0.047514667860588035,3.4431042533514042,0,[]
568,28.400000000000002,-39.2696418762207,24.556678771972656,0.0013821946497646856,5.245604021953629e-06,0.0029663508757948875,0.5,0.0,PlanStatus.OK,20,25.55656272616955,-0.018232249399738155,True,,1.0983018213746408e-05,1.4415247549816844e-05,0.2500043744046097,-0.018232249399738155,3.5,False,9.11500002257526,20,25.55656272616955,-0.018232249399738155,0.1,60,-39.269641876005565,24.556678771973253,0.002778999804227016,5.245604021953629e-06,-28.944706504073842,24.58536625178356,0.0027769112850432017,3.4416667540934034,0,[]
569,28.450000000000003,-39.26887512207031,24.55668067932129,0.0013831025692339694,0.08625524558597754,0.0,0.0,1.0,PlanStatus.FAIL,20,25.557329482659696,-0.018232472865360644,False,,0.13234730083107704,0.4558582555636463,3.5491810372918877,-0.018232472865360644,3.5,False,7.709400029852986,20,25.557329482659696,-0.018232472865360644,0.1,60,-39.26887512185487,24.55668067932189,0.002778999804092762,0.08625524558597754,-28.684001026025697,24.602049432906192,0.048362726991040834,3.4431042540930945,0,[]
570,28.5,-39.26905822753906,24.55668067932129,0.0013835770748403023,5.242387655728323e-06,0.002963417209684849,0.5,0.0,PlanStatus.OK,20,25.557146377897993,-0.018231964015956906,True,,1.091619387265857e-05,1.4327540362505352e-05,0.2500043673914043,-0.018231964015956906,3.5,False,7.370200008153915,20,25.557146377897993,-0.018231964015956906,0.1,60,-39.26905822732369,24.556680679321882,0.0027789998044763517,5.242387655728323e-06,-28.944122890866858,24.585368157825496,0.002776911350379585,3.441666754039794,0,[]
571,28.55,-39.26829147338867,24.556684494018555,0.0013844839540122853,0.08625524544275741,0.0,0.0,1.0,PlanStatus.FAIL,20,25.557913139688658,-0.01823028014031108,False,,0.1348208888764702,0.4643341691536313,3.568790365588388,-0.01823028014031108,3.5,False,7.702699862420559,20,25.557913139688658,-0.01823028014031108,0.1,60,-39.26829147317302,24.556684494019155,0.0027789998038499296,0.08625524544275741,-28.683499503157936,24.602346403181496,0.049210318408087476,3.4431042540907177,0,[]
572,28.6,-39.26847457885742,24.556684494018555,0.0013849581995442931,5.26419902239895e-06,0.002960486337542534,0.5,0.0,PlanStatus.OK,20,25.55773003492695,-0.018229771290903807,True,,1.0849363543733197e-05,1.4239825486092768e-05,0.25000436037891055,-0.018229771290903807,3.5,False,7.510000141337514,20,25.55773003492695,-0.018229771290903807,0.1,60,-39.26847457864186,24.556684494019155,0.0027789998034425368,5.26419902239895e-06,-28.943539199614964,24.585371971428167,0.002776911407238668,3.441666754403312,0,[]
573,28.650000000000002,-39.26770782470703,24.556684494018555,0.0013858642984933007,0.08625519308974818,0.0,0.0,1.0,PlanStatus.FAIL,20,25.558496786116585,-0.01823190209779458,False,,0.13729827120193133,0.47282307877571295,3.5884297725659406,-0.01823190209779458,3.5,False,7.343099918216467,20,25.558496786116585,-0.01823190209779458,0.1,60,-39.26770782449115,24.556684494019155,0.002778999804069986,0.08625519308974818,-28.682996197680968,24.602639996553926,0.050059209443198874,3.443104253218166,0,[]
574,28.700000000000003,-39.26789093017578,24.556684494018555,0.001386338674062471,5.239119885260194e-06,0.002957556862384081,0.5,0.0,PlanStatus.OK,20,25.558313681354882,-0.018231393248387302,True,,1.078254429901416e-05,1.4152124839916097e-05,0.2500043533643632,-0.018231393248387302,3.5,False,9.42889996804297,20,25.558313681354882,-0.018231393248387302,0.1,60,-39.26789092995997,24.556684494019155,0.002778999804080553,5.239119885260194e-06,-28.94295565511419,24.585371969935412,0.0027769114810303995,3.441666753985327,0,[]
575,28.75,-39.26712417602539,24.556686401367188,0.0013872434726398524,0.08625520039296394,0.0,0.0,1.0,PlanStatus.FAIL,20,25.55908043784503,-0.018231616714009774,False,,0.13977618426887986,0.4813117619741285,3.6080733874514683,-0.018231616714009774,3.5,False,7.7766000758856535,20,25.55908043784503,-0.018231616714009774,0.1,60,-39.26712417580928,24.556686401367788,0.0027789998041337903,0.08625520039296394,-28.682493698267304,24.602935328483166,0.05090807782853285,3.4431042533398797,0,[]
576,28.8,-39.26730728149414,24.556686401367188,0.0013877178482090229,5.260361988494646e-06,0.0029546301811933517,0.5,0.0,PlanStatus.OK,20,25.558897333083326,-0.018231107864606057,True,,1.0715714266025591e-05,1.4064410346374331e-05,0.25000434635021185,-0.018231107864606057,3.5,False,7.36199994571507,20,25.558897333083326,-0.018231107864606057,0.1,60,-39.26730728127811,24.556686401367788,0.002778999804137782,5.260361988494646e-06,-28.942371969755772,24.585373876177812,0.0027769115463578517,3.441666754339364,0,[]
577,28.85,-39.26654052734375,24.55668830871582,0.001388621736526266,0.08625517779644243,0.0,0.0,1.0,PlanStatus.FAIL,20,25.559664089573474,-0.01823133133022853,False,,0.142255053628099,0.4898023699794424,3.627724583086147,-0.01823133133022853,3.5,False,7.525699911639094,20,25.559664089573474,-0.01823133133022853,0.1,60,-39.26654052712742,24.55668830871642,0.0027789998041536147,0.08625517779644243,-28.68199127480899,24.603230615863488,0.05175713869453456,3.443104252963279,0,[]
578,28.900000000000002,-39.2667236328125,24.55668830871582,0.0013890959820582738,5.258284371975137e-06,0.002951705828309059,0.5,0.0,PlanStatus.OK,20,25.55948098481177,-0.01823082248082125,True,,1.0648889813790642e-05,1.3976703020584201e-05,0.25000433933627375,-0.01823082248082125,3.5,False,7.800600025802851,20,25.55948098481177,-0.01823082248082125,0.1,60,-39.266723632596246,24.55668830871642,0.0027789998040184316,5.258284371975137e-06,-28.94178835318629,24.58537578222924,0.0027769116116892786,3.4416667543047375,0,[]
579,28.950000000000003,-39.26595687866211,24.556692123413086,0.001390003121304582,0.08625641460391958,0.0,0.0,1.0,PlanStatus.FAIL,20,25.560247746602432,-0.018229138605175426,False,,0.1447495291315345,0.4983443526742679,3.647499506625531,-0.018229138605175426,3.5,False,7.368299877271056,20,25.560247746602432,-0.018229138605175426,0.1,60,-39.26595687844558,24.556692123413686,0.0027789998044320326,0.08625641460391958,-28.68148660920997,24.603529431301496,0.0526113370224259,3.443104273576733,0,[]
580,29.0,-39.26613998413086,24.556692123413086,0.0013904776269109149,5.2619967460108365e-06,0.002948773792013526,0.5,0.0,PlanStatus.OK,20,25.56006464184073,-0.018228629755768135,True,,1.05820629718439e-05,1.3888992596721057e-05,0.2500043323231535,-0.018228629755768135,3.5,False,7.6518000569194555,20,25.56006464184073,-0.018228629755768135,0.1,60,-39.2661399839144,24.556692123413686,0.002778999804296757,5.2619967460108365e-06,-28.94120471530932,24.58537959568381,0.0027769116685027483,3.441666754366614,0,[]
581,29.05,-39.26537322998047,24.55669403076172,0.0013913798247450443,0.08625514782759883,0.0,0.0,1.0,PlanStatus.FAIL,20,25.560831398330876,-0.01822885322139418,False,,0.14721545033593422,0.506787935279131,3.667048045631764,-0.01822885322139418,3.5,False,7.468400057405233,20,25.560831398330876,-0.01822885322139418,0.1,60,-39.26537322976372,24.556694030762323,0.0027789998039406297,0.08625514782759883,-28.680987346458735,24.60382286321696,0.05345569534795724,3.4431042524637907,0,[]
582,29.1,-39.26555633544922,24.55669403076172,0.0013918534200912391,5.242490946824579e-06,0.00294585432857275,0.5,0.0,PlanStatus.OK,20,25.560648293569173,-0.018228344371986886,True,,1.0515241810290306e-05,1.3801289475471289e-05,0.2500043253089092,-0.018228344371986886,3.5,False,7.469499949365854,20,25.560648293569173,-0.018228344371986886,0.1,60,-39.26555633523254,24.55669403076232,0.0027789998038990626,5.242490946824579e-06,-28.940621150145986,24.585381501592543,0.002776911733800065,3.441666754041521,0,[]
583,29.150000000000002,-39.264793395996094,24.55669593811035,0.001392765890861214,0.08625744272699423,0.0,0.0,1.0,PlanStatus.FAIL,20,25.561411235376784,-0.018228557236579894,False,,0.14971113534241345,0.5153321168131481,3.686832566924629,-0.018228557236579894,3.5,False,7.7633000910282135,20,25.561411235376784,-0.018228557236579894,0.1,60,-39.264793395779115,24.556695938110956,0.0027789998041189076,0.08625744272699423,-28.680482325857714,24.604119687714494,0.05431011356711456,3.443104290712118,0,[]
584,29.200000000000003,-39.26497268676758,24.55669403076172,0.0013932402664303843,5.2723280847401096e-06,0.002942911349236965,0.5,0.0,PlanStatus.OK,20,25.561231939997104,-0.018229966329470382,True,,1.0448410910141287e-05,1.3713573896127068e-05,0.2500043182928094,-0.018229966329470382,3.5,False,7.234599906951189,20,25.561231939997104,-0.018229966329470382,0.1,60,-39.26497268655066,24.556694030762323,0.0027789998038864785,5.2723280847401096e-06,-28.940037443659975,24.58538150054983,0.002776911807637906,3.4416667545388044,0,[]
585,29.25,-39.26420974731445,24.55669593811035,0.0013941370027036844,0.08625589269689451,0.0,0.0,1.0,PlanStatus.FAIL,20,25.561994881804715,-0.01823017919406339,False,,0.15217758200280507,0.5237756576539537,3.706385268785805,-0.01823017919406339,3.5,False,7.554100127890706,20,25.561994881804715,-0.01823017919406339,0.1,60,-39.264209747097226,24.556695938110956,0.0027789998039606328,0.08625589269689451,-28.679982825586023,24.604411047426783,0.05515446772363576,3.443104264878286,0,[]
586,29.3,-39.26438903808594,24.55669593811035,0.0013946095577525785,5.257311021148232e-06,0.002940005622804165,0.5,0.0,PlanStatus.OK,20,25.561815591725548,-0.018229680945685577,True,,1.0381588683566696e-05,1.3625869407308047e-05,0.2500043112781007,-0.018229680945685577,3.5,False,7.410100195556879,20,25.561815591725548,-0.018229680945685577,0.1,60,-39.26438903786879,24.556695938110956,0.002778999804549466,5.257311021148232e-06,-28.939453865256663,24.585383406495414,0.0027769118729574363,3.4416667542885144,0,[]
587,29.35,-39.26362609863281,24.556697845458984,0.0013955052537285777,0.08625586266695429,0.0,0.0,1.0,PlanStatus.FAIL,20,25.56257853353316,-0.01822989381028214,False,,0.15466291954721414,0.532281818473308,3.7260877408681923,-0.01822989381028214,3.5,False,7.828100118786097,20,25.56257853353316,-0.01822989381028214,0.1,60,-39.263626098415365,24.55669784545959,0.002778999803921889,0.08625586266695429,-28.679480420993112,24.604706323941638,0.056005083871045414,3.4431042643777796,0,[]
588,29.400000000000002,-39.2638053894043,24.556697845458984,0.0013959778087774717,5.2712399527623615e-06,0.0029371019918471575,0.5,0.0,PlanStatus.OK,20,25.562399243453992,-0.018229395561904334,True,,1.0314760520502243e-05,1.353815731465393e-05,0.25000430426295667,-0.018229395561904334,3.5,False,7.486599963158369,20,25.562399243453992,-0.018229395561904334,0.1,60,-39.26380538918693,24.55669784545959,0.002778999804311627,5.2712399527623615e-06,-28.93887020146604,24.585385312678145,0.0027769119382697453,3.4416667545206625,0,[]
589,29.450000000000003,-39.26304244995117,24.55670166015625,0.00139687246445617,0.08625589236540798,0.0,0.0,1.0,PlanStatus.FAIL,20,25.563162190562117,-0.01822770108522904,False,,0.15714884286735956,0.5407879028493766,3.745794857208124,-0.01822770108522904,3.5,False,7.482399931177497,20,25.563162190562117,-0.01822770108522904,0.1,60,-39.26304244973353,24.556701660156854,0.0027789998043301818,0.08625589236540798,-28.678978821619175,24.605003339507032,0.056855692366608666,3.443104264872752,0,[]
590,29.5,-39.263221740722656,24.55670166015625,0.0013973452795793893,5.2453584959385105e-06,0.0029341999907046556,0.5,0.0,PlanStatus.OK,20,25.56298290048295,-0.018227202836851215,True,,1.0247939999787462e-05,1.3450454996425006e-05,0.25000429724920514,-0.018227202836851215,3.5,False,8.7270000949502,20,25.56298290048295,-0.018227202836851215,0.1,60,-39.26322174050509,24.556701660156854,0.002778999804161057,5.2453584959385105e-06,-28.938286650868452,24.585389125890504,0.002776911995026944,3.441666754089305,0,[]
